,difference
37014273,0.5121193388218952
37009599,0.9347190252356867
37009600,0.934440990292039
37009601,0.9347664905552904
37009602,0.9347882390920041
37009603,1.3677947663381929e-12
37009604,0.9346513068487567
37009605,0.9347434818828653
37009606,-0.0001714123640397247
37009607,-0.0003084187628701329
37009608,-0.00029464007532453707
36999326,1.4874879832326968
36999327,-0.894852863624692
36996073,0.013350219081686987
36996074,2.2382096176443156e-13
36996075,0.6700389280693244
36996076,0.014139053958963643
36996077,-0.00010620942339301109
36996078,0.6697596463152138
36996079,0.013031931211124004
36989744,1.0749852005461857
36989745,-0.7500734745990485
36989746,2.047669720290507
36989747,0.7746565169448552
36989748,0.1480241299579781
36989749,0.7757356544377636
36989750,3.0681412071285727
36989751,3.0679973330441186
36989752,5.24311043548456
36989753,0.2107698296562326
36983669,2.1090985886332447
36983670,-0.3021641448676178
36983671,0.08456212702986932
36983672,-0.36631051742006093
36983673,1.5337907861010223
36983674,-1.78627706682569
36983675,0.9874419629950495
36983676,-0.18427130766075095
37011180,0.4612799460144288
37011181,-0.8700901760338411
37011182,0.573208229259933
37011183,-0.0861302181147039
37011184,0.43381619718354614
37011185,-0.27899834687968905
37011186,2.635840675879251
37011187,-0.367287037853373
37011188,1.828486604204386
37011189,2.0413600395994536
36978937,0.9677816379919051
36978938,2.4829784627884237
36978939,-0.4706935084169004
36978940,2.4394399013674644
36978941,-0.3508860811125487
36978942,4.633838456373908
36978943,-0.5539940483465244
36978944,2.949883364447345
36978945,0.9677176009512465
36978946,-0.17207200625718144
36981719,1.3871268274478439
36981720,-0.8370157572207972
36981721,6.17097401171182
36981722,0.27231390485971474
36981723,3.4635874496024996
36981724,-1.0300044253266378
36981725,5.090002275103217
36981726,1.5320788694371288
36981727,2.1442033937377687
36981728,0.0031782898960557304
36975564,-1.9103230249647822
36975565,-5.183754632831551
36975566,4.337008706051904
36975567,2.641192535530422
36975568,2.1546573190858
36975569,0.45356910943741013
36975570,-1.010857517748832
36975571,-0.7976396005954598
37016184,-1.276902265381068
37016185,0.80741904011672
37016186,-1.2768932824205734
37016187,-1.7189471488729708
37018483,-1.4013460165092582
37018484,-1.4013079894446925
37018485,0.8842086939395948
37018486,0.0
37018487,-6.837062791476001e-07
37018488,-1.9597004737192947e-05
37006531,0.904893817057058
37006532,0.9048752096979271
37006533,-0.0023237979039549828
37011426,-2.0414022647195615
37011427,0.0
37011428,-0.33384007839906715
37011429,-2.041356533231646
37011430,-0.0016017502053635724
37011431,-2.0420615494839716
37011432,-0.0007327951598874449
36988935,3.5390534344271316
36988936,-0.1241230672927145
36988937,1.1467761694987644
36988938,2.249598809650479
36988939,3.2638684086332717
36988940,-0.04274115752573948
36988941,2.2807930256162194
36988942,3.136870649362379
36988943,-1.632167044444941
36974877,0.0
36974878,-0.10132572817082064
37009403,1.3048257704591828
37009404,-0.657906966691371
37009405,1.9432364823616473
37009406,-2.6021892078586095
37009407,0.3717733444058924
