,rmsd
37008084,0.4031429447872442
37008085,0.19651046798588148
37008086,0.2975244696179353
37008087,0.1793488498364493
37008088,0.24304490648847615
37008089,0.06122903261061334
37008090,0.06118556768906715
37008091,0.06111843775747459
36996696,0.2619763078276543
36996697,0.26180979770201257
36996698,0.24409837833562434
36996699,0.3045521299009878
36996700,0.220715599993982
36996701,0.273280679599977
36996702,0.17440330172418878
36996703,0.11983657920072711
36974979,0.09474031787282153
36974980,0.0947137009136285
36991779,0.14335698643787761
36991780,0.16900531950556627
36991781,0.10854272465536029
36991782,0.10330643608177355
36991783,0.13953447150137116
36991784,0.08703246679679069
36991785,0.172532117227456
36991786,0.12502964934724203
36981550,0.20741074398430157
36981551,0.31875350515157064
36981552,0.10673815610106376
36981553,0.11531218241239871
36981554,0.27346541847516437
36981555,0.12248190603012728
36981556,0.10764562986891316
36981557,0.15135600298684984
36981558,0.22340373559618154
37016149,0.2825173607612592
37016150,0.2832867427950309
37016151,0.35777642136132276
36974389,0.09839469650625458
36974390,0.10940544725466518
37014267,0.21525131276569287
37014268,0.24849262280556472
37014269,0.08808710597633486
37014270,0.09566936390680113
37014271,0.24858339476262473
37014272,0.20894221142120128
37014273,0.25917730476357176
37009599,0.18628306356770294
37009600,0.1865570345102827
37009601,0.18657881069892018
37009602,0.18692455121104604
37009603,0.2916008539704592
37009604,0.18667293505357882
37009605,0.1866082344619174
37009606,0.2925530762241101
37009607,0.2934449317549055
37009608,0.29320328248887534
36999326,0.0382376642698471
36999327,0.046954529258985286
36996073,0.06823627919935162
36996074,0.07274489566265314
36996075,0.22510653648500228
36996076,0.068112048157284
36996077,0.07313249687386904
36996078,0.22489915488149068
36996079,0.0683241571163509
36989744,0.38311900354023676
36989745,0.3842994971969137
36989746,0.3976652383973479
36989747,0.39914755790639533
36989748,0.3812169810814812
36989749,0.39410624028639135
36989750,0.5774721256345365
36989751,0.3941216538572727
36989752,0.4712362922676828
36989753,0.3815901058691871
36983669,0.23455307912883402
36983670,0.12102608472753976
36983671,0.2537227230628633
36983672,0.11082144791017445
36983673,0.10348907874278691
36983674,0.34448876866679423
36983675,0.10149209483900835
36983676,0.11647860297246719
37011180,0.11457947393184503
37011181,0.12990461442056905
37011182,0.1245396825375847
37011183,0.11097470675067726
37011184,0.11727591645631873
37011185,0.09404954578228959
37011186,0.13241680523836918
37011187,0.13479148638443003
37011188,0.09298827527943244
37011189,0.0983010780040185
36978937,0.10510014101129242
36978938,0.06520021120414235
36978939,0.13819361040448586
36978940,0.44160654550602113
36978941,0.43955675640494846
36978942,0.08763059989715141
36978943,0.1364235077360658
36978944,0.3272902067097677
36978945,0.10596647989916627
36978946,0.11060606178986487
36981719,0.25301198220254195
36981720,0.3248604133087627
36981721,0.16514299661657714
36981722,0.20620341264859887
36981723,0.15339118835104265
36981724,0.28992814190033356
36981725,0.1549893480132478
36981726,0.12227695873885401
36981727,0.24314884883496832
36981728,0.12755855026934637
36975564,1.0203544436267349
36975565,0.7825609442694684
36975566,0.08557079948886903
36975567,0.11714358427353673
36975568,0.10205795889071863
36975569,0.25257785001787003
36975570,0.26207729879125463
36975571,0.2153094253282436
37016184,0.21341672308631257
37016185,0.16197201874869033
37016186,0.21343103300298955
37016187,0.37447757061338877
37018483,1.514752546839535
37018484,1.5147043748787559
37018485,0.4534205555496219
37018486,0.3111891066505312
37018487,0.3111136970684166
37018488,0.31142845736173524
37006531,0.25367102322328516
37006532,0.2536662316233029
37006533,0.04550593407029527
37011426,0.04878546147201988
37011427,0.028663831461988802
37011428,0.06444703846051539
37011429,0.048613761701397626
37011430,0.029823308294136732
37011431,0.04838921141148269
37011432,0.029302590175153576
36988935,0.11474671715260264
36988936,0.19292633564446285
36988937,0.20735582659845936
36988938,0.782029812061152
36988939,0.12011698979367547
36988940,0.12675539217903498
36988941,0.1221483182620866
36988942,0.1461830967674681
36988943,0.22882471733238183
36974877,0.06125215324229331
36974878,0.07802688127761977
37009403,0.9518562612606358
37009404,0.12472935085500839
37009405,0.3071872613643956
37009406,0.7328558326558161
37009407,0.9110113756652556
37009408,0.08847687223679547
37009409,0.9080482640512998
37009410,1.1766304478923846
36974459,0.15012944377451684
36974460,0.1413851726577644
36974461,0.2890704551541228
36974462,0.8573457321673814
36974463,0.09899012713410146
36974464,0.10908004125283288
36974465,0.15963221971279454
36974466,0.09525374240977126
36974467,0.0868464578587852
37016176,0.03671656244483127
37016177,0.029990390929477334
37011942,0.06817336195409869
37011943,0.2872510449589133
37011944,0.29900550530421255
37011945,0.2255280055463289
37014802,0.052583027787010204
37014803,0.045865595943606854
36970327,0.1868988953658954
36970328,0.19914871042168122
36970329,0.18680225594140676
36970330,0.20007870264447128
36970331,0.09070057127632744
36970332,0.09017985701700901
37014770,0.06747124993440785
37014771,0.08193525492669734
37014772,0.0679174492997574
37014773,0.1018480456068648
37014774,0.10187942663760301
37014775,0.09911406672294151
37014776,0.07510909042660477
36961641,0.3672047533735769
36961642,0.23639341915854847
36961643,0.23775511855592926
36961644,0.18528552090576542
36961645,0.3673944484142372
36961646,0.6651685119403141
36961647,0.6650455858866462
36961648,0.13021569866555882
37007501,0.15936811156221517
37007502,0.19137608120363042
37007503,0.20757177895173304
37007504,0.2766372955815038
37007505,0.20781645947671196
37007506,0.3175118524523943
37007507,0.3340734283273218
37007508,0.2353875614372411
37007509,0.17560185990255728
37007510,0.19350078121136047
36996187,0.18895688220529883
36996188,0.3543823164622579
36996189,0.10132000475129004
36996190,0.11804886930757308
