,rmsd
36991786,0.20163405345604019
36981550,0.09108137089201719
36981551,0.1293923892459208
36981552,0.20621061086700734
36981553,0.23836504514289059
36981554,0.13700099512514965
36981555,0.12620453054055564
36981556,0.1878019055332277
36981557,0.10438564294725569
36981558,0.12040675948724673
37016149,0.43943685286543044
37016150,0.4395297781640719
37016151,0.4979584765823195
37013076,0.6207424824616095
37013077,1.1988825572716333
37013078,1.0019098418183294
37013079,0.31275003719311073
37013080,0.619321449012814
37013081,1.2536158186786879
37013082,1.054036189644592
37013083,0.3115412984240255
37013084,0.6461881778474977
37008698,1.0103087963899984
37008699,0.6071967926588502
37008700,0.38116410948985313
37008701,0.5118921191500385
37008702,1.1393616332456573
37008703,0.5119850184001977
37008704,1.288040594656975
37008705,1.0117063582651364
36974389,0.09508544162905687
36974390,0.10757916242747059
37014267,0.23463699714907665
37014268,0.24796125004748962
37014269,0.08856707282644839
37014270,0.11773941724701578
37014271,0.2481058730603002
37014272,0.1267898728369556
37014273,0.26852655690438354
37009599,0.19202335624611758
37009600,0.19210652111612997
37009601,0.19230010043549542
37009602,0.1927976421245721
37009603,0.31059847842615784
37009604,0.1923122967136453
37009605,0.19230120645061957
37009606,0.31143037228993875
37009607,0.3123662016948559
37009608,0.31215247577853394
36999326,0.7937160781841651
36999327,0.7106241647914963
36996073,0.07515195272702664
36996074,0.09005738145708275
36996075,0.22636934493852454
36996076,0.07520065233679905
36996077,0.09057468837077538
36996078,0.22633135958776
36996079,0.07520273795868053
36989744,0.4122584967429398
36989745,0.41751896668809246
36989746,0.8826303966581459
36989747,0.42147937931302243
36989748,0.4011825514380963
36989749,0.5315683522460776
36989750,0.6329085056220508
36989751,0.6326877299103555
36989752,0.7519010804322258
36989753,0.40760717085139314
36983669,0.28694808115875364
36983670,0.15090392728720217
36983671,0.2608656130876623
36983672,0.12638957591797836
36983673,0.09527722898632426
36983674,0.4072655951287215
36983675,0.10789306259319391
36983676,0.12951907298211543
37011180,0.12318529128377419
37011181,0.11919297854484617
37011182,0.14842281323947346
37011183,0.16150734006695977
37011184,0.11487312117050504
37011185,0.13133515356577677
37011186,0.11982729780570593
37011187,0.13148580609038268
37011188,0.12466888340263789
37011189,0.11388479293550667
36978937,0.15493361037578962
36978938,0.16302229531042953
36978939,0.12461102055252866
36978940,0.14694256515666823
36978941,0.4160677238694244
36978942,0.14485255353819632
36978943,0.26529027683627004
36978944,0.3341910519653582
36978945,0.15620339403117722
36978946,0.11895916200731724
36981719,0.10950861320316478
36981720,0.11224268855326297
36981721,0.23149965333327283
36981722,0.12493057193590539
36981723,0.24244858301484784
36981724,0.11332251026608992
36981725,0.21227215478887693
36981726,0.8316535015589976
36981727,0.11289675437083585
36981728,0.8405062199282523
36975564,0.1369624547984505
36975565,0.17219323360787897
36975566,0.19383662520450268
36975567,0.13633927113763214
36975568,0.13410478781107574
36975569,0.204247861443007
36975570,0.25146444774021914
36975571,0.18129717869839718
37016184,0.22927676502804845
37016185,0.17439934544142738
37016186,0.2292129171072134
37016187,0.1774098780051781
37018483,1.3911176325527757
37018484,1.3910646092341112
37018485,0.7670125300931514
37018486,0.8599661973233509
37018487,0.8598280992764954
37018488,0.8596413649624477
37006531,0.27738787658735
37006532,0.27739282040445273
37006533,0.04260166862630916
37011426,0.04949815754357742
37011427,0.023268826525499973
37011428,0.057868748701190714
37011429,0.0493484201828973
37011430,0.0238153746879867
37011431,0.04908443631404599
37011432,0.023581911202573618
36988935,0.08258682451301379
36988936,0.16020752095038235
