,tfd
36991784,0.22530446212460475
36991785,0.15016577537530815
36991786,0.1095977538230826
36981550,0.020719246332557027
36981551,0.033300428020586796
36981552,0.05473868673484984
36981553,0.06585712056981079
36981554,0.0569596404924836
36981555,0.019725247670213008
36981556,0.018610562717056727
36981557,0.038354006885892473
36981558,0.047680878675045786
37016149,0.017242715699637257
37016150,0.03339833133000009
37016151,0.07098121151905253
37013076,0.09603023380258946
37013077,0.30212437301952205
37013078,0.04667369796984638
37013079,0.08359464363535572
37013080,0.09605019140061803
37013081,0.31794142706993794
37013082,0.06467184533133775
37013083,0.08578512928229014
37013084,0.0956764866823266
37008698,0.05450904585912873
37008699,0.09257342651095678
37008700,0.073416961446884
37008701,0.02268165494633163
37008702,0.2865355548869253
37008703,0.022679748862228535
37008704,0.28391466824091727
37008705,0.05422092843812442
36974389,0.09982432343122812
36974390,0.019424999026451995
37014267,0.01837937471353506
37014268,0.0616481565579513
37014269,0.0005733913543259556
37014270,0.031000998072231847
37014271,0.06180259795702647
37014272,0.008311188616238169
37014273,0.12238198521683682
37009599,0.036195301079331325
37009600,0.04104479340848089
37009601,0.040564575951961605
37009602,0.0357196183849628
37009603,0.02081507163237849
37009604,0.03671071170950416
37009605,0.0364638188418664
37009606,0.021450146437730275
37009607,0.021087160632397878
37009608,0.02100865673453265
36999326,0.02782377724174933
36999327,0.01055892584005154
36996073,0.022652031094169738
36996074,0.00938471710966193
36996075,0.09701983532981548
36996076,0.026138852668913477
36996077,0.009436793391097353
36996078,0.12141887071296416
36996079,0.021662864977887355
36989744,0.08638096690757295
36989745,0.03188580069223393
36989746,0.03298597105071229
36989747,0.02358033470326459
36989748,0.026051867975928615
36989749,0.0805788355003362
36989750,0.20391739396922273
36989751,0.19182901361949353
36989752,0.04631909527588466
36989753,0.03140081513779113
36983669,0.05828075454741607
36983670,0.05019417264395984
36983671,0.12235039749828594
36983672,0.041046061522449086
36983673,0.003543524345744233
36983674,0.17669064388208278
36983675,0.02643235739565351
36983676,0.06808349682602895
37011180,0.021494253858403367
37011181,0.06790428915432362
37011182,0.03140133943720709
37011183,0.022904235838050027
37011184,0.024617681411384176
37011185,0.021546231836549117
37011186,0.03928242454462273
37011187,0.07541303802715497
37011188,0.03484408705143075
37011189,0.03405316208684673
36978937,0.06754033941032439
36978938,0.03451392408543097
36978939,0.04791698244407161
36978940,0.030239853502779638
36978941,0.06923267021935485
36978942,0.031146810416778876
36978943,0.01645889335616151
36978944,0.06537172940589478
36978945,0.06824430898137306
36978946,0.004513537717129195
36981719,0.027112355288352964
36981720,0.02433795562628175
36981721,0.07593046025462186
36981722,0.04153951339030838
36981723,0.06803675222178057
36981724,0.028961423187038933
36981725,0.054670507738569483
36981726,0.18132039786027132
36981727,0.036013572520060044
36981728,0.2054180604159879
36975564,0.006566341743931019
36975565,0.03910833385520708
36975566,0.04377798029271397
36975567,0.009476022962049037
36975568,0.015055348504137069
36975569,0.010266120476886074
36975570,0.011441056159189842
36975571,0.010934298338677234
37016184,0.024449851961838402
37016185,0.019156240629819143
37016186,0.024450640047722003
37016187,0.015020444490901931
37018483,0.10537294496791366
37018484,0.1052259700305598
37018485,0.16272149377595546
37018486,0.1635764904841862
37018487,0.16361862636564375
37018488,0.1635378259670198
37006531,0.049226845632871365
37006532,0.04921813378616543
37006533,0.009048975212419109
37011426,0.0320310870107891
37011427,0.004680174175901263
37011428,0.033327470530714325
37011429,0.03179814227319686
37011430,0.004829556937381504
37011431,0.031951094983920195
37011432,0.0048018785986196555
36988935,0.033168337150737935
36988936,0.025244436669373354
36988937,0.10136805922450745
36988938,0.22224539026854878
36988939,0.23244405544964472
36988940,0.021184706505875076
36988941,0.061699153654384
36988942,0.021920065789710303
36988943,0.07670336248259445
37016398,0.005857124760380221
37016399,0.0030149705185625536
37016400,0.010741753321415385
37016401,0.02000974022844871
37016402,0.01308807471363124
37016403,0.006237723515624826
37016404,0.015100272817593446
36974877,0.925903608462797
36974878,0.888820157134939
37012819,0.012345665131562442
37012820,0.10333579864739505
37012821,0.012070974622542138
37012822,0.05214927009710239
37012823,0.3452734462702886
37012824,0.012066578976534898
37012825,0.03806127578879873
37012826,0.012593760927180838
37012827,0.08071228083296968
37009403,0.12236215743197719
37009404,0.17826910670138857
37009405,0.5140214460608485
37009406,0.04103587493865429
37009407,0.10338751898922086
37009408,0.031838113016778156
