,rmsd
36996188,0.2933612234241901
36996189,0.08758976814953376
36996190,0.12292131340377548
36996191,0.0838573273481996
36996192,0.1657676416110494
36996193,0.09939713367928038
36996194,0.15946754292394313
36996195,0.22158906746483495
36994603,0.14676352904880105
36994604,0.39564598584605115
36994605,0.11552569029567443
36994606,0.18016222221234776
36994607,0.17489220942538852
36994608,0.14351541825021732
36994609,0.15132198411421702
36994610,0.1442636643469932
36994611,0.1300571460741484
36994612,0.3935665168992389
36959575,0.1209900525635815
36959576,0.557512705627763
36959577,1.0860982193684492
36959578,0.6818721769185219
36959579,0.6814093203637916
36959580,0.1367921160384511
36959581,0.4886534021735472
36959582,0.0956744293758038
36959583,0.3212174951370262
36959584,0.22850109494987575
37012875,0.23738887730330238
37012876,0.11918451653747544
37012877,0.1296275897722371
37012878,0.10519881337598191
37012879,0.1407926729657903
37012880,0.2794797819461829
37012881,0.2598988195569308
37012882,0.2635807209175499
37012883,0.18929113840086684
36970028,0.10671776209373428
36970029,0.48607848543867527
36970030,0.6857754057528521
36970031,0.9300844272995034
36970032,0.10199155541074834
36970033,0.09655225119762885
36970034,0.08801200071195563
36970035,0.05533895648774257
36970036,0.6468608123874787
36970037,0.8471732793953309
36995632,0.0950346108713218
36995633,0.07775054023252488
36995634,0.10390659681350022
36995635,0.6194967892587319
36995636,0.36423197778951083
36995637,0.35367014129642527
36995638,0.19564353619454183
36995639,0.14240046842326415
36995640,0.0641702484965368
36970802,0.07134631253758844
36970803,0.41933257463550266
36970804,0.10214888050086043
36970805,0.6007426163360127
36970806,0.08086177733059391
36970807,0.07320615470814762
36970808,0.2172643708291929
36970809,0.11013392973386114
36973609,0.1175992028932565
36973610,0.44975544722508914
36973611,0.10893391773978876
36973612,0.14182802246586207
36973613,0.1919887065863469
36973614,0.7694343553690991
36973615,0.19465807101802676
36973616,0.19345191128255357
36973617,0.7266020059874544
36973618,0.15244271470007892
37016967,0.05978950494032041
37016968,0.05509259224477193
37016969,0.17830841225655195
37017054,0.1340832079360866
37017055,0.26502504495136475
37016490,0.059120437535807625
37016491,0.062050350813603286
37016492,0.05726546906751086
37012780,0.03636075316696446
37012781,0.035072964186016735
37012782,0.05977022042713009
37012783,0.036002691861791586
37012784,0.1269014426079642
37012785,0.133378269742246
37007170,0.30409962260772455
37007171,0.10933837568570531
37007172,1.2693939904821934
37007173,0.6166324115557531
37007174,0.17930928000677157
37007175,0.44591036331234046
37007176,0.0863276741880552
37007177,0.3287444114202765
37016993,0.025898663253273616
37016854,0.020534910354857445
37016855,0.019461228255970582
37016856,0.019710330380356165
37016857,0.01622602446354298
37016858,0.015974968035617067
37016859,0.015318139061638808
36998165,0.19823206567269291
36998166,0.5622925123890135
36998167,0.08304389805371223
36998168,1.1226419754564447
36998169,0.07322460170709529
36998170,0.7025040203279036
36990423,0.18938593625907163
36990424,0.07778329236120692
36990425,0.1883928275421719
36990426,0.10086719865669327
36990427,0.19029355142375393
36990428,0.09714797820976578
36990429,0.1940434025764758
36990430,0.09854126952559915
36990431,0.17529139024326393
36990432,0.11365000521278773
36980769,0.09121846797188563
36980770,0.5409470917661952
36980771,0.1246736229688403
36980772,0.08378396304704061
36980773,0.5067243645366513
36980774,1.085546593315744
36980775,0.6174453076993609
36980776,0.11647640256972024
37008950,0.042349858392100044
37008951,0.05144001209520873
37008952,0.05857603039303511
37008953,0.07362244337331027
37008954,0.0579602058898813
37008955,0.04190498437427702
37008956,0.07747849011339937
37008957,0.052600740086766296
37008958,0.04175213174205839
36969634,0.107944246375363
36969635,0.06255380619185427
36969636,0.07733245884260595
36969637,0.08775010956493125
36969638,0.07099393101992561
36969639,0.0823527693157938
36969640,0.06608266321571933
36969641,0.06478228796604994
36969642,0.05945537013428673
37012452,0.6388479698527406
37012453,0.09262691531906231
37012454,0.1859964737528873
37012455,0.09296654734443198
37012456,0.0921904707651022
37012457,0.11553823328296473
37007875,0.29484728861183834
37007876,0.30030890311550323
37007877,0.28583118859489054
37007878,0.28697210572293247
37007879,0.32918304556667316
37007880,0.18091051124927984
37007881,0.4002374454967687
36974411,0.1043679797124459
36974412,0.1476517938370163
36974413,0.17622532800976393
36974414,0.11342579589299148
36974415,0.08703019820886955
36974416,0.13329089096126903
36974417,0.15151785076187113
36974418,0.09589718633227341
37015790,0.1063308177341886
37015791,0.15387171491705443
37015792,0.32516557730272894
37015793,0.053716908967893176
37015794,0.07699498010227947
37015795,0.07227733113928046
37015796,0.07682016472932669
36985191,0.09551515409842909
36985192,0.07734781003821856
36985193,0.5774873538044005
36985194,0.13756686212139918
36985195,0.34318773343773956
36985196,0.8683075099283992
36985197,0.3730125405704991
36985198,0.8991810364185923
36985199,0.1236715002694785
37010838,0.10774677436247242
37010839,0.36144820904540853
37010840,0.2415257045858235
37010841,0.1112935574171349
37010842,0.14481178934561728
37010843,0.10556119618577099
36972527,0.12699381726002268
36972528,0.4585687286735476
36972529,0.09030338391982745
36972530,0.7262169747356462
36972531,0.11553694499796313
36972532,0.29500121900979503
36972533,0.41667947835585245
36972534,0.5227593021747544
36972535,0.2422078418444501
36970494,0.17532540179295084
36970495,0.20878540706438198
36970496,0.08875827977752747
36970497,0.25846281910721286
36970498,0.1882211445022632
36970499,0.10560292791571102
36970500,0.11310365346873574
36970501,0.21617116112234164
36970502,0.07104395441354579
36970503,0.07911717279879367
37014434,0.0835182645887115
37014435,0.0948415226669136
37014436,0.10682718305533692
37014437,0.09880495831286078
37014438,0.10270300073871526
36973716,0.07208892977132261
36973717,0.0728618900966747
36973718,0.13449097981898608
36973719,0.11959881126777705
36973720,0.07214467691619525
37014035,0.29973402186337816
37014036,0.5786432440331232
37014037,0.2313340989621297
37014038,0.5790657600065904
37014039,0.4331761968527704
37014040,0.6519176583947209
37014041,0.6118394324410701
37014042,0.5583899544361376
37014043,0.3216439613685457
37009944,0.06988040400125133
37009945,0.09964443047060831
37009946,0.10494216181690309
37009947,0.0833988480079265
37009948,0.0841529170904486
37009949,0.09116281374473469
37009895,0.3881486971137768
37009896,0.15229770364431633
37009897,0.0942492612871711
37009898,0.10258672736023863
37009899,0.10505683028506659
37009900,0.14510567226685678
37009901,0.12322847710314748
37009902,0.10060983277922264
36992614,0.9533708264197154
36992615,1.0857863500540292
36992616,1.0966654403548075
36992617,0.10958983390058967
36992618,0.859076017785888
36992619,0.06658028635371321
36992620,0.8641413803269019
36992621,0.12127330804922971
36992622,0.8529792581265454
36992623,0.797081566532579
36992174,0.1304298259756635
36992175,0.13658217267402356
36992176,0.19061924662814236
36992177,0.15191724662047928
36992178,0.3021823565492038
36992179,0.17597501858136655
36992180,0.13634873289285948
37017013,0.02593639140079403
36998857,0.1781914025944637
36998858,0.13082343045479652
36998859,0.12688186538874308
36998860,0.2573179412985288
36998861,0.17009847088053
36998862,0.1801585611835648
36998863,0.13341284325958797
36998864,0.12692389799236722
36998865,0.1791539671206231
37017001,0.09463348477402565
36965446,0.6544469213492994
36965447,0.802704558640694
36965448,0.14725765467937166
36965449,0.35024328483737344
36965450,0.8007253642127821
36965451,0.8559805333455995
36965452,0.3592107413379385
36965453,0.6703872035246907
37024381,0.23821264717174714
37024382,0.5314106918710213
37024383,0.604265534164911
37024384,0.15620352515446742
36974425,0.08216841683494422
36974426,0.08956745027055713
36974427,0.1794629085978833
36974428,0.18358682284001834
36974429,0.09292821283385226
36974430,0.07826348574542243
36974431,0.10295562164096625
37017160,0.09112689652786972
37017161,0.08423073916516224
37017162,0.06723111413298707
37017163,0.08899178784013444
37017164,0.11076034321242095
37007057,0.09555574015345988
37007058,0.05493471746899773
37007059,0.03214821796502672
37007060,0.13858975538137785
37007061,0.0297542526923621
37007062,0.07258650717464463
37008442,0.0520374398154774
37008443,0.06746456443505924
37008444,0.08756273770545847
37008445,0.09488960298910737
37008446,0.04374571352088199
37008447,0.06362398401501934
37008448,0.5439590362850059
37008449,0.553906469309064
37008450,0.08621619341528418
36974374,0.08004725769913681
36974375,0.07399336385237913
36974376,0.08055406453996962
36974377,0.07684226104652273
36974378,0.07830422370181539
36974379,0.07747477640420264
36974380,0.07444586082937966
