,tfd
36981551,0.05754987722784499
36981552,0.03979164288667237
36981553,0.016272278127548112
36981554,0.047163878855796273
36981555,0.033951889214295226
36981556,0.028351595225218486
36981557,0.041311387432307056
36981558,0.03408561025974043
37016149,0.023496203511120462
37016150,0.02139745547235288
37016151,0.06231086209603017
37013076,0.016650473169462
37013077,0.08299624707964796
37013078,0.031852725218898904
37013079,0.050924409581270334
37013080,0.016654878564225095
37013081,0.07373473238567163
37013082,0.04327842040571153
37013083,0.053115987569555045
37013084,0.01685842895517318
37008698,0.03522902359867487
37008699,0.023029135080005626
37008700,0.11277033049898223
37008701,0.08347350807595307
37008702,0.06309085900295908
37008703,0.0834336839409276
37008704,0.07227223922209847
37008705,0.03566264253912179
36974389,0.10596405839647398
36974390,0.009120432905139503
37014267,0.02118846564267005
37014268,0.0489493219741698
37014269,0.02273579282850892
37014270,0.03245512986097995
37014271,0.04903967082829409
37014272,0.0454767969903327
37014273,0.26534755120836634
37009599,0.04531324259217457
37009600,0.047489002850244544
37009601,0.047010061011743216
37009602,0.04483820833159748
37009603,0.040012860312932434
37009604,0.04582906405233985
37009605,0.04558232086617667
37009606,0.04064775039186861
37009607,0.040285001693170355
37009608,0.04020673531902726
36999326,0.0016441300642097813
36999327,0.0023391312873670585
36996073,0.014935133830363989
36996074,0.01087580895996383
36996075,0.10213519521157417
36996076,0.020745705661410544
36996077,0.013518441455697373
36996078,0.12825637384143587
36996079,0.014162965437234767
36989744,0.045535588028960745
36989745,0.029235623910210506
36989746,0.03374680046656222
36989747,0.03379055210048812
36989748,0.02326314956013111
36989749,0.044647031545227325
36989750,0.024215516353040395
36989751,0.023707144078300085
36989752,0.033854029349695766
36989753,0.02945577561366426
36983669,0.05461444692485588
36983670,0.0447731551791073
36983671,0.13463099156957553
36983672,0.04923148269011439
36983673,0.027085780702742777
36983674,0.1412466165749631
36983675,0.06395712127286779
36983676,0.04118585569703163
37011180,0.012972103771443418
37011181,0.14000047989622533
37011182,0.018469592528454266
37011183,0.017878428016774663
37011184,0.02052105302456199
37011185,0.01492692081537718
37011186,0.036024049942567436
37011187,0.07471790616597848
37011188,0.015018818648179921
37011189,0.017871603639012135
36978937,0.0280396035132902
36978938,0.011897147544394748
36978939,0.014237796431734801
36978940,0.15126899899111063
36978941,0.08206728803997577
36978942,0.012930763618440382
36978943,0.015195255096000376
36978944,0.08223873958727589
36978945,0.02871850618771566
36978946,0.03135190557694718
36981719,0.07810004855553149
36981720,0.0639964695747735
36981721,0.026146753459326755
36981722,0.14273917956296106
36981723,0.020964170062185074
36981724,0.06404379068874914
36981725,0.017104429757028118
36981726,0.014125646941526489
36981727,0.09364484877570399
36981728,0.026740290599082644
36975564,0.03792858019040206
36975565,0.08380118602089222
36975566,0.010748638860652898
36975567,0.019669041620377106
36975568,0.02097763339073036
36975569,0.028090319524351752
36975570,0.023095541313820352
36975571,0.02611983021964046
37016184,0.019365412364917334
37016185,0.0031712622656400527
37016186,0.019355518315626173
37016187,0.032777401446324864
37018483,0.04595706867363537
37018484,0.04588472683204842
37018485,0.07433265078789207
37018486,0.04638712390853627
37018487,0.0465032204049945
37018488,0.04650399418565224
37006531,0.046027964607233816
37006532,0.04602004156311445
37006533,0.009454804161920509
37011426,0.034047444606344665
37011427,0.009356115161357703
37011428,0.042445838169092795
37011429,0.03381498067254245
37011430,0.00950547237099107
37011431,0.033968174185560314
37011432,0.009477778929512229
36988935,0.030134572519945054
36988936,0.010365381280625778
36988937,0.09074609160932705
36988938,0.21528873083540034
36988939,0.10002990341428067
36988940,0.012938300239705726
36988941,0.050537901962933424
36988942,0.018821362815708113
36988943,0.09857185598456605
37016398,0.008404873036991724
37016399,0.0019182613142478418
37016400,0.013707492567333293
37016401,0.01848763190511044
37016402,0.013061131170400045
37016403,0.010159366837039937
37016404,0.02556047325155561
36974877,0.6126579139985401
36974878,0.6712660181489425
37012819,0.0540414028884511
37012820,0.14313874004296104
37012821,0.052628825331457324
37012822,0.03976244468751323
37012823,0.04561657128707077
37012824,0.05262769298161171
37012825,0.02598834878046476
37012826,0.05263153304687924
37012827,0.09855756799844115
37009403,0.2987273854933471
37009404,0.05255783814745149
37009405,0.05457764668365188
37009406,0.20767554570901176
37009407,0.24469351344074408
37009408,0.010611190456865616
37009409,0.309058279264683
37009410,0.33218764286152863
36974459,0.021262688756550824
36974460,0.021428162487711202
36974461,0.01965367906840575
36974462,0.10894897302799557
36974463,0.017644304761025954
36974464,0.022184843159730308
36974465,0.023527581383346114
36974466,0.01775077104635819
36974467,0.02099770004460806
37016176,0.003252098592836004
37016177,4.896914250809225e-05
