,difference
36975568,1.3546134180395484
36975569,-5.081466174063053
36975570,-1.0790373792461878
36975571,-1.3361634402181153
37016184,-0.6202496921947169
37016185,0.0
37016186,-0.6202407092396456
37016187,-1.062294575687714
37018483,0.6313715681921934
37018484,0.631409595243305
37018485,1.027233966760356
37018486,0.0
37018487,-6.837055792630053e-07
37018488,-1.9597005760374486e-05
37006531,0.5984607298389903
37006532,0.5984421224800656
37006533,-0.0023237979039549828
37011426,-1.3575531816889281
37011427,1.5916157281026244e-12
37011428,0.3449898052526521
37011429,-1.3575074501995772
37011430,-0.0016017502057366073
37011431,-1.358212466452784
37011432,-0.0007327951601325822
36988935,4.004247475999875
36988936,1.3712909992186866
36988937,4.212563786748106
36988938,1.7345027191790763
36988939,4.085259729420713
36988940,0.9565260394078763
36988941,3.3850396999663275
36988942,2.33605233674281
36988943,-1.632167044444941
36974877,1.7053025658242404e-12
36974878,-0.10132572817383334
37009403,-0.04516628695508729
37009404,-0.3814587182462148
37009405,1.1487166294688436
37009406,-2.5608160180385653
37009407,0.0
37009408,1.0761183766903955
37009409,-1.7952977913286574
37009410,1.1338219841233155
36974459,3.7698317929954896
36974460,2.0955558317780856
36974461,2.919213385948069
36974462,0.0
36974463,4.0507615483927
36974464,2.3184437333860046
36974465,1.7872706592573309
36974466,3.2025883333186584
36974467,2.1500982493121796
37016176,-0.17562510923016816
37016177,0.006525594012330771
37011942,1.383451561756786
37011943,-1.0580925614922307
37011944,0.6138612876785672
37011945,0.9876850753745643
37014802,-0.42081951606087387
37014803,0.053886701769265244
36970327,4.4209899654867755
36970328,1.9689763213957363
36970329,4.420996001155665
36970330,1.969175790957074
36970331,-0.9967180734383874
36970332,-0.9968000992651866
37014770,0.168780177028637
37014771,0.42528199128543065
37014772,0.1690415704020225
37014773,-0.05206194758648053
37014774,-0.05204583879058333
37014775,-0.09643276211686214
37014776,0.5519507267379637
36961641,1.396540765508398
36961642,-0.7176806025647338
36961643,-0.7189130811020732
36961644,-0.22478198408869687
36961645,1.396597375724621
36961646,-4.174070123032639
36961647,-4.173602066386447
36961648,-4.952875311868304
37007501,0.28726434148978797
37007502,9.777068044058979e-12
37007503,-0.2661848646064868
37007504,-0.6586207354166049
37007505,-0.5960622926377823
37007506,-0.5227564863019438
37007507,-0.6783748370962712
37007508,-0.46791787601364376
37007509,0.29196978384828753
37007510,-0.0005544523010030389
36996187,-1.902678932052467
