,tfd
36978938,0.00959926660940289
36978939,0.03987262078075573
36978940,0.14392692967301712
36978941,0.07982877373020811
36978942,0.01316543090776382
36978943,0.045066226747304476
36978944,0.06779142880243394
36978945,0.057389845015645445
36978946,0.03314028899951511
36981719,0.0629237600587122
36981720,0.06746260959296793
36981721,0.03023063691417722
36981722,0.0420031599026427
36981723,0.01139407035737508
36981724,0.05461870140819648
36981725,0.013395382917433855
36981726,0.01985985680299729
36981727,0.08024209693228271
36981728,0.0126586158342657
36975564,0.03704246274839881
36975565,0.08937420446581841
36975566,0.006122600549782266
36975567,0.004804025234318729
36975568,0.006892874052210346
36975569,0.03214652047049082
36975570,0.01570294626903131
36975571,0.0243997923398298
37016184,0.012508969160833112
37016185,0.01466778334872653
37016186,0.012498952625919707
37016187,0.026568182494300308
37018483,0.10760244725591693
37018484,0.10749202203437282
37018485,0.06803866971710484
37018486,0.07961084428346447
37018487,0.07968479936194736
37018488,0.0796585693351511
37006531,0.0499071833689548
37006532,0.0499151268437351
37006533,0.012288543436999774
37011426,0.029983192367119525
37011427,0.009221194392372026
37011428,0.04651171011116679
37011429,0.029750677856229892
37011430,0.009600901937144826
37011431,0.029903861038850014
37011432,0.009426063578467763
36988935,0.036810973638358044
36988936,0.16445367407997608
36988937,0.1014244943881594
36988938,0.1735692004974246
36988939,0.07036913411642799
36988940,0.028079976800487995
36988941,0.0634046387340151
36988942,0.016569326146615798
36988943,0.0976792233155532
36974877,0.680508892418444
36974878,0.6436022807694967
37009403,0.30978424016866013
37009404,0.049572124425343075
37009405,0.09051280795314202
37009406,0.2159524954612919
37009407,0.26263181291003357
37009408,0.015579685347498854
37009409,0.3237299108296302
37009410,0.3528103599779866
36974459,0.00964518390569301
36974460,0.007006033886946397
36974461,0.012233565482410065
36974462,0.10674679092490888
36974463,0.016212203946088428
36974464,0.024294566355539334
36974465,0.012006218389979069
36974466,0.019956097127674606
36974467,0.01555207940179569
37016176,0.0032521041101081925
37016177,4.895280633319144e-05
37011942,0.010895006125115188
37011943,0.316415410490727
37011944,0.18430220328712177
37011945,0.06604412066965237
37014802,0.007136330951083877
37014803,5.114945354961102e-05
36970327,0.012180199035446457
36970328,0.0143720879095801
36970329,0.01759966775511012
36970330,0.0036804111306192383
36970331,0.010028296331044219
36970332,0.007416589264109409
37014770,0.015180144542563414
37014771,0.0120783691779831
37014772,0.015323514351295326
37014773,0.006113192705603547
37014774,0.006274912477253227
37014775,0.0003836091893596476
37014776,0.011683529056337261
36961641,0.026074668967924455
36961642,0.45883422375085303
36961643,0.07761711665923213
36961644,0.008085649687328313
36961645,0.030510916244385955
36961646,0.12028170011528976
36961647,0.10719096292336051
36961648,0.004792495865647909
37007501,0.03942418013967511
37007502,0.12255246205272781
37007503,0.1390072022153081
37007504,0.05294412906544114
37007505,0.2940697559970128
37007506,0.08672873521325528
37007507,0.20011098119761228
37007508,0.24487737007543378
37007509,0.06919916106776364
37007510,0.15530941935933804
36996187,0.03165758735669927
36996188,0.05774836858533957
36996189,0.01818037967685654
36996190,0.08546722661856576
36996191,0.04479977401085171
36996192,0.0761153257458148
36996193,0.008429532245835729
36996194,0.035453960690824786
36996195,0.06237666828991699
36994603,0.04312147496377032
36994604,0.07850049494087558
36994605,0.02205480558388738
36994606,0.013509908617933162
36994607,0.025350684387687606
36994608,0.04541700590623187
36994609,0.07762098742690132
36994610,0.04315188478369649
36994611,0.06622526178082622
36994612,0.07649776975895431
37012875,0.0318594897451278
37012876,0.03555389735711507
37012877,0.018052132370667225
37012878,0.07951438666765535
37012879,0.03800638696619642
37012880,0.04187953223091685
37012881,0.03723871733668245
37012882,0.03789523195846149
37012883,0.042008761919674925
36970028,0.020892749272125227
36970029,0.3532677404822743
36970030,0.23094936960295126
36970031,0.31728532060200815
36970032,0.040603366216932835
36970033,0.11302721946035789
36970034,0.0947119466454563
36970035,0.026524086302063023
36970036,0.20657592049272072
36970037,0.25709004567344296
36995632,0.012179985354789074
36995633,0.014263441150443647
36995634,0.06539119527787114
36995635,0.019840152375386142
36995636,0.053941028445618544
36995637,0.00400069211089952
36995638,0.014511233447368491
36995639,0.04578265771649969
36995640,0.006924004383631438
36970802,0.028471155356542925
36970803,0.17868887198770084
36970804,0.009863788722786307
36970805,0.09910028998035705
36970806,0.013213831277284453
36970807,0.019173523418784304
36970808,0.06800894061591639
36970809,0.01160960134239241
36973609,0.045003903985224504
36973610,0.09531849345483151
36973611,0.0264584524745005
36973612,0.059250652822585154
36973613,0.05769837232179833
36973614,0.24360850953352897
36973615,0.13690091292437082
36973616,0.10739394456026652
36973617,0.2958480285459626
36973618,0.05238502507999569
37016967,0.0030529328224662734
37016968,0.004486971407672922
37016969,0.008442802522483573
37017054,0.01509690294150224
37017055,0.04622831462490794
37016490,0.014699552426813669
37016491,0.030309693154837024
37016492,0.014773554169835256
37012780,0.008687417838932718
37012781,0.018831015702832198
37012782,0.013905352568670672
37012783,0.02157948435211637
37012784,0.062223245121570576
37012785,0.05464044624341564
37007170,0.05767191994989132
37007171,0.025978733942475195
37007172,0.6002689840009735
37007173,0.030887141096655434
37007174,0.04157418096188122
37007175,0.03403382625770616
37007176,0.023954932295801024
37007177,0.022489144683862355
37016993,0.0018943138576159456
37016854,0.005921165594386093
37016855,0.0026735284271808255
37016856,0.007610949662095213
37016857,0.0025160489945229947
37016858,0.002505038494263491
37016859,0.002939291144692911
36998165,0.14535113194942628
36998166,0.1353857660918059
36998167,0.051956709385089686
36998168,0.22838060212428424
36998169,0.026346569315980926
36998170,0.09720358527931647
36990423,0.012179350867834686
36990424,0.0009332112142010723
36990425,0.008323558103366198
36990426,0.0046088439508793115
36990427,0.012168467976047335
36990428,0.0007137910920781102
36990429,0.012252993634203641
36990430,0.004499610006516862
36990431,0.009874329739208739
36990432,0.001760557205044871
36980769,0.04895563552204145
36980770,0.06502903309189134
36980771,0.035039168325584354
36980772,0.03209992958656868
36980773,0.05569146386780399
36980774,0.451598921281955
36980775,0.08944606781201019
36980776,0.06994207447336101
37008950,0.011675042596638579
37008951,0.007118065857306024
37008952,0.01602227613167325
37008953,0.0196920517717022
37008954,0.01303099308450262
37008955,0.011164714705836503
37008956,0.019967756925047306
37008957,0.007085245378377777
37008958,0.011257638941840514
36969634,0.0138961694484913
36969635,0.002196742764186965
36969636,0.010600764101845364
36969637,0.01387666228775104
36969638,0.009453390285551672
36969639,0.015667003702729845
36969640,0.019738599530795917
36969641,0.008254644564440852
36969642,0.007870336139325359
37012452,0.024619597278887097
37012453,0.017543628821314418
37012454,0.02892335381510954
37012455,0.017738492049983377
37012456,0.03142998799262177
37012457,0.02583339097091069
37007875,0.10243479749096339
37007876,0.17355357369069468
37007877,0.10922799919784755
37007878,0.14906008555229053
37007879,0.11654916040047975
37007880,0.07350059327370702
37007881,0.05572225802010208
36974411,0.005416277444278509
36974412,0.013628716399796653
36974413,0.023657840019282363
36974414,0.009606539632017208
36974415,0.009630500639332022
36974416,0.006957914335026576
36974417,0.03270652294104215
36974418,0.006834645623628801
37015790,0.02185415287339138
37015791,0.07340851545897181
37015792,0.015221790588888373
37015793,0.0016609422963426517
37015794,0.06871637558101334
37015795,0.0023381295701978225
37015796,0.06973699224425627
36985191,0.021457934942135538
36985192,0.017540576081057246
36985193,0.2909708293257427
36985194,0.042598940031482437
36985195,0.019080331640204822
36985196,0.2745581737135128
36985197,0.020604787081863175
36985198,0.2730879123742143
36985199,0.0313002377744084
37010838,0.04491532826410306
37010839,0.06803304384349895
37010840,0.05680088466816271
37010841,0.014317843181738671
37010842,0.01627021649101855
37010843,0.029151685504024836
36972527,0.03200965682158925
36972528,0.13025344081666648
36972529,0.043192996796422314
36972530,0.04137242268911122
36972531,0.04093980030191521
36972532,0.10317191414240062
36972533,0.041102032162944155
36972534,0.022981008832401752
36972535,0.052781699770290624
36970494,0.03864237797024402
36970495,0.09760547479670166
36970496,0.03183768145215085
36970497,0.02865789641199275
36970498,0.02288495949765744
36970499,0.03407972174170604
36970500,0.02336142031434991
36970501,0.12391976128070023
36970502,0.01882205063175075
36970503,0.02910983587219068
37014434,0.01029053481141401
37014435,0.009941595807218677
37014436,0.008878408178410664
