,rmsd
37011180,0.11956344450083631
37011181,0.11980459315064153
37011182,0.12942729800076497
37011183,0.15134159506178962
37011184,0.12091735075635014
37011185,0.1444728786584775
37011186,0.13675547070048275
37011187,0.11849011586217961
37011188,0.12273821032177447
37011189,0.12704864520526332
36978937,0.7267360587778309
36978938,0.14319787831312222
36978939,0.29051327065678706
36978940,0.23675557750640205
36978941,0.3621034358569462
36978942,0.16697279086811623
36978943,0.2476886738148365
36978944,0.20913351031236924
36978945,0.7263165158858876
36978946,0.7989208359878968
36981719,0.28854309982095716
36981720,0.27223576249238934
36981721,0.8241472608800334
36981722,0.28102034544916676
36981723,0.8317402699920675
36981724,0.29143377252711217
36981725,0.9679556621245514
36981726,0.6786764627910811
36981727,0.27716220731907004
36981728,0.6684131102604327
36975564,0.16606250113218302
36975565,0.6593113183409054
36975566,0.1555520488500025
36975567,0.8366907518350474
36975568,0.4961600170354692
36975569,0.340064167887946
36975570,0.2588373981271253
36975571,0.40129375115412375
37016184,0.21060167795367304
37016185,0.1351205122871388
37016186,0.21060221649875033
37016187,0.3290890999556088
37018483,1.238609548314246
37018484,1.2385487789554355
37018485,0.6725300030756466
37018486,0.8509942198973858
37018487,0.8510346499920507
37018488,0.851042209056327
37006531,0.18052322016327876
37006532,0.18051505853891237
37006533,0.09185989714349647
37011426,0.6180812452272961
37011427,0.06386518063549965
37011428,0.09985228555432536
37011429,0.6182699319203012
37011430,0.06260244384902255
37011431,0.6180221668392367
37011432,0.06314908389436609
36988935,0.37629341203529726
36988936,0.35455448276440854
36988937,0.2385529203105415
36988938,0.5611781365591658
36988939,0.5520247803661502
36988940,0.35438719642971905
36988941,0.9003818010745724
36988942,0.1459855688660135
36988943,0.19756037057774303
37016398,0.313248041824343
37016399,0.2601451729986966
37016400,0.11207720905899467
37016401,0.3062933836395312
37016402,0.19331332160838277
37016403,0.15572366036963511
37016404,0.3641471164076491
36974877,0.16970041271733716
36974878,0.18414252224563257
37012819,0.8902411336676038
37012820,0.782254409286854
37012821,0.8704260284984398
37012822,0.6611035867680264
37012823,0.9825327875855845
37012824,0.8704368876657504
37012825,0.6410486508009989
37012826,0.8706206835273036
37012827,1.0783964197049203
37009403,0.5837285444388322
37009404,0.4225361772375725
37009405,0.45391803964105537
37009406,0.6814846359761192
37009407,0.46986890502509504
37009408,0.45612954603457107
37009409,0.7240390865977292
37009410,0.2924049942434806
36974459,1.0541265402782827
36974460,0.9572687178978515
36974461,0.969948136567029
36974462,0.5997164801639836
36974463,0.25765167878528555
36974464,0.2835569973020132
36974465,1.0444195443544253
36974466,0.38071793998851355
36974467,0.29381887576997073
37016176,0.5034733520892577
37016177,0.4223245705829106
37011942,0.7010128775085875
37011943,0.28054373757973994
37011944,0.4600895160088776
37011945,0.5094670114216237
37014802,0.4710231101509022
37014803,0.4459884164645192
36970327,0.18375507228096868
36970328,0.20241543797072156
36970329,0.18364737451990196
36970330,0.20283902347304789
36970331,0.5089230355860929
36970332,0.5096382630069257
37014770,0.20914756646186042
37014771,0.1676836809098597
37014772,0.207899099506744
37014773,0.19069056915657087
37014774,0.19048409194836213
37014775,0.17492134420536914
37014776,0.16747911020097903
36961641,0.5693179635353198
36961642,0.7475528258595007
36961643,0.7455283038665753
36961644,0.6576576811890593
36961645,0.5693451316520416
36961646,0.8455941103637158
36961647,0.8450933132612604
36961648,0.8625734129863901
37012653,1.515684493601545
37012654,0.43047414755579116
37012655,1.1907252022460149
37012656,0.8040938396215728
37012657,1.1910385046722878
37012658,0.9173727023862922
37012659,1.1927441525535243
37012660,1.308719530526479
37012661,1.1769343860448334
37012662,0.5454399821059861
37007501,0.529895263833825
37007502,0.48584306525516896
37007503,0.3922915781013018
37007504,0.8425301745921508
37007505,0.5906266634504038
37007506,1.1234587050070877
37007507,0.5726794986767095
37007508,0.5297669142724328
37007509,0.6454618917032634
37007510,0.4875886756933687
36996187,0.2559870122851848
36996188,0.45898951234894503
36996189,0.15010821237247085
36996190,0.6516243365837727
36996191,0.24602042383905218
36996192,0.17711553220505194
36996193,0.1620603140086488
36996194,0.11947532651483296
36996195,0.12265560744814052
36994603,0.22728054555304011
36994604,0.34019111439782823
36994605,0.7702699823845757
36994606,0.11871923007643219
36994607,0.5770014186332564
36994608,0.2263739244784399
36994609,0.24643580646351979
36994610,0.22699616416740948
36994611,0.24636699147604732
36994612,0.3381950513566289
36959575,0.36777534283896346
36959576,0.1993124181905839
36959577,0.9024298208970146
36959578,1.102776652669072
36959579,1.1025907624450157
36959580,0.8073482884975045
36959581,0.9932542846218629
36959582,0.5636533357394341
