,rmsd
36991782,0.1224075421405065
36991783,0.12716895200848244
36991784,0.07466779605471771
36991785,0.14823200425599872
36991786,0.1380356862257052
36981550,0.2101579233886563
36981551,0.3412508385389351
36981552,0.11377017148697786
36981553,0.09020248508812213
36981554,0.23290256074555077
36981555,0.11755005102623076
36981556,0.1097982232230766
36981557,0.16073096363976722
36981558,0.2523752397561297
37016149,0.32809156103540454
37016150,0.32902140920243145
37016151,0.40342559076889994
37013076,0.14653736265016462
37013077,0.4931275038310471
37013078,0.230778236602575
37013079,0.23435683145786956
37013080,0.1467108780183734
37013081,0.6371958176458549
37013082,0.279620559629199
37013083,0.2320561766713443
37013084,0.1513414916997335
37008698,0.38149057130390357
37008699,0.167295158594774
37008700,0.43613321209016936
37008701,0.3497665592171537
37008702,0.38135357859865954
37008703,0.34986784989317565
37008704,0.7943435284487079
37008705,0.38291796675117284
36974389,0.09377165254501778
36974390,0.10546041852329302
37014267,0.2159773869322339
37014268,0.26679392287290754
37014269,0.11213042927527776
37014270,0.8233624214342397
37014271,0.2668743783801148
37014272,0.2124132780969998
37014273,0.2580460085037564
37009599,0.18097654185516227
37009600,0.18126053026887076
37009601,0.18127503990304475
37009602,0.18161189158964397
37009603,0.28682534953582356
37009604,0.181372054087286
37009605,0.18130444196021386
37009606,0.2877796810245514
37009607,0.2886730746758864
37009608,0.2884302451415064
36999326,0.0639095542229208
36999327,0.05014595441037862
36996073,0.06065277490557157
36996074,0.07392258650988491
36996075,0.2354035053366161
36996076,0.06050305908712575
36996077,0.07441620280683842
36996078,0.23497944390921652
36996079,0.06074518157456338
36989744,0.3547604369923815
36989745,0.35269421362010533
36989746,0.3764229389844638
36989747,0.36723969021800457
36989748,0.34851678432319794
36989749,0.36260153774888554
36989750,0.36418387293164706
36989751,0.3636412491420005
36989752,0.4586976519596842
36989753,0.3502162103470677
36983669,0.23787031839869874
36983670,0.11758901342494997
36983671,0.26199047896384453
36983672,0.10708066847771212
36983673,0.1140000436108429
36983674,0.3264812241639024
36983675,0.1078660493111134
36983676,0.11685529513881814
37011180,0.1275576418520898
37011181,0.1385588673046488
37011182,0.15006219071029567
37011183,0.1340487504962166
37011184,0.1297442569398118
37011185,0.10874403958825332
37011186,0.1415222305119717
37011187,0.1420388124530468
37011188,0.09949245763881612
37011189,0.09672189966577686
36978937,0.11025393411562671
36978938,0.0650439299331574
36978939,0.1302321989377391
36978940,0.4644413998632447
36978941,0.49025411280719156
36978942,0.0885062851983177
36978943,0.5043791729274073
36978944,0.3751709832892488
36978945,0.11103434740092663
36978946,0.10912987239732629
36981719,0.2961306697383357
36981720,0.37180813087608666
36981721,0.13785678914527494
36981722,0.24535483634553673
36981723,0.13007902858348194
36981724,0.33352585912852817
36981725,0.1399990137108995
36981726,0.12186710372684167
36981727,0.281315553064018
36981728,0.1186040319676779
36975564,1.0284613903595683
36975565,0.7869448336766228
36975566,0.0880883864156482
36975567,0.11279314193724979
36975568,0.09572719124567637
36975569,0.26450237585193154
36975570,0.24658169867308388
36975571,0.22437233296935272
37016184,0.22646791032540195
37016185,0.0625477993078374
37016186,0.2264786476882814
37016187,0.3745948652683093
37018483,1.4911407360993243
37018484,1.4910989051826204
37018485,0.4477702377153469
37018486,0.30934852148708064
37018487,0.3092713408343579
37018488,0.3095904975762279
37006531,0.2797685767964911
37006532,0.27977015619545686
37006533,0.04446601880818883
37011426,0.05174410273495769
37011427,0.026194444592915714
37011428,0.06493667316186087
37011429,0.05160255395728125
37011430,0.027129927114071174
37011431,0.051331490066832436
37011432,0.02670604580306401
36988935,0.09839492393058925
36988936,0.14322821336702501
36988937,0.20935502194713476
36988938,0.7474868596954654
36988939,0.1419185149302012
36988940,0.09240568350019486
36988941,0.1174856560863004
36988942,0.15654223490949026
36988943,0.217291645389852
37016398,0.25624825192347034
37016399,0.2705850363223703
37016400,0.15416983030047882
37016401,0.34460001300919485
37016402,0.03486674830941903
37016403,0.04691188540380828
37016404,0.11680986126524114
36974877,0.0633517655001632
36974878,0.07971237844033291
37012819,0.5294569851101433
37012820,0.5808058866765718
37012821,0.5530554961505441
37012822,0.34562172324082435
37012823,0.5378259621576021
37012824,0.5529572546570372
37012825,0.14818187764855448
37012826,0.5525825685020899
37012827,0.9911940977843072
37009403,0.9465093289755457
37009404,0.12369204832623328
37009405,0.32847710256244306
37009406,0.7435034250493374
37009407,0.9122254043952533
37009408,0.08233864105913209
37009409,0.9101801695079876
37009410,1.1699984826644043
