,tfd
37006533,0.009358723007761777
37011426,0.03590410972717947
37011427,0.008897020297480388
37011428,0.047298355263346074
37011429,0.035671704055290056
37011430,0.009046361169887454
37011431,0.03582474772595261
37011432,0.009018695868524901
36988935,0.026037626131087035
36988936,0.029941863232939146
36988937,0.1000377695371722
36988938,0.16262717818297043
36988939,0.07985531610646378
36988940,0.00995164454924962
36988941,0.035397920499007335
36988942,0.024739286270632925
36988943,0.08955160126639852
36974877,0.7376768904217363
36974878,0.7007730940992057
37009403,0.30618036312723623
37009404,0.0484747058617903
37009405,0.07106032663465456
37009406,0.21027599416289922
37009407,0.2563117867595397
37009408,0.011753550009332696
37009409,0.30625778727701725
37009410,0.3448314712622627
36974459,0.010449952486249534
36974460,0.009655810175472568
36974461,0.013109627540030361
36974462,0.04292792941049773
36974463,0.004374040364707977
36974464,0.018486020320305847
36974465,0.00550484704131089
36974466,0.017616846782298586
36974467,0.01420952759486023
37016176,0.0032521947047485216
37016177,4.875416096038625e-05
37011942,0.020390343106785568
37011943,0.14126787797432905
37011944,0.16542606850020294
37011945,0.0992225504678918
37014802,0.007136368236242672
37014803,5.11924273769563e-05
36970327,0.005657668137084097
36970328,0.0024369287123594935
36970329,0.003266534185414885
36970330,0.002507778748431819
36970331,0.009332304456605914
36970332,0.007512290604036862
37014770,0.02050277647110946
37014771,0.016770849668012906
37014772,0.021316593428576433
37014773,0.007188736877301503
37014774,0.00752696714286235
37014775,0.0003836202057798796
37014776,0.016105473441740972
36961641,0.05271190689092347
36961642,0.2511393588535878
36961643,0.056245425982972296
36961644,0.00600429835449699
36961645,0.04424214506020864
36961646,0.12834883749737666
36961647,0.10914473701842974
36961648,0.00725236567795732
37007501,0.02624877202129811
37007502,0.08244538319131761
37007503,0.11391144809905264
37007504,0.02137744447790268
37007505,0.26462288945062856
37007506,0.09079631328837218
37007507,0.1649767653159354
37007508,0.21097254283447475
37007509,0.04050563998700768
37007510,0.10528957940190686
36996187,0.03695857264596832
36996188,0.06187353744648925
36996189,0.013486531865911408
36996190,0.054986871216947585
36996191,0.05421198888333386
36996192,0.08250433901099641
36996193,0.00974767665373016
36996194,0.039382456150179795
36996195,0.07248999098893681
36994603,0.18233237539919073
36994604,0.07704746933699481
36994605,0.02229616603047802
36994606,0.02104365453991387
36994607,0.02392763929732633
36994608,0.1821943463911572
36994609,0.07564536885934892
36994610,0.18239712025013527
36994611,0.049849837807679355
36994612,0.07725438527329007
37012875,0.03824663354819658
37012876,0.0252605123042961
37012877,0.020222658937399836
37012878,0.02082388840326278
37012879,0.02699956977359668
37012880,0.04536494154201114
37012881,0.03631497972746025
37012882,0.03697110414285339
37012883,0.04808755390747151
36970028,0.02677624928277831
36970029,0.3587810438646383
36970030,0.2276628002823062
36970031,0.2968141176396169
36970032,0.013224448318616905
36970033,0.08660693981455889
36970034,0.09002430366825018
36970035,0.006794348776539805
36970036,0.264492837162439
36970037,0.2782374268711701
36995632,0.011519494591544482
36995633,0.012251301621534363
36995634,0.033656873698815884
36995635,0.018269889009790513
36995636,0.05088183751734493
36995637,0.009469195836156607
36995638,0.017204794079775782
36995639,0.04500877202591021
36995640,0.008141792908051481
36970802,0.01590280033008629
36970803,0.16668751700231474
36970804,0.015366630040030575
36970805,0.19170200217307062
36970806,0.07547572580105762
36970807,0.04245125203904148
36970808,0.05775652189823327
36970809,0.018848508719379393
36973609,0.01642043251604404
36973610,0.09093280450336028
36973611,0.022981921887842555
36973612,0.04894306996123922
36973613,0.02915758633357207
36973614,0.2783866512788358
36973615,0.0791798509876406
36973616,0.08708392843471802
36973617,0.30470168493702865
36973618,0.0492947907338625
37016967,0.0014075644268067406
37016968,0.003147295653683522
37016969,0.00550089881377427
37017054,0.020368856520356672
37017055,0.05041412193598387
