,rmsd
36983670,0.11742986409696202
36983671,0.2621187912624032
36983672,0.10709159914113527
36983673,0.11592633807021267
36983674,0.3171624421530109
36983675,0.10573096315309005
36983676,0.13034780804677032
37011180,0.11730793468629833
37011181,0.13170472457400367
37011182,0.12779801643425634
37011183,0.1078741966645608
37011184,0.1198999357600988
37011185,0.09102122395765846
37011186,0.13545701249396694
37011187,0.13641984586871148
37011188,0.0887258399806393
37011189,0.094829714849384
36978937,0.11329814011185824
36978938,0.06600884289918556
36978939,0.13676573618585117
36978940,0.4666758109552369
36978941,0.437585512165862
36978942,0.09246378115798376
36978943,0.3915080728435698
36978944,0.36156081617859487
36978945,0.11411565008645258
36978946,0.10747680484047739
36981719,0.28057498592125174
36981720,0.3588023574537699
36981721,0.15866986185655663
36981722,0.22984722083900447
36981723,0.1499887155588647
36981724,0.3184178186527656
36981725,0.15358253288701615
36981726,0.119430998022142
36981727,0.27381619146434233
36981728,0.12260883001655355
36975564,1.0296770571099205
36975565,0.7898579961459444
36975566,0.08736111815573867
36975567,0.10994891364409051
36975568,0.08994636068220113
36975569,0.2624729547360566
36975570,0.25296069794727005
36975571,0.2226121899726212
37016184,0.1698744441948029
37016185,0.07207493452587674
37016186,0.1698048621684171
37016187,0.2290250903694508
37018483,1.5093599969416491
37018484,1.509319238685171
37018485,0.4492424888387925
37018486,0.3021421316343579
37018487,0.30206734623594694
37018488,0.30238487809030656
37006531,0.2967964663495501
37006532,0.29679917813542966
37006533,0.04680857601134164
37011426,0.0496988476327482
37011427,0.033534282057403636
37011428,0.07538634954730972
37011429,0.04952002277160272
37011430,0.03485531586323233
37011431,0.04931264117968735
37011432,0.03425764620977914
36988935,0.10545046633281402
36988936,0.16141096315792403
36988937,0.20299341318420333
36988938,0.32303092003157163
36988939,0.11566526107320976
36988940,0.10153851938351961
36988941,0.11696821143646755
36988942,0.1500113821147627
36988943,0.2288995794237193
36974877,0.0615230092542154
36974878,0.0783015745489341
37009403,0.9577998099106716
37009404,0.13522087270980485
37009405,0.32881429185391614
37009406,0.7477795916007427
37009407,0.9216265393791001
37009408,0.0883400418084016
37009409,0.918886574057281
37009410,1.181232027938162
36974459,0.15376010096101325
36974460,0.13941893030349872
36974461,0.24825008400985119
36974462,0.8145289518473121
36974463,0.09367136123315714
36974464,0.11125286186231682
36974465,0.15665108707617761
36974466,0.10873214645644072
36974467,0.07683625567530208
37016176,0.03610275785707945
37016177,0.029358414368087452
37011942,0.07023998942881254
37011943,0.3190706128702293
37011944,0.30886694169799433
37011945,0.24086872985623473
37014802,0.051921496735607774
37014803,0.04530209087264551
36970327,0.19844014357073916
36970328,0.22262772086704666
36970329,0.19834552313514814
36970330,0.22356079925553485
36970331,0.10173475770628698
36970332,0.10107978953221032
37014770,0.06717680797273026
37014771,0.08153963465249749
37014772,0.0676893524872465
37014773,0.09960025067267839
37014774,0.0996367072397258
37014775,0.0973189823202854
37014776,0.07418321267547032
36961641,0.3509308244906987
36961642,0.25384520157674473
36961643,0.25543243243219466
36961644,0.18004016679287888
36961645,0.3511500211872573
36961646,0.6637756433004142
36961647,0.6636511920626549
36961648,0.12541399060404865
37007501,0.15272518487180037
37007502,0.18018180115964288
37007503,0.20173306394480744
37007504,0.26168192612909225
37007505,0.1949046733668714
37007506,0.29673509856224045
37007507,0.3318326375840468
37007508,0.21992112479147155
37007509,0.1738181152515341
37007510,0.18227285058507564
36996187,0.19339534081682871
36996188,0.3319851294021235
36996189,0.10881168995105392
36996190,0.13012474123454845
36996191,0.2539975746217383
36996192,0.2245319157609717
36996193,0.10228696751943712
36996194,0.21039760749319902
36996195,0.22163659443218336
36994603,0.4787856567335049
36994604,0.4176663477837737
36994605,0.12339631193941511
36994606,0.16525988255000842
36994607,0.14064742161107976
36994608,0.47634732403084445
36994609,0.37722271324293666
36994610,0.47901283488098967
36994611,0.12814577648980316
36994612,0.41802199379638166
37012875,0.2517994185957308
37012876,0.1544786321984256
37012877,0.21893933051393122
37012878,0.11773194939367661
37012879,0.14883930623447253
37012880,0.3343925106424482
37012881,0.26413205822716396
37012882,0.26679788359850587
37012883,0.2603711923615959
36970028,0.1077753424062245
36970029,1.2797061949074813
36970030,0.8484582445369557
36970031,0.9914779668543928
36970032,0.12376720255232941
36970033,0.135897883532769
36970034,0.2429080004015377
36970035,0.06082939807570905
36970036,0.7042439260028845
36970037,0.9721182341733248
36995632,0.3095420188104877
36995633,0.09139013873211413
36995634,0.22576207498248146
36995635,0.6313409491584449
36995636,0.38211739005612255
36995637,0.33773480950865126
36995638,0.19147049461901738
36995639,0.18642274622118732
36995640,0.10793162258380067
36970802,0.09921658725944617
36970803,0.48789960186546144
36970804,0.1499895575916062
36970805,0.6292931498826647
36970806,0.10983611981027722
36970807,0.10613572215581334
36970808,0.21675100213254098
