,difference
37018486,4.671818487622659e-12
37018487,-6.837070607446094e-07
37018488,-1.9597003074522945e-05
37006531,0.924630117516763
37006532,0.9246115101571419
37006533,-0.0023237979039549828
37011426,-1.6965951802471544
37011427,0.0
37011428,-0.07873561057653333
37011429,-1.696549448758116
37011430,-0.0016017502040241993
37011431,-1.69725446501133
37011432,-0.0007327951604132465
36988935,4.006143634923461
36988936,0.5520282979223055
36988937,1.8648702510699593
36988938,-0.8335507725129219
36988939,3.3662220892943253
36988940,-0.09771624893960507
36988941,2.5208311312217972
36988942,3.5181301578755892
36988943,-1.632167044444941
37016398,0.053701201657628594
37016399,-0.29520860163029283
37016400,-7.556704648762439
37016401,-0.6346381895698521
37016402,-0.34645507651127794
37016403,0.737115109332068
37016404,-6.741750266190024
36974877,4.433786671143025e-12
36974878,-0.10132572817383334
37012819,0.6620719447690817
37012820,1.0344370520451491
37012821,1.5186050487337184
37012822,1.1669941107323893
37012823,-3.7960529010759956
37012824,1.518612055995419
37012825,-0.18986477551516145
37012826,1.518536033890939
37012827,0.21908174054081542
37009403,1.1830706377098217
37009404,-0.12544929003846583
37009405,2.030604496841244
37009406,-2.616327009862289
37009407,0.2448794376181187
37009408,2.4522093056562646
37009409,-0.055829403994085425
37009410,1.7324661777233192
36974459,1.2193658363076452
36974460,-0.5449171551933318
36974461,1.008476843437336
36974462,1.1578413973166448
36974463,1.0886801676542746
36974464,-0.8417543118121102
36974465,-0.4741306740086202
36974466,-0.3252511698917715
36974467,-0.6608163991250535
37016176,-0.17281032782391081
37016177,0.0
37011942,0.625872946107334
37011943,-0.8327967529195632
37011944,-0.37446619579747953
37011945,0.0
37014802,-0.42081951606087387
37014803,0.10611502242050896
36970327,1.6959741082842896
36970328,1.7161910269209972
36970329,1.695980143953058
36970330,1.716390496484543
36970331,-0.9967180734383874
36970332,-0.9968000992664656
37014770,0.8343332184861634
37014771,1.523870646947456
37014772,0.8345946118624177
37014773,-0.05206194758647875
37014774,-0.05204583879094571
37014775,0.31590583311754905
37014776,1.6231023266969125
36961641,2.0516684532798877
36961642,0.3309590724056193
36961643,0.3297265938680738
36961644,-0.6899262461811304
36961645,2.051725063488931
36961646,-2.3484290045047516
36961647,-2.3479609478529113
36961648,-5.3265824791530605
37012653,-4.331306949352637
37012654,0.002123726363009837
37012655,-0.8525979548322482
37012656,0.015111567071670606
37012657,-0.8525938398593667
37012658,-0.14133528264233064
37012659,-1.0039344079864918
37012660,-5.663152894102268
37012661,-0.3854776664373105
37012662,0.0
37007501,0.17561550072701948
37007502,0.5235908881018645
37007503,0.13033132016823856
37007504,-0.45856255153267966
37007505,-0.21650911318528188
37007506,-0.537550239590928
37007507,-2.08043283911843
37007508,-0.1831672560701918
37007509,1.9270199039538625
37007510,0.5230364357866506
36996187,0.20453594342316705
36996188,-1.1948813600800747
36996189,2.5225963232389006
36996190,1.722209801768173
36996191,1.0994879349232747
36996192,0.9448685831764578
36996193,-0.23729646764695644
36996194,-0.438204446587406
36996195,-14.618140744510328
36994603,0.9895046349100483
36994604,-2.175750633934342
36994605,0.36779147844808335
36994606,1.405525761681787
36994607,2.395282939009803
36994608,1.000772755284089
36994609,-2.869125733679226
36994610,0.9895419524240765
36994611,-3.49107698584109
36994612,-2.140525344875641
36959575,3.5808055406427
36959576,0.7897409243832954
36959577,0.0
36959578,-1.3745494842449517
36959579,-1.3744910444553398
36959580,4.008663021960871
36959581,1.8839354110013318
36959582,5.213057735388901
36959583,0.2548342288279031
36959584,0.515754926692324
