,tfd
36988942,0.021601680999744445
36988943,0.08709150198641226
36974877,0.7289358360734229
36974878,0.6919288320381202
37009403,0.3205730728260162
37009404,0.04780056934095852
37009405,0.07063978255200264
37009406,0.21198949372520431
37009407,0.26334695358980104
37009408,0.02019274365729205
37009409,0.3080499177597209
37009410,0.3537753173459187
36974459,0.01007215353036847
36974460,0.010325747476753752
36974461,0.016750538417493466
36974462,0.04230145716064714
36974463,0.007923227746242621
36974464,0.017927774787089682
36974465,0.007718636482141519
36974466,0.01731526107570767
36974467,0.014613452893639576
37016176,0.003252157698684487
37016177,4.881230154360507e-05
37011942,0.01785815644253605
37011943,0.18505735630281192
37011944,0.15975232511534365
37011945,0.10035600479974667
37014802,0.0071360445348516
37014803,5.11633324711841e-05
36970327,0.008104646215461619
36970328,0.005038650757705579
36970329,0.005727772232618165
36970330,0.004395557076240243
36970331,0.011201647073227895
36970332,0.010015741688774274
37014770,0.019499494363879894
37014771,0.014841462482937294
37014772,0.020276395824749636
37014773,0.006458132036677191
37014774,0.006736803414829116
37014775,0.00038371937972048084
37014776,0.014465811639707917
36961641,0.03919421528688053
36961642,0.4552149073698809
36961643,0.07530955636300575
36961644,0.008194849145911754
36961645,0.0433688579846711
36961646,0.12334541869523277
36961647,0.11009513783938481
36961648,0.008023191460577962
37007501,0.03175537366995535
37007502,0.058476727709653314
37007503,0.11625644295445844
37007504,0.031120822322135516
37007505,0.2933422524223269
37007506,0.10407212923382791
37007507,0.13088737455395125
37007508,0.2172662925058332
37007509,0.05806569341328625
37007510,0.10428296486650074
36996187,0.0423076267360222
36996188,0.05983349323360112
36996189,0.01812113367438475
36996190,0.05811248270348591
36996191,0.04630402216105188
36996192,0.08979171008853336
36996193,0.011753120540335837
36996194,0.04556422134415871
36996195,0.0760267282259935
36994603,0.05013116218758739
36994604,0.07931579298552896
36994605,0.01428422103875983
36994606,0.021798099594953678
36994607,0.019117009824777036
36994608,0.05002306742296989
36994609,0.0666715492390236
36994610,0.050204209371641426
36994611,0.04675346776169371
36994612,0.07951633383968762
37012875,0.040467495589784776
37012876,0.026901778179775244
37012877,0.020868336425487282
37012878,0.02450794417926926
37012879,0.02921568313375723
37012880,0.04875583901051866
37012881,0.041119605266963545
37012882,0.0417765150378483
37012883,0.05067791303767867
36970028,0.0333673051244202
36970029,0.3656488794559886
36970030,0.2504224662193132
36970031,0.2895609537878069
36970032,0.02719351999315875
36970033,0.07126148831762909
36970034,0.0902872660397814
36970035,0.013615642398523684
36970036,0.24214401149420703
36970037,0.2709880893780421
36995632,0.009903981529233868
36995633,0.01173211149710391
36995634,0.023559678806990256
36995635,0.017621411206581006
36995636,0.03700478092207062
36995637,0.008310702523671751
36995638,0.015882429059455937
36995639,0.038672188140265025
36995640,0.006163632116027507
36970802,0.020690031108071424
36970803,0.17818999742319921
36970804,0.016981853212732583
36970805,0.16701783016840713
36970806,0.04635169861295847
36970807,0.018944330713153643
36970808,0.05823942759668865
36970809,0.02051223290222027
36973609,0.022197062185955317
36973610,0.09059998731460295
36973611,0.022208101721932747
36973612,0.058437367514411497
36973613,0.030139550685847363
36973614,0.2870039275210519
36973615,0.0956654580452354
36973616,0.08814820017615548
36973617,0.27458506555219375
36973618,0.0507964447330817
37016967,0.0013841540939453863
37016968,0.002975999799776574
37016969,0.005223496994863836
37017054,0.021110514070845583
37017055,0.044318328522199045
37016490,0.008950425064987846
37016491,0.025053568282138335
37016492,0.009011670033306447
37012780,0.006755734633683054
37012781,0.019365381475251516
37012782,0.01325642880937127
37012783,0.02219076361038733
37012784,0.07046915852436107
37012785,0.04261542736047805
37007170,0.03358053122910393
37007171,0.01447325376486161
37007172,0.5269062019013464
37007173,0.050943030669274046
37007174,0.014602877573640602
37007175,0.05592299010589621
37007176,0.017081243278865454
37007177,0.014072823685129077
37016993,0.0021434859440372447
37016854,0.005923955957019666
37016855,0.0038299418098316517
37016856,0.007649624579231572
37016857,0.0014528529663126344
37016858,0.001049414074612757
37016859,0.002898747870599224
36998165,0.1374916601972194
36998166,0.12035124475013943
36998167,0.0452924028407055
36998168,0.22322619191925505
36998169,0.037157062097007844
36998170,0.0948337092582465
36990423,0.015974889153135517
36990424,0.00043169397125389163
36990425,0.010891036473456494
36990426,0.006096358907716436
36990427,0.015964022345223438
36990428,0.0006390099488487141
36990429,0.014797879434547141
36990430,0.00598721535952959
36990431,0.01447966573010834
36990432,0.00188552034722969
36980769,0.025774337737666735
36980770,0.09755576360268979
36980771,0.005981604607586786
36980772,0.013699549277629149
36980773,0.10956763269335953
36980774,0.464040933763751
36980775,0.1022000019219123
36980776,0.0489583787025105
37008950,0.007687501083339037
37008951,0.0035440509343280303
37008952,0.015181669515924468
37008953,0.025868109096427932
37008954,0.02861550502833918
37008955,0.008130683433896689
37008956,0.026413454251761403
37008957,0.0035111776407876568
37008958,0.007999287173851316
36969634,0.01355162094040613
36969635,0.004093566497884097
36969636,0.022381784921703955
36969637,0.013411803795975154
36969638,0.01625569765499005
36969639,0.00469208710220877
36969640,0.0034721868986105683
36969641,0.016389078190201533
36969642,0.016716189260200475
37012452,0.03734659643976982
37012453,0.0133736648892353
37012454,0.030076350283596922
37012455,0.013556749955080228
37012456,0.02677180295015437
37012457,0.030929411899284616
37007875,0.10015394333903237
37007876,0.1724232671548236
37007877,0.10778808136034913
37007878,0.14829507174526835
37007879,0.11671228369508267
37007880,0.0657520917700201
37007881,0.05964286279830913
36974411,0.011169238006762344
36974412,0.023711370357254576
36974413,0.045004019817494516
36974414,0.008515390073021715
36974415,0.01533312963248843
36974416,0.0077558513745308874
36974417,0.051132024571300935
36974418,0.00415938254080581
37015790,0.05875725498088794
37015791,0.08130034790793933
37015792,0.025387030022091084
37015793,0.0028363728800048843
37015794,0.08389601466408449
37015795,0.0012201904393902817
37015796,0.08471658943238898
36985191,0.07278078199370233
36985192,0.013133135394157803
36985193,0.1638640271086419
36985194,0.04097735523361049
36985195,0.0597120391439086
36985196,0.2433512742568115
36985197,0.04133179376318909
36985198,0.06714115255357878
36985199,0.029906089275997638
37010838,0.09915650003454693
37010839,0.17833569146716535
37010840,0.07958619260618005
37010841,0.0560249575258425
37010842,0.05713711613064474
37010843,0.09282460568064312
36972527,0.02930087031253824
36972528,0.12492740873042331
36972529,0.020396417275759304
36972530,0.04547351564663199
36972531,0.03807068794641837
36972532,0.09748586610882047
36972533,0.05685850560723423
36972534,0.33877302349340416
36972535,0.025864680009795082
36970494,0.04488619629090548
36970495,0.11767633227441132
36970496,0.04022088127217124
36970497,0.02313729368029318
36970498,0.020843675932754498
36970499,0.04703663147870562
36970500,0.033430470997779536
36970501,0.12425555292223794
36970502,0.10767210918228058
36970503,0.031885683341270614
37014434,0.010398470925996809
37014435,0.008495102921837779
37014436,0.008419578032667078
37014437,0.008110339493617983
37014438,0.005265168499877708
36973716,0.035278397035013724
36973717,0.04080323256335798
36973718,0.028738186007542754
36973719,0.02933227847810012
36973720,0.03536459826352976
37014035,0.18524520742190706
37014036,0.11292475670655885
37014037,0.018181633682623842
37014038,0.07858260964100783
37014039,0.6097075875860257
37014040,0.1965280061283819
37014041,0.1431943569601424
37014042,0.1041073391484508
37014043,0.030126069127940105
37009944,0.08608109811023168
37009945,0.03800386658704687
37009946,0.3764287971250099
37009947,0.01843879753382059
37009948,0.04534589312454325
37009949,0.043009621650523945
37009895,0.19131396368684594
37009896,0.16557207940787796
37009897,0.16148512618883076
37009898,0.15731388020902762
37009899,0.15520733330140593
37009900,0.19188889460552816
37009901,0.11419864302929543
37009902,0.14427243514858812
36992614,0.4822531359112949
36992615,0.4078771781903064
36992616,0.39069404506724015
36992617,0.030278567675772684
36992618,0.2750487712875166
36992619,0.00950916454348218
36992620,0.27511856182188066
36992621,0.04701454449143294
