,difference
37006533,-0.0023237979039549828
37011426,-1.7239386727646533
37011427,2.3092638912203256e-13
37011428,-0.1127749351156524
37011429,-1.723892941272986
37011430,-0.0016017502057366073
37011431,-1.7245979575294683
37011432,-0.0007327951604771954
36988935,3.492663204517868
36988936,1.7721229381889145
36988937,3.0140225436047956
36988938,-0.2939118398874996
36988939,3.0097675328300397
36988940,0.01790071216126421
36988941,2.3744479181965517
36988942,2.6849463888891876
36988943,-1.632167044444941
36974877,3.0127011996228248e-12
36974878,-0.10132572817383334
37009403,0.74020463966691
37009404,0.06335611631762106
37009405,1.3972831990891201
37009406,-2.3912151482641164
37009407,0.0
37009408,1.9164595689376043
37009409,-0.30782920395286695
37009410,1.3062124592814044
36974459,0.7528879462228701
36974460,-0.9175996199483052
36974461,0.16882898273433966
36974462,0.7240947411792149
36974463,0.9342443763279107
36974464,-0.6761555748157093
36974465,-1.0105665431008788
36974466,-0.21547052048561
36974467,-0.9037725177484504
37016176,-0.17553640404199333
37016177,0.0
37011942,1.1958031113470433
37011943,-1.0580925614922307
37011944,-0.0745216982672332
37011945,0.29785493163009846
37014802,-0.42081951606087387
37014803,0.08727793051823696
36970327,1.7072785114336266
36970328,1.8769313002052002
36970329,1.7072845471022013
36970330,1.8771307697692734
36970331,-0.996718073438366
36970332,-0.996800099266693
37014770,0.5367131515952952
37014771,0.9405538603155073
37014772,0.5369745449704038
37014773,-0.05206194758638283
37014774,-0.05204583879094571
37014775,0.04652006209997417
37014776,1.0399071441031538
36961641,1.4684065616708608
36961642,0.7473212575274459
36961643,0.7460887789951585
36961644,-0.6899262461811304
36961645,1.468463171877815
36961646,-4.5589695334875415
36961647,-4.558501476840362
36961648,-5.3377747223235446
37007501,-0.11437947530481551
37007502,0.11223892495314658
37007503,-0.44205520092509687
37007504,-0.5236844583424158
37007505,-0.47007755024935705
37007506,-0.3594836020571961
37007507,-0.9558831441786992
37007508,-0.3278805765966126
37007509,0.6521835035637764
37007510,0.11168447261940173
36996187,0.33034810816494087
36996188,-0.7131717912661486
36996189,2.2857418532302063
36996190,1.7725733684383158
36996191,2.626281307541575
36996192,0.6340782502091713
36996193,-0.23729646764695644
36996194,-0.6948728844773768
36996195,-14.690266607594225
36994603,0.9255523152554872
36994604,-2.17575063392286
36994605,-0.015434057392127443
36994606,0.8008816996812698
36994607,1.9230284091057683
36994608,0.9368204356316028
36994609,-2.8980676071438154
36994610,0.9255896327735798
36994611,-4.056719707237988
36994612,-2.140525344875641
37012875,0.760247160307415
37012876,-0.3838819012043757
37012877,-0.7018660138514292
37012878,1.0877917094688883
37012879,0.43878301307753986
37012880,0.0
37012881,-1.2155783610463118
37012882,-1.2156216603677024
37012883,-0.5561322509149988
36970028,0.0
36970029,-2.2364105825555782
36970030,-5.090724748765155
36970031,-0.8697719471966536
36970032,-0.8646685163772077
36970033,-2.7866275541123855
36970034,-3.6511345632603707
36970035,-0.8505388033313181
36970036,-1.0797599726129476
36970037,-1.0073642821784858
36995632,0.7991736232728925
36995633,-0.8904165477172654
36995634,-0.6856907795544984
36995635,-3.924518893701695
36995636,-2.981890639681062
36995637,-9.363334834395957
36995638,-1.8313469341323412
36995639,0.0
36995640,-4.118171036136957
36970802,-1.283300836681633
36970803,-1.6463077297403856
36970804,0.0
36970805,-0.7414253066488641
36970806,-0.9498449104137592
36970807,-0.985137181130483
36970808,-0.5325968736697746
36970809,-0.0022487229137766462
36973609,0.564745624229559
36973610,-4.072595673846081
36973611,1.0199849605205884
36973612,0.13349032541123051
36973613,-0.6317097238387248
36973614,-0.3611767993754924
36973615,-0.2433933582683636
36973616,0.7088343874496132
36973617,-0.9204633279419028
36973618,-3.133916201078492
37016967,0.0
37016968,0.47856154288931485
37016969,-1.3854759805575814
37017054,3.197442310920451e-14
37017055,-0.0037240608944557607
37016490,0.19914189232184576
37016491,0.0
37016492,0.1993216076601172
37012780,-1.6596097813242743
37012781,-0.5414095901651308
37012782,-0.2232816608269097
37012783,-1.6433271894296801
37012784,0.7900964710215099
37012785,0.21141919540191978
37007170,0.40632299512078873
37007171,-0.8724555331988881
37007172,-6.834088156892378
37007173,0.4458337353280655
37007174,-1.850940662319772
37007175,-1.5003981485880402
37007176,-0.9694188252200036
37007177,-1.9629959653394309
37016854,0.2458565733679663
37016855,0.5210748343168632
37016856,0.5210708608293544
37016857,-0.5365842271886105
37016858,-0.5367145470402868
37016859,-0.0984066316159442
36998165,-2.2230508770950053
36998166,-2.0515030729445307
36998167,0.0
36998168,-3.543668144025144
36998169,-2.249816744981297
36998170,-3.091082527643433
36990423,1.0940236147016087
36990424,0.05921400046491598
36990425,1.8983104381145033
36990426,2.08227512613497
36990427,1.093862256778852
36990428,-0.05531393573619425
36990429,1.0940327505098821
36990430,2.0821593839256316
36990431,0.9439495516988075
36990432,0.3556555859493642
36980769,-0.8352663560512212
36980770,0.9381015512725526
36980771,-1.8863199365808327
36980772,-1.2922936194809154
36980773,2.3233724690803115
36980774,-2.3724799824694855
36980775,-0.645488458588062
36980776,-4.239478130735222
37008950,0.23717447987279172
37008951,0.5101454445639817
37008952,-0.28721905235751066
37008953,-0.5412964803972677
37008954,-0.2873544294662338
37008955,0.23683069745401752
37008956,-0.541319198673591
37008957,0.5102547451625767
37008958,0.23690596327448432
36969634,-2.0330957968271406
36969635,-1.1465193272367777
36969636,0.0
36969637,-2.0328815197012595
36969638,-1.0775328417053025
36969639,0.4139597052065582
36969640,-1.345514065436145
36969641,-0.9967341632788411
36969642,-1.2469021229695976
