,rmsd
37010699,0.05307999791921023
36982533,0.1523438595675118
36982534,0.465103886253856
36982535,0.2284369668389261
36982536,0.22722220589982164
36982537,0.20395509133266762
36982538,0.15236691239588918
36982539,0.15193221235816276
36982540,0.20535741737988464
36982541,0.15231378522016503
36982542,0.4651122401231934
36984973,0.31069089952538725
36984974,0.31121252953048173
36984975,0.047442525601381264
37008083,0.03967443075923739
37008084,0.03475877125312636
37008085,0.03533397121660514
37008086,0.0331394329668951
37008087,0.03935852339493885
37008088,0.04192112891485764
37008089,0.03484951457035383
37008090,0.03502862990893305
37008091,0.03481586764308882
36996696,0.22254346088162089
36996697,0.22293401258360243
36996698,0.17641589064915789
36996699,0.189254854952442
36996700,0.11422647342095223
36996701,0.20539880736623248
36996702,0.22882229106466476
36996703,0.11401575896070805
36974979,0.0834043870690945
36974980,0.083384934642394
36991779,0.14982644226564054
36991780,0.17718034894446905
36991781,0.12220278900685892
36991782,0.11126738760264539
36991783,0.12684955827272448
36991784,0.19442905881600228
36991785,0.18065372887900352
36991786,0.13776376669187215
36981550,0.14689579248109272
36981551,0.1791924741647265
36981552,0.1467104678990895
36981553,0.17908447318309934
36981554,0.12692890213027885
36981555,0.10575635459128183
36981556,0.1380108452285893
36981557,0.13872719454680646
36981558,0.2297067503998515
37016149,0.4300420774049769
37016150,0.42921150561339827
37016151,0.3935178513142342
37013076,0.17135651651201317
37013077,0.44959973036794426
37013078,0.18316887376779128
37013079,0.22346001627231918
37013080,0.17190862230947515
37013081,0.5805148372654417
37013082,0.20401714520204603
37013083,0.22194849527723837
37013084,0.16805777041496522
37008698,0.16194892164350147
37008699,0.18280835945319993
37008700,0.399960888715906
37008701,0.2873605951911969
37008702,0.3515348198863343
37008703,0.2874357642415138
37008704,0.7109806616103341
37008705,0.16234195809820862
36974389,0.5132564149011309
36974390,0.16735056562159525
37014267,0.24544315472407072
37014268,0.24639360712974526
37014269,0.15157133372147857
37014270,0.9681404369647894
37014271,0.24662112516686305
37014272,1.2359593386913195
37014273,0.2192985614530002
37009599,0.19301974901535598
37009600,0.19312676624510888
37009601,0.1932976993468978
37009602,0.19369046052145572
37009603,0.3417675893780432
37009604,0.1933121768913122
37009605,0.19328703326040897
37009606,0.3425970176697407
37009607,0.34349809373292334
37009608,0.34328736973686613
36999326,0.1376653385037467
36999327,0.6664430958408475
36996073,0.09010527456564453
36996074,0.07397887387888345
36996075,0.2298000875256657
36996076,0.09022836993599351
