,tfd
37016150,0.03026334416029367
37016151,0.07126000066046502
36974389,0.13707342002836673
36974390,0.009012930909439866
37014267,0.014849469101915978
37014268,0.06083712515184794
37014269,0.0005706430812014938
37014270,0.051239472728048296
37014271,0.061532696689566936
37014272,0.04319100161054428
37014273,0.2609667269917157
37009599,0.04276282449075185
37009600,0.04445319170733183
37009601,0.04397396243828992
37009602,0.04228742915957086
37009603,0.03562580872260594
37009604,0.043277884685996595
37009605,0.04303158835252839
37009606,0.03638435305863085
37009607,0.03595537217111818
37009608,0.03584250200434861
36999326,0.0028420435657422046
36999327,0.003375687545164408
36996073,0.012385647260654286
36996074,0.003732024266103579
36996075,0.10728201353031183
36996076,0.019168336044165346
36996077,0.005613551287767672
36996078,0.13624612550698195
36996079,0.01161359122493558
36989744,0.038665189497178364
36989745,0.03138160137725016
36989746,0.03148725140417413
36989747,0.035523840409998335
36989748,0.027115271885941844
36989749,0.02689577264095533
36989750,0.032276818543102236
36989751,0.02568395674841723
36989752,0.03614062010075647
36989753,0.031501828288046686
36983669,0.05416157805851574
36983670,0.025602109773551325
36983671,0.13599784498520928
36983672,0.024583175632442132
36983673,0.02773405169678953
36983674,0.1384536546458783
36983675,0.040479515260732846
36983676,0.04566499104872078
37011180,0.01339192909139293
37011181,0.1403936361364402
37011182,0.01983705031413965
37011183,0.013847154093977703
37011184,0.02186524390686814
37011185,0.014041833251764222
37011186,0.04166140117359524
37011187,0.0694097217165207
37011188,0.016861479961683946
37011189,0.017443152572606497
36978937,0.0607828132010406
36978938,0.010859734124964611
36978939,0.36713959937173074
36978940,0.15022006158581722
36978941,0.10954308053930156
36978942,0.013124937074714979
36978943,0.02427954281902094
36978944,0.038100686045309265
36978945,0.06134453690652942
36978946,0.04069331322493592
36981719,0.06993145563266089
36981720,0.0720739760647572
36981721,0.007188934827146925
36981722,0.047418179024715644
36981723,0.007323779807567985
36981724,0.054881517707457896
36981725,0.019446630323706037
36981726,0.013904700176150505
36981727,0.08058088431770787
36981728,0.011166407192601403
36975564,0.036836483056146695
36975565,0.09007133241986362
36975566,0.004425239000975898
36975567,0.006446723673117121
36975568,0.009990769172669344
36975569,0.020410810928629477
36975570,0.018752235720669776
36975571,0.018080352421980507
37016184,0.02657380721906569
37016185,0.01573504731713384
37016186,0.026573521609960255
37016187,0.021304352156081462
37018483,0.11515435087730123
37018484,0.11504420977309662
37018485,0.0752682569941932
37018486,0.07270149764586308
37018487,0.07282008121361087
37018488,0.07283094466572183
37006531,0.038903027904823105
37006532,0.038902411431887926
37006533,0.007983067539955598
37011426,0.03093861674210908
37011427,0.009900928852712002
37011428,0.040625886402348065
37011429,0.030705928565111902
37011430,0.010050231313661383
37011431,0.030859360307891947
37011432,0.010022584354669808
36988935,0.029269229483778556
36988936,0.033116813468954655
36988937,0.10034271282052099
36988938,0.17098598473616908
36988939,0.026766250961708832
36988940,0.03266748812704733
36988941,0.08035674103894715
36988942,0.022709810365506265
36988943,0.07784006925386988
36974877,0.7845911342691154
36974878,0.7476284014370443
37009403,0.31928388631354265
37009404,0.04435581883998741
37009405,0.07920925528488519
37009406,0.20796157400269494
37009407,0.2658581159006291
37009408,0.02494943275783698
37009409,0.30340825793549525
37009410,0.2588261390061306
36974459,0.010506679908775237
36974460,0.0053143921017648294
36974461,0.01468392133433644
36974462,0.02029072701925138
36974463,0.013188318623008179
36974464,0.013329422188533752
36974465,0.010792347241915716
36974466,0.015741845479796412
36974467,0.014011548071474578
37016176,0.0032521415559954754
37016177,4.8944011927501885e-05
37011942,0.015776475396851165
37011943,0.2912622360508414
37011944,0.15996708903915904
37011945,0.09409238601152932
37014802,0.007136173552689312
37014803,5.1150607249052e-05
36970327,0.007253869468404126
36970328,0.004893316089655727
36970329,0.004999851052346151
36970330,0.004561981705035557
36970331,0.011336710748147412
36970332,0.009701686715902574
37014770,0.019410081214653957
37014771,0.0179643263405646
37014772,0.02038641057259026
37014773,0.005915720956130733
37014774,0.006170770967623827
37014775,0.0003836267135839204
37014776,0.017098462252626994
36961641,0.0361871010372312
36961642,0.4593745186606816
