,difference
37013077,-5.422677998881284
37013078,0.1514281279669092
37013079,-2.124005171791879
37013080,-0.9579027684992809
37013081,-5.3595144327703395
37013082,0.301564895389248
37013083,-2.1235008098883554
37013084,-0.7383659988306874
37008698,0.1596248813814043
37008699,-1.1136435894459282
37008700,-2.7477807433095336
37008701,-2.0481556755194674
37008702,-5.2617285642746765
37008703,-2.0481353738578036
37008704,-5.91770737655537
37008705,0.16012241064430555
36974389,0.20878253496472832
36974390,0.0
37014267,2.5373489603325146
37014268,0.0
37014269,-0.15186864829960722
37014270,2.4403050266445403
37014271,-2.420239080436204e-05
37014272,3.3438585634583795
37014273,0.8469129515747307
37009599,1.0373511507687851
37009600,1.0370731158267112
37009601,1.0373986160913482
37009602,1.0374203646338245
37009603,2.8421709430404007e-13
37009604,1.0372834323887439
37009605,1.0373756074155658
37009606,-0.00017141236044082575
37009607,-0.00030841876046494576
37009608,-0.00029464007820934057
36999326,4.424880697360322
36999327,-0.894852863624692
36996073,-0.536494242214431
36996074,0.0
36996075,0.07146751615935187
36996076,-0.5357054073389236
36996077,-0.0001062094227464172
36996078,0.07118823440550415
36996079,-0.5368125300881346
36989744,1.1291100611068963
36989745,-0.7500734745990485
36989746,-0.6282483436335031
36989747,-1.4052350127794586
36989748,0.23520967460286357
36989749,-1.3732452621145033
36989750,0.06914204652934863
36989751,0.06899817244090123
36989752,1.934955575229088
36989753,-1.8578199182708612
36983669,2.453713904433556
36983670,-0.3139131163299851
36983671,1.477021148315444
36983672,-0.36631051742006093
36983673,-1.3618011326990853
36983674,-1.734296570602865
36983675,0.8196387993917682
36983676,0.6700659659073125
37011180,0.3780405782495109
37011181,-1.6809443067759275
37011182,0.5609668180325684
37011183,0.8236359762407233
37011184,0.38780480418103025
37011185,0.6467737668373843
37011186,3.5473179473709138
37011187,-1.429628077788891
37011188,-3.9710802528020395
37011189,3.383589542377365
36978937,4.133761574846432
36978938,4.332878532994087
36978939,-0.41335792002374205
36978940,2.594294405968114
36978941,-0.3508860811125487
36978942,7.950950581779878
36978943,-1.3207285687535517
36978944,2.42041916579916
36978945,4.133697537807478
36978946,1.8972940525872133
36981719,0.26134629222457306
36981720,-0.8370157572207972
36981721,8.096777188125145
36981722,0.3155807107237365
36981723,5.160214187209647
36981724,-1.5368010096785554
36981725,7.150675064265215
36981726,4.519499052509474
36981727,1.4747454568262128
36981728,2.8963202653816325
36975564,-1.9152705154847354
36975565,-3.755469505357212
36975566,0.6623510767346943
36975567,2.279741180224846
36975568,1.5299330652511571
36975569,-0.6852339079066496
36975570,-1.2807793890224275
36975571,-1.6012232822496344
37016184,-1.276902265381068
37016185,1.0165733263037708
37016186,-1.2768932824249717
37016187,-1.7189471488765449
37018483,-1.9559151920189066
37018484,-1.955877164959393
37018485,-0.3828970769883817
37018486,2.7284841053187847e-12
37018487,-6.837071850895882e-07
37018488,-1.9597002051341406e-05
37006531,0.9928529729529529
37006532,0.9928343655933745
37006533,-0.0023237979039549828
37011426,-1.3354551006057065
37011427,1.4281908988778014e-12
37011428,0.19371785742270475
37011429,-1.3354093691125115
37011430,-0.0016017502057366073
37011431,-1.3361143853720066
37011432,-0.0007327951602746907
36988935,3.733021847003954
36988936,-2.7707451761621655
36988937,-1.4238669250357532
36988938,-2.5189538065226316
36988939,-1.572764030683345
36988940,-0.469620936200954
36988941,1.965628303667188
36988942,4.116290990303696
36988943,-1.2306066932056297
37016398,0.0
37016399,-0.19399011975724534
37016400,-8.003077867366146
37016401,-0.5430154044251676
37016402,-0.1992558478565014
37016403,0.7204049650930093
37016404,-6.782427091040176
36974877,1.2846612662542611e-11
36974878,-0.10132572817383334
37012819,0.5134278443048288
37012820,1.4295612063715453
37012821,1.9137292030386277
37012822,1.624073123438933
37012823,-3.6916447608727196
37012824,1.913736210326931
37012825,-0.18986477551516145
37012826,1.9136601881920114
37012827,0.560081716415965
37009403,1.076870457474186
37009404,0.09405100644251085
37009405,-0.3011786548961677
37009406,-0.8326122119270742
37009407,0.0
37009408,5.271824619792682
37009409,-0.7085147642918237
37009410,0.652123308500558
36974459,1.4373824108543545
36974460,0.4155621296395111
36974461,1.3263554107480218
36974462,0.0
36974463,1.312543723345243
36974464,-0.16631257630143637
36974465,-0.1483729720557676
36974466,-0.8631827166580024
36974467,-0.4166031622652895
37016176,-0.1731040290995871
37016177,0.0
37011942,0.5347810977556371
37011943,-0.942638698028782
37011944,-0.37402037181283987
37011945,0.0
37014802,-0.42081951606087387
37014803,0.10202263921292243
36970327,1.7149987085485972
36970328,1.7646878308706881
36970329,1.7150047442175431
36970330,1.7648873004339318
36970331,-0.9967180734382062
36970332,-0.996800099266693
37014770,0.8811980260930188
37014771,1.6666649775592202
37014772,0.8814594194686727
37014773,-0.052061947586258484
37014774,-0.05204583879094571
37014775,0.4047256758428368
37014776,1.7646479723786062
