,tfd
36982540,0.04848651815693977
36982541,0.5563202234009154
36982542,0.493091242633721
36984973,0.49689421819519375
36984974,0.49652046447662807
36984975,0.17416650218635782
37008083,0.05809359813992024
37008084,0.1520497610731826
37008085,0.05646715097133154
37008086,0.08424797954548954
37008087,0.046962850530482235
37008088,0.06043734453401028
37008089,0.03470047561025492
37008090,0.034618378758501135
37008091,0.03463491160413794
36996696,0.12175741461895812
36996697,0.02583791778278176
36996698,0.052402633013999764
36996699,0.025981092099984678
36996700,0.07410715349363704
36996701,0.028874733378083932
36996702,0.029484213541723557
36996703,0.027522384157986628
36974979,0.013804694447395951
36974980,0.014218662109395997
36991779,0.1840593203402653
36991780,0.10112254430432081
36991781,0.15891621680108203
36991782,0.05980267545712103
36991783,0.060453548037198636
36991784,0.2132493457043664
36991785,0.15359101059743221
36991786,0.11256223876475474
36981550,0.019385106245663263
36981551,0.031691795909179456
36981552,0.05078380085392918
36981553,0.06468160834349007
36981554,0.05819826459320726
36981555,0.020232181705673712
36981556,0.019842970308558416
36981557,0.035981049055207256
36981558,0.04587971678421174
37016149,0.024975419682920334
37016150,0.021171357669119373
37016151,0.0620846670674
37013076,0.07409809845432169
37013077,0.2957181310709351
37013078,0.05275372535783609
37013079,0.09467122461330525
37013080,0.07411936632057327
37013081,0.2904064745190373
37013082,0.07025796785010868
37013083,0.09686336253066255
37013084,0.07374491371890642
37008698,0.053322610819514234
37008699,0.08361520453120538
37008700,0.07186209786924229
37008701,0.03258576406001997
37008702,0.28514442577174415
37008703,0.03258101284321694
37008704,0.27398522201100833
37008705,0.05308462723216756
36974389,0.08821562527679731
36974390,0.014760081521833432
37014267,0.027226529997723382
37014268,0.061648643959399105
37014269,0.0005733914836171947
37014270,0.02764626684020675
37014271,0.06180182388345624
37014272,0.006606962761932866
37014273,0.1135823637349461
37009599,0.03664072288978573
37009600,0.04160478493578636
37009601,0.04112567927216159
37009602,0.03616596970788924
37009603,0.02213794445517374
37009604,0.0371558904483351
37009605,0.03690976448989371
37009606,0.022772805800642178
37009607,0.02240982819185553
37009608,0.022331497216256484
36999326,0.001551061375370671
36999327,0.007039696028075629
36996073,0.022070946061619256
36996074,0.011759110653148712
36996075,0.09159835346846487
36996076,0.026546059749753763
36996077,0.012001397226332287
36996078,0.11421512414323423
36996079,0.021080991705309776
36989744,0.057249574635881866
36989745,0.02166751906295927
36989746,0.03404568567686935
36989747,0.003547912094637517
36989748,0.023476815894418163
36989749,0.05928749648293811
36989750,0.15136910252269214
36989751,0.13617373474002575
36989752,0.049624443781966524
36989753,0.011948677600110064
36983669,0.051259710665755805
36983670,0.07167563855139818
36983671,0.11886990591511655
36983672,0.05505210381013973
36983673,0.056224126506480766
36983674,0.0659228407303861
36983675,0.04291121659997193
36983676,0.0533981521895763
37011180,0.022447140435158972
37011181,0.07633479860020816
37011182,0.030694038749873972
37011183,0.022235010591492885
37011184,0.025736574104877983
37011185,0.01866286076870288
37011186,0.03993247280198205
37011187,0.07357755164737827
37011188,0.032751835829228075
37011189,0.03312627804720951
36978937,0.08785140872252871
36978938,0.04028915933423492
36978939,0.10858335593286846
36978940,0.04047870373543263
36978941,0.06347484632437285
36978942,0.03474576366086131
36978943,0.031080779510008337
36978944,0.026675461457040184
36978945,0.0885549850024415
36978946,0.005713470579477938
36981719,0.024125866957306754
36981720,0.02240377041620514
36981721,0.0809358202145986
36981722,0.038287435841495784
36981723,0.07196686029881162
36981724,0.025607903556050762
36981725,0.06044140873494046
36981726,0.018272946688853157
36981727,0.03463998731088545
36981728,0.011610120983096307
36975564,0.0051166189052386036
36975565,0.008146310661721473
36975566,0.043018708302952575
36975567,0.012048918671702933
36975568,0.015412243257950722
36975569,0.009676915982985772
36975570,0.0111054443458696
36975571,0.011501689587378794
37016184,0.02898925262754087
37016185,0.01870540118961692
37016186,0.028989700043634967
37016187,0.021637664807008513
37018483,0.09442627550092238
37018484,0.09427906977394217
37018485,0.1507911623582048
37018486,0.15319982235375354
37018487,0.15324231440617544
37018488,0.15316113293950706
37006531,0.0428666869662339
37006532,0.04285880567595931
37006533,0.0092592353651179
37011426,0.03669366983867791
37011427,0.006268800823507115
37011428,0.04664428428607908
37011429,0.03646093067178352
37011430,0.006418185391007966
37011431,0.03661415529556332
37011432,0.006390504373813176
36988935,0.014564028626842003
36988936,0.036116660659221624
36988937,0.08434061167872976
36988938,0.2130278954239248
36988939,0.21961538970732009
36988940,0.027068287329381657
36988941,0.0813027484794203
36988942,0.025698957426779002
36988943,0.07517466849282699
37016398,0.0053555987152848275
37016399,0.004718806424395748
37016400,0.00967305744298692
37016401,0.01883687347367635
37016402,0.014822959669429949
37016403,0.005302184906994312
