,rmsd
36970332,0.5054057027440981
37014770,0.06435945508585396
37014771,0.06902132746495476
37014772,0.06429604147968901
37014773,0.08181165517895922
37014774,0.08196193355550052
37014775,0.07470545404116087
37014776,0.06523795045391363
36961641,0.5487355185372537
36961642,0.25629709666270634
36961643,0.26981137353011464
36961644,0.25597578936288334
36961645,0.5183358593009472
36961646,0.5623016717878652
36961647,0.5502106100137919
36961648,0.22099028547749597
37008730,1.4594587532297274
37012653,0.23735094435344217
37012654,0.6409044605100706
37012655,1.5411861640864328
37012656,0.852930098979022
37012657,1.5491750188364506
37012658,0.5261119113285181
37012659,1.314331595075221
37012660,0.33694734205866217
37012661,1.6490698043078516
37012662,0.6949380468375619
37007501,0.30028922598667807
37007502,0.3406523110511398
37007503,0.34976872253966723
37007504,0.48665296361668664
37007505,0.34493902779975655
37007506,0.5039722112082494
37007507,0.5737722047183706
37007508,0.32072289470039983
37007509,0.28810615868610656
37007510,0.37375942148447494
36996187,0.18001407254900492
36996188,0.22546133009474992
36996189,0.4698296924687848
36996190,0.37910268390560975
36996191,0.2584083767525263
36996192,0.272639798967246
36996193,0.22139443947752852
36996194,0.120852600569878
36996195,0.3855159962365603
36994603,0.6165257328430882
36994604,0.45496457345465646
36994605,0.4468078049906804
36994606,0.30040459331310265
36994607,0.492355882251408
36994608,0.5993076060904498
36994609,0.46080562865957486
36994610,0.6066040722725146
36994611,0.29669685389304845
36994612,0.4487855484488802
36959575,0.30398833156322247
36959576,0.6931796307237351
36959577,1.2155269853663133
36959578,0.3134706355997932
36959579,0.3219582510679181
36959580,0.37269255307281957
36959581,0.5677964952679029
36959582,0.40081249971996846
36959583,0.2566993078890191
36959584,0.24242851129654888
37012875,0.1660630151171701
37012876,0.17838742886790523
37012877,0.10945034058575678
37012878,0.1599430321826965
37012879,0.1748606423848329
37012880,0.2015193269372298
37012881,0.15345063097952594
37012882,0.15300981218909301
37012883,0.2252649828809635
36970028,0.15593485880475177
36970029,0.16274246111571802
36970030,0.30195160721291914
36970031,0.15466578062090858
36970032,1.2334456366201383
36970033,0.5835006666490568
36970034,0.5620074397618952
36970035,0.23002885886626515
36970036,0.14293060944969796
36970037,0.17439086578027538
36995632,0.6488268942493906
36995633,0.259945068903979
36995634,0.5694187022783527
36995635,0.8460864112420604
36995636,0.6514965719593926
36995637,0.16493419804762002
36995638,0.18593779225654325
36995639,0.27577631929585705
36995640,0.16102231948235762
36970802,0.23442000356207504
36970803,0.29589766533253214
36970804,0.120454799471836
36970805,0.6240788209145067
36970806,0.31737429238193576
36970807,0.3155503547164389
36970808,0.30870659062623507
36970809,0.11427343378853512
36973609,0.25941194620266855
36973610,1.18167245804625
36973611,0.24129440262721785
36973612,0.5922236745320137
36973613,0.21319257599148914
36973614,0.11786378549708079
36973615,0.3165688299348853
36973616,0.10710822437686293
36973617,0.24680125149537896
36973618,0.22517019758010495
37016967,0.15590379623828868
37016968,0.13521484580405604
37016969,0.22030422232710267
37017054,0.1939093393268922
37017055,0.27843693433268
37016490,0.12100923899511065
37016491,0.11603429600767248
37016492,0.12039515070606698
