,rmsd
36970327,0.1662225428427892
36970328,0.16925852789701168
36970329,0.17223386572859495
36970330,0.1604098215580091
36970331,0.038443954823411605
36970332,0.038444478221144766
37014770,0.055301836245994475
37014771,0.0703860029906878
37014772,0.056766999494177996
37014773,0.0832348653068362
37014774,0.08237313626202651
37014775,0.08606112293288067
37014776,0.057397692309147944
36961641,0.3067998588017894
36961642,0.24830292891526734
36961643,0.2447949540228426
36961644,0.14378334991332944
36961645,0.3128732655316584
36961646,0.6598532979432488
36961647,0.6668366156682943
36961648,0.1113702852668272
37008730,1.5573686167169347
37012653,0.4839865725741379
37012654,0.5449662109359213
37012655,0.5568447276392969
37012656,0.6204549478386465
37012657,0.5752690234125856
37012658,0.488748846373134
37012659,0.42036494443280464
37012660,1.6629806401080895
37012661,0.43763774446251597
37012662,0.43700597734401786
37007501,0.04800104573522009
37007502,0.18736242108861242
37007503,0.21429776312629795
37007504,0.2881408688343665
37007505,0.18118544221462451
37007506,0.29920578921634855
37007507,0.04958596894087521
37007508,0.1570178931692405
37007509,0.18754466589815402
37007510,0.18729318950939713
36996187,0.19421097557775024
36996188,0.35225836023164503
36996189,0.11305427125343057
36996190,0.13793090427653062
36996191,0.25194860404419644
36996192,0.21616943486841847
36996193,0.10294385293199201
36996194,0.198633657240187
36996195,0.2371440779945198
36994603,0.13866199956966477
36994604,0.3968509445405103
36994605,0.11173088037569365
36994606,0.167743552780383
36994607,0.15418206483543792
36994608,0.1370728635306123
36994609,0.13910372334147514
36994610,0.13667721087389084
36994611,0.11644765937874035
36994612,0.4008083460044834
36959575,0.13492873866584337
36959576,0.5665176199413854
36959577,1.1001600343299682
36959578,0.6625896286533032
36959579,0.6686440766537896
36959580,0.10224268966383596
36959581,0.48384420220636826
36959582,0.10732141259307028
36959583,0.32611174091108425
36959584,0.24467612018878346
37012875,0.2279548645950433
37012876,0.12015543569287157
37012877,0.10905860762783519
37012878,0.10343286886116887
37012879,0.10112765338155512
37012880,0.34581924552687227
37012881,0.20913699699662522
37012882,0.2549593107601889
37012883,0.23492504614498877
36970028,0.10692539170894698
36970029,0.4525783305997006
36970030,0.07919118172503227
36970031,0.9690543615587648
36970032,0.12619344818852907
36970033,0.09127164695476096
36970034,0.20547709246331208
36970035,0.05506651652258265
36970036,0.6491964239892977
