,difference
37008089,0.2717953661933876
37008090,0.27179475835126254
37008091,0.2718000863031307
36996696,0.5731390311370888
36996697,0.5731317036900236
36996698,0.9209312132588252
36996699,2.1646443652225003
36996700,-1.451110183584376
36996701,-0.617957199645673
36996702,-1.8562025495698435
36996703,0.0
36974979,3.653610747278435e-11
36974980,-1.545855775475502e-05
36991779,-0.4566847297833334
36991780,0.40102375541444246
36991781,-1.4599859343375385
36991782,0.5267603133639369
36991783,0.0
36991784,-0.08250506105525801
36991785,0.9491342164846088
36991786,1.5687552860213572
36981550,-3.5807415752127554
36981551,0.9978071956914221
36981552,-0.09387306497521308
36981553,-1.496780523178188
36981554,3.0538670517919115
36981555,0.0
36981556,0.2520632651673935
36981557,-4.002496201719907
36981558,0.15265819341180986
37016149,-0.32216674361377784
37016150,-0.3197062793187797
37016151,2.0745576989611436e-07
37013076,-1.1460511337014339
37013077,-4.73155263220508
37013078,-0.15013676742091775
37013079,-1.9318376114062517
37013080,-1.1458216157227241
37013081,-4.668389051474321
37013082,1.0036927733381162e-08
37013083,-1.9313332490781931
37013084,-0.9262848512056507
37008698,-0.0004973987746268449
37008699,-1.1222189211094928
37008700,-2.3716482191878185
37008701,-1.6711253988636656
37008702,-4.386760290286361
37008703,-1.6711050931488387
37008704,-5.042739102258992
37008705,0.0
36974389,0.2445602306020338
36974390,0.0
37014267,0.04376062441741624
37014268,4.893763616564684e-09
37014269,-0.1518686354114127
37014270,2.5422398250160203
37014271,-2.4202396161854267e-05
37014272,1.4320825359215856
37014273,0.4347375337903756
37009599,0.9522556999337972
37009600,0.9519776651311389
37009601,0.9523031655944934
37009602,0.9523249129631388
37009603,5.559641635954904e-11
37009604,0.9521879813820924
37009605,0.9522801559312377
37009606,-0.0001714120716371781
37009607,-0.0003084185571609055
37009608,-0.00029464007820934057
36999326,1.6555645743210334e-11
36999327,-0.894852863624692
36996073,-0.10049640840783525
36996074,4.2172842995569226e-10
36996075,0.5363879788895858
36996076,-0.09970757357283588
36996077,-0.00010620942339301109
36996078,0.5361086969586495
36996079,-0.1008146960996541
36989744,0.9115011715132351
36989745,-0.7500734745990485
36989746,1.5440732817693945
36989747,1.0762692572423145
36989748,0.1015317609103139
36989749,1.1060133341041638
36989750,1.4812781363090277
36989751,1.4811342620815164
36989752,3.943106300742569
36989753,0.4734788467377147
36983669,2.888223543743436
36983670,0.07176196048345673
36983671,0.060903165615457056
36983672,-0.36631051742006093
36983673,2.277538320434857
36983674,-1.1435731448275845
36983675,0.9945786493791218
36983676,0.6553794390758299
37011180,1.423538235617741
37011181,-1.109128799215057
37011182,1.5896744456526903
37011183,1.004637796567465
37011184,1.40741998925472
37011185,0.7371872193354534
37011186,3.8871797431309574
37011187,-0.5700635627633233
37011188,-4.208617017138749
37011189,3.31556903165216
36978937,0.29633336695049195
36978938,2.1376638235536802
36978939,-1.103788899829027
36978940,1.9296611833720902
36978941,-0.3508860811125487
36978942,3.9458767231063945
36978943,-0.941096955855798
36978944,2.58835680067925
36978945,0.29626932967036623
36978946,-0.06291005420531803
36981719,1.4691462082388966
36981720,-0.6118377002493958
36981721,5.925028143852984
36981722,0.5671219655655477
36981723,3.3950535635378856
36981724,-0.6520598603663927
36981725,5.067830420660982
36981726,1.3316693095580945
36981727,2.068621087748113
36981728,0.0
36975564,-1.9152705154847354
36975565,-5.046954623573015
36975566,3.2848488936849662
36975567,2.7011971719983308
36975568,1.5943547437561847
36975569,-0.10587727517082612
36975570,-0.7210109998173948
