,rmsd
36996701,0.23124361350409758
36996702,0.16359111002004484
36996703,0.09252196990100021
36974979,0.09310134158527635
36974980,0.0933189653048578
36991779,0.13738579757178782
36991780,0.11013142728837838
36991781,0.09144820570146044
36991782,0.0993135347098363
36991783,0.14018543764052882
36991784,0.07391060494633495
36991785,0.176008718760456
36991786,0.13525563209077673
36981550,0.20098140150545166
36981551,0.32893737168380893
36981552,0.1065703659530116
36981553,0.11578293047367336
36981554,0.2595687546139306
36981555,0.1217182770253422
36981556,0.10419265664394342
36981557,0.13139646374416183
36981558,0.23749366328652283
37016149,0.390199116461344
37016150,0.36525288797342653
37016151,0.44942405308338607
37013076,0.17495173226165173
37013077,0.4656454419857068
37013078,0.1440714884784911
37013079,0.20208556930334884
37013080,0.15778868613205255
37013081,0.6165796637235648
37013082,0.17995700467553077
37013083,0.19632849836656524
37013084,0.1768739841832242
37008698,0.2009116492849904
37008699,0.17528526132135275
37008700,0.4026883597808348
37008701,0.3108953470663216
37008702,0.3659505163764739
37008703,0.2979759971471648
37008704,0.8074853952400374
37008705,0.2021078856377268
36974389,0.10723421003740105
36974390,0.11661499186811888
37014267,0.20983861961186276
37014268,0.22421065509274232
37014269,0.09284865846570892
37014270,0.09916629294565625
37014271,0.22810283389283628
37014272,0.19730866859675875
37014273,0.2858385007352123
37009599,0.16058111069007747
37009600,0.1684624559474655
37009601,0.1653920444128244
37009602,0.1677192681098698
37009603,0.26464691524635003
37009604,0.1655390769325949
37009605,0.16796043176600095
37009606,0.270370198507528
37009607,0.2757593232299687
37009608,0.2770928309575196
36999326,0.03891979325159305
36999327,0.05063462228467275
36996073,0.1027275034216073
36996074,0.153804631025351
36996075,0.2407844820300712
36996076,0.10230638461887462
36996077,0.15671698443643844
36996078,0.24964983670601718
36996079,0.1034337097514841
36989744,0.43654126083142275
36989745,0.5153556079956145
36989746,0.5567849138488355
36989747,0.49551461343807374
36989748,0.46109625494867756
36989749,0.5027330253550669
36989750,0.4358915744121769
36989751,0.4313924162949825
36989752,0.4882282925920152
36989753,0.39913012978584633
36983669,0.2251427743171926
36983670,0.12578865943706544
36983671,0.24745535363463314
36983672,0.11025693542191244
36983673,0.11879857803818995
36983674,0.3380911149641395
36983675,0.09703117467438781
36983676,0.11399697443246395
37011180,0.17927857194293972
37011181,0.17505459372830134
37011182,0.1877827713728823
37011183,0.16025600094011663
37011184,0.1784035355214207
37011185,0.13229050298636744
37011186,0.17307990685447394
37011187,0.18114554429984914
37011188,0.12005984123679016
37011189,0.11682407804029928
36978937,0.11684292826338774
36978938,0.06318672808378789
36978939,0.11015133294420096
36978940,0.14435575304936063
36978941,0.3817697386640892
36978942,0.09125952937632999
36978943,0.14555420847376374
36978944,0.17031897330875298
36978945,0.12115887579560179
36978946,0.10558762023231791
36981719,0.2749293182012287
36981720,0.33178531102021414
36981721,0.1398793433902139
36981722,0.2355216178214294
36981723,0.1304257687190665
36981724,0.3036895741871496
36981725,0.134743651008155
36981726,0.1325970668741094
36981727,0.2636973761708627
36981728,0.13199523660671372
36975564,1.0208797196654655
36975565,0.7828142447896429
36975566,0.0638352700504882
36975567,0.10940378117090811
36975568,0.08731952785775887
36975569,0.2481056757813785
36975570,0.192345531496638
36975571,0.20366710294142812
37016184,0.10531658429769693
37016185,0.06948783575462956
37016186,0.10937816542845101
37016187,0.29789654856681436
37018483,0.38710342523482416
37018484,0.46535445352626326
37018485,0.44337840102669324
37018486,0.31494352546018706
37018487,0.30298242486240307
37018488,0.3179168862705894
37006531,0.24704670828007777
37006532,0.24368942384132686
37006533,0.060217889895532506
37011426,0.05129167587355508
37011427,0.027678611792644713
37011428,0.04976118902743356
