,tfd
36981720,0.1856341042447503
36981721,0.24099694313961212
36981722,0.07937738416049205
36981723,0.23581526327783583
36981724,0.18880188372264464
36981725,0.20928255725077766
36981726,0.09165723327315518
36981727,0.15343034454907933
36981728,0.09932590483889465
36975564,0.016504273343866557
36975565,0.07546501446211779
36975566,0.01409462126047214
36975567,0.019669874974166033
36975568,0.03426008704536632
36975569,0.02196799777617726
36975570,0.010114015823486045
36975571,0.025929871256423858
37016184,0.018885691918255648
37016185,0.0044197404232304725
37016186,0.018408191085071652
37016187,0.031443785250434786
37018483,0.021157989665463634
37018484,0.021706923137960302
37018485,0.04676121175594481
37018486,0.08526028687489613
37018487,0.0847881000316956
37018488,0.08856840295360496
37006531,0.05528118703477667
37006532,0.0550085437149831
37006533,0.04488706142255125
37011426,0.02173738369264896
37011427,0.021786048795682963
37011428,0.06272749535165012
37011429,0.021423063003528604
37011430,0.021187141481886055
37011431,0.02060049168475677
37011432,0.021908467455485716
36988935,0.06973246962098857
36988936,0.07408723356073894
36988937,0.159805245967969
36988938,0.09578446761340059
36988939,0.2483560665347237
36988940,0.03471074264611156
36988941,0.058201937913868615
36988942,0.01308232550702707
36988943,0.025450410310731225
37016398,0.013735484738621991
37016399,0.009178342309332971
37016400,0.018879934936453527
37016401,0.033682325264168374
37016402,0.024827381420303562
37016403,0.016162690396221605
37016404,0.15128573164562742
36974877,0.599563424381445
36974878,0.5551204431736513
37012819,0.014165132727810182
37012820,0.009319588559877858
37012821,0.01717781256083208
37012822,0.009040031272882696
37012823,0.022056554842907826
37012824,0.01746146775662708
37012825,0.008646922594595919
37012826,0.01744218709010637
37012827,0.026218365174370373
37009403,0.02834698502146382
37009404,0.053566347786322945
37009405,0.0582312625391804
37009406,0.04071971312540843
37009407,0.025449544954447154
37009408,0.12678465630809732
37009409,0.051590632864237464
37009410,0.11094044108275539
36974459,0.017432603201086524
36974460,0.013394168397963386
36974461,0.014753639535911684
36974462,0.0156204629790162
36974463,0.04882666367032064
36974464,0.03319354215935576
36974465,0.028317767161813556
36974466,0.0347053396098775
36974467,0.03359035402198683
37016176,0.12377695483023089
37016177,0.00014817336853186305
37011942,0.11973941843326445
37011943,0.35758186388478486
37011944,0.5208023045384541
37011945,0.1659511758806538
37014802,0.05972093517105529
37014803,0.00013968459512112672
36970327,0.06472287203683863
36970328,0.023008427357072554
36970329,0.05886398340390222
36970330,0.054554035499228264
36970331,0.0221096360820303
36970332,0.006559310624725921
37014770,0.04428789052576014
37014771,0.047111561072556096
37014772,0.05292043016863127
37014773,0.009699573637197052
37014774,0.013569529723442617
37014775,0.00025546145667949816
37014776,0.04613270690778421
36961641,0.05606276367435502
36961642,0.5599916574745842
36961643,0.09464973626481962
36961644,0.004331927313933642
36961645,0.0883500583153975
36961646,0.09791460695314874
36961647,0.18035014460397866
36961648,0.010193017915618484
37008730,0.5633464308989125
37012653,0.23442125808682554
37012654,0.12827683152406857
37012655,0.49694066914529206
37012656,0.2084061470524934
37012657,0.5006154967498895
37012658,0.0589805617427189
37012659,0.46171571862627364
37012660,0.14491450664575836
37012661,0.46463591210837785
37012662,0.19617122285175032
37007501,0.07524466776371859
37007502,0.11122037804494293
37007503,0.1524898663838553
37007504,0.0706307245436392
37007505,0.13172513537793284
37007506,0.07988077173873227
37007507,0.14219445967287683
37007508,0.1918896093716618
37007509,0.11080242861723345
37007510,0.20555612310993168
36996187,0.08450845117775843
36996188,0.07827998060371931
36996189,0.07422747883280098
36996190,0.08266502884479617
36996191,0.07360471913513662
36996192,0.10420646977117129
36996193,0.05955941356629426
36996194,0.13204638511758388
36996195,0.11550514035111722
36994603,0.09156947171679038
36994604,0.0599513525207712
36994605,0.1520995328771114
36994606,0.02604563866786938
36994607,0.12028349367377877
36994608,0.07889947806317299
36994609,0.20378189260617094
36994610,0.09103254033577171
36994611,0.2274490195027552
36994612,0.050934416432566514
36959575,0.10893760709795626
36959576,0.20401049742751468
36959577,0.08282062471966685
36959578,0.049850743661324096
36959579,0.0479783857338151
36959580,0.06642601836814542
36959581,0.06511785392852487
36959582,0.05638505798618114
36959583,0.0794601905481793
36959584,0.043933993055966736
37012875,0.045416517261967965
37012876,0.029378574221345457
