,tfd
36981728,0.0857832102972609
36975564,0.06502009501771902
36975565,0.07962212297960058
36975566,0.055068817007212285
36975567,0.011672097290995114
36975568,0.11222117572770852
36975569,0.018043712889418837
36975570,0.015472187917818509
36975571,0.02388985019206376
37016184,0.01687520993805584
37016185,0.02905662081966594
37016186,0.016874802123586392
37016187,0.004872234426445763
37018483,0.14655425332297148
37018484,0.14644524678757628
37018485,0.09068360209045329
37018486,0.08158453782304215
37018487,0.0816584162803527
37018488,0.08163225632176857
37006531,0.04684716789944035
37006532,0.0468463566639316
37006533,0.016505549186229995
37011426,0.023431122737880974
37011427,0.011864917590998402
37011428,0.03771288597280428
37011429,0.02319863381913984
37011430,0.012244567928532011
37011431,0.02335188430775522
37011432,0.012069949429534575
36988935,0.045035448069428656
36988936,0.04944987555591416
36988937,0.06521732231257414
36988938,0.1755564887057281
36988939,0.11553768421970886
36988940,0.010374222984896491
36988941,0.045072821312141104
36988942,0.025190091463309222
36988943,0.08163459480061042
36974877,0.9046731007346313
36974878,0.8686220984937859
37009403,0.1118860718050404
37009404,0.21407378402589303
37009405,0.03314817284920003
37009406,0.22539414696277368
37009407,0.08767223031585412
37009408,0.03814426859798061
37009409,0.23443473234711668
37009410,0.12376888975906289
36974459,0.0049080737258097
36974460,0.008330893843521574
36974461,0.004677663578217999
36974462,0.11495055748696405
36974463,0.012419723184011204
36974464,0.026498157691635923
36974465,0.0065511354252663885
36974466,0.016034497651444032
36974467,0.0080622879522245
37016176,0.06278826923301342
37016177,0.003548275977250906
37011942,0.04465301355297362
37011943,0.14950455337234436
37011944,0.16745768868956248
37011945,0.08630987377800217
37014802,0.03968410413884109
37014803,0.05965434549248139
36970327,0.0038771564626492003
36970328,0.0526434297859897
36970329,0.00975272862209005
36970330,0.03434235772370433
36970331,0.0068817576974255865
36970332,0.015368852208382406
37014770,0.005110415099123542
37014771,0.006615239049608246
37014772,0.005549571960497804
37014773,0.0053366542271977395
37014774,0.005360882752405289
37014775,0.00038367224091162566
37014776,0.005885047207938562
36961641,0.024520062991975098
36961642,0.39261396173462854
36961643,0.07221653936826951
36961644,0.0067458923400399795
36961645,0.015590723084369639
36961646,0.12351240098934096
36961647,0.10701968052776599
36961648,0.004695406500400116
37007501,0.04938351162344615
37007502,0.11597373190100628
37007503,0.10237368639838301
37007504,0.03497968638187503
37007505,0.22063626076088833
37007506,0.08499074568809181
37007507,0.12603626575790552
37007508,0.17923920748845137
37007509,0.04157860899783443
37007510,0.12897688748075722
36996187,0.014849694492284824
36996188,0.03309242855744245
36996189,0.031231261456624297
36996190,0.1373021309525796
36996191,0.04211719737495745
36996192,0.0180288138817589
36996193,0.022174562177378555
36996194,0.015917479926312764
36996195,0.047925575381675016
36994603,0.10176753011184982
36994604,0.05955004325439735
36994605,0.056007973077722636
36994606,0.01913079802282338
36994607,0.059907186798103765
36994608,0.10096958662585473
36994609,0.07678897822893403
36994610,0.10174585680890565
36994611,0.128240864547061
36994612,0.05824470245555669
37012875,0.03927500221576802
37012876,0.21124092147099577
37012877,0.016259982991502317
37012878,0.2048549559079613
37012879,0.2142762507871779
37012880,0.045951449800799314
37012881,0.043440147384605866
37012882,0.04409644279724517
37012883,0.05032228745131306
36970028,0.013230932079029978
36970029,0.06473610761431335
36970030,0.1117682675437172
36970031,0.08566876352464564
36970032,0.10305932975838593
36970033,0.27867684605054294
36970034,0.21679700606811506
36970035,0.02786911319033042
36970036,0.04867956418088868
36970037,0.0488477977458687
36995632,0.010759623530577205
36995633,0.01270151278364288
36995634,0.09912372714285846
36995635,0.017079917722359905
36995636,0.05576364222233096
36995637,0.04071460869398072
36995638,0.023209799743386966
36995639,0.04251020137903194
36995640,0.0069584743588771035
36970802,0.023268450030430102
36970803,0.08158743281009886
36970804,0.025833082034370076
36970805,0.2185195166773669
36970806,0.12412214359674612
36970807,0.10379772035136987
36970808,0.05327696964346804
36970809,0.019173870377962407
36973609,0.05771058973984236
36973610,0.011386369246467937
36973611,0.0365088376103721
36973612,0.3596758269616235
36973613,0.06699860528895922
36973614,0.021040270740832142
36973615,0.12051303406448623
36973616,0.050219222564999874
36973617,0.045337897422570106
36973618,0.05615267562578068
37016967,0.005216547641841552
37016968,0.008032394008327188
37016969,0.01180478897264413
37017054,0.025225852654635096
37017055,0.0956162412970802
37016490,0.04136279328668804
37016491,0.019592908946360503
37016492,0.04127914251253526
37012780,0.01034424581795198
37012781,0.03141299248066905
37012782,0.020536288035311042
37012783,0.02372558192813702
37012784,0.07065485653645438
37012785,0.11379496877320745
37007170,0.07139760744753713
37007171,0.03560429450828378
37007172,0.5889027716415907
37007173,0.016638597376771803
37007174,0.004297454600040988
37007175,0.06739817642841475
37007176,0.03599834418220508
37007177,0.030285185381208907
