,difference
36989750,2.8195354340610557
36989751,2.8193915599729387
36989752,5.137285474740413
36989753,0.33043308647119574
36983669,2.997609537856917
36983670,0.14749722306747515
36983671,0.16164963724624215
36983672,-0.36631051742006093
36983673,2.092110095331549
36983674,-1.0267298817076522
36983675,0.9442691505054341
36983676,1.2189265883008176
37011180,0.33418677657806484
37011181,-1.015313818273853
37011182,0.4368171524687341
37011183,-0.0861302181147039
37011184,0.3204565429518311
37011185,-0.2695266104078655
37011186,2.4028859835507888
37011187,-0.5175474385587222
37011188,-4.05392474018754
37011189,1.9381645685419358
36978937,0.04219934004214565
36978938,1.5087882140098259
36978939,-0.03049229165816314
36978940,1.3566789236314634
36978941,-0.19695994838232878
36978942,3.6636788418830974
36978943,-1.6684426757274196
36978944,2.8214376526433966
36978945,0.04213530299951174
36978946,-0.8266370095147835
36981719,1.579532072802607
36981720,-0.4119116868613162
36981721,5.958165416131493
36981722,0.9022340071361157
36981723,3.37788383560968
36981724,-0.33783037451513565
36981725,5.170543519605189
36981726,1.3328916236208386
36981727,2.1105254327259786
36981728,0.0
36975564,-1.9152705154847354
36975565,-1.7916294047356587
36975566,2.4165463719699574
36975567,1.7891451236843068
36975568,0.4432449578975479
36975569,-0.6379912946965192
36975570,-1.0966570385906493
36975571,-1.8802480957219245
37016184,-1.276902265376961
37016185,0.5641098201887047
37016186,-1.2768932824255899
37016187,-1.718947148878975
37018483,-1.2278992534210715
37018484,-1.227861227149564
37018485,1.1653340132027346
37018486,0.0
37018487,-6.837058279529629e-07
37018488,-1.9597004079940916e-05
37006531,0.9079136548050997
37006532,0.907895047445713
37006533,-0.0023237979039549828
37011426,-1.8212767141450996
37011427,2.675193400136777e-12
37011428,-0.10401267561135796
37011429,-1.8212309826574256
37011430,-0.0016017502057366073
37011431,-1.821935998906966
37011432,-0.0007327951604381155
36988935,3.1000420202116743
36988936,-1.130367776119698
36988937,0.08437256483304623
36988938,-1.7211869027028115
36988939,-0.1684664656315249
36988940,-0.40637542203941734
36988941,1.4241472247249476
36988942,3.0415331157297487
36988943,-1.632167044444941
36974877,0.0
36974878,-0.1013257281707638
37009403,0.841201463492439
37009404,0.49702961089471476
37009405,1.6722671482657674
37009406,0.9537290229261366
37009407,0.0
37009408,2.7024175516094857
37009409,0.17974217847444152
37009410,1.425233597807157
36974459,0.22164540151624124
36974460,-0.8665962778085827
36974461,-0.22056799920250114
36974462,0.318306735338183
36974463,0.40349447746223177
36974464,-0.6352405231704665
36974465,-1.425142974127084
36974466,-0.7496776885112695
36974467,-1.387757892690047
37016176,-0.17295635756921346
37016177,0.0
37011942,0.7867168034828804
37011943,-1.0580925614922307
37011944,-0.24266055278451937
37011945,0.12389874500754772
37014802,-0.42081951606087387
37014803,0.10573385613016661
36970327,1.7720255840354362
36970328,1.7958397063949558
36970329,1.772031619705194
36970330,1.7960391759580858
