,rmsd
36991782,0.12335395235365225
36991783,0.12947024353474126
36991784,0.09098276558145425
36991785,0.17715011157335955
36991786,0.17967625068320153
36981550,0.22559742761321464
36981551,0.35481814369102443
36981552,0.12012440928128329
36981553,0.10227137722335541
36981554,0.28064513237020977
36981555,0.11847691986606912
36981556,0.1147278614065119
36981557,0.172288591757553
36981558,0.25501339706191195
37016149,0.3284115492436232
37016150,0.32884734317197356
37016151,0.38655990300055376
37013076,0.18065317890214902
37013077,0.5108824911153573
37013078,0.6886582430978091
37013079,0.23605598194043184
37013080,0.18066312966426454
37013081,0.6545244826439852
37013082,0.7413479645134328
37013083,0.23391046257625261
37013084,0.18682590380605593
37008698,0.6756932543624715
37008699,0.19297955263940603
37008700,0.4316996757825866
37008701,0.35272552646284816
37008702,0.3994225677719486
37008703,0.35282540139293567
37008704,0.8148253169964208
37008705,0.675957355606451
36974389,0.10508256117431121
36974390,0.11478395455420705
37014267,0.2215685310025029
37014268,0.2617293621203095
37014269,0.10984732973759216
37014270,0.09037711828364674
37014271,0.2618131687137522
37014272,0.20946721103361557
37014273,0.2646784440304799
37009599,0.18673332088892183
37009600,0.1869693301381091
37009601,0.1870281159198732
37009602,0.187401059765999
37009603,0.29149560354955667
37009604,0.187105663225236
37009605,0.18704989914830936
37009606,0.29247567080701625
37009607,0.2933515935569919
37009608,0.2931046068945733
36999326,0.06741699944422487
36999327,0.05308998561236542
36996073,0.06883736668385335
36996074,0.08546416042276339
36996075,0.2319968123167906
36996076,0.06876887076231564
36996077,0.085972440359399
36996078,0.231698513924687
36996079,0.06891159024455348
36989744,0.35133878165433924
36989745,0.34882587590921116
36989746,0.3707755192712506
36989747,0.3634698308708964
36989748,0.34479576121502714
36989749,0.3588374946416192
36989750,0.3527786525936882
36989751,0.3523186648039714
36989752,0.4558542066481946
36989753,0.34637928570984955
36983669,0.21995432807217039
36983670,0.13106015804574836
36983671,0.2672518810721205
36983672,0.1209163793502662
36983673,0.10571515759757391
36983674,0.33233039693840366
36983675,0.11473385950909135
36983676,0.12516964645326145
37011180,0.11804832522519822
37011181,0.14412159704310745
37011182,0.12896096753065925
37011183,0.11114325600961941
37011184,0.12059383952032343
37011185,0.09328629875662554
37011186,0.1360719707125073
37011187,0.14630542568657662
37011188,0.09942309493746078
37011189,0.09435679862538997
36978937,0.09954782200348983
36978938,0.07047094388439713
36978939,0.12368424541039368
36978940,0.4430788179327216
36978941,0.49300949935133753
36978942,0.08277238926813754
36978943,0.13427248475779474
36978944,0.14914228365485008
36978945,0.10026325640020552
36978946,0.11869879906172147
36981719,0.2821992675191025
36981720,0.3592428989148445
36981721,0.15189336973893838
