,rmsd
36991779,0.13990776860156037
36991780,0.15964513543970038
36991781,0.12438920977001595
36991782,0.11498958333457052
36991783,0.13709108088517494
36991784,0.07571447345246599
36991785,0.16685543175473597
36991786,0.14279805198280823
36981550,0.2086840187394412
36981551,0.3454574581573295
36981552,0.11644111847312621
36981553,0.10146549768426476
36981554,0.24062176462952045
36981555,0.12094245491778023
36981556,0.10930663547335895
36981557,0.15504413864596223
36981558,0.2686741561425592
37016149,0.340457957642669
37016150,0.3408694119266444
37016151,0.4058550473306535
37013076,0.16603709782692097
37013077,0.4665238012294395
37013078,0.1436771819350993
37013079,0.22771553638036282
37013080,0.16669260271253927
37013081,0.6113607803352705
37013082,0.1922495643557956
37013083,0.22544526506927667
37013084,0.161739201843448
37008698,0.20778353591594806
37008699,0.17462496214067566
37008700,0.43246374477423305
37008701,0.34390933081715996
37008702,0.3553050100568437
37008703,0.3440098180667895
37008704,0.7678947476249617
37008705,0.2088535552687173
36974389,0.10500893304755134
36974390,0.11368570163416994
37014267,0.22862594420979304
37014268,0.2538596982519851
37014269,0.10164585827134043
37014270,0.8210754795022472
37014271,0.25395404643282377
37014272,0.20607208897071616
37014273,0.27148701048155377
37009599,0.1905061415597152
37009600,0.19066933947096845
37009601,0.19079540740838855
37009602,0.1912209005268463
37009603,0.30007073300110737
37009604,0.19083996797064842
37009605,0.1908045810561865
37009606,0.3010208729837869
37009607,0.30192272881575266
37009608,0.3016803469461069
36999326,0.05720473256628169
36999327,0.04873631249671666
36996073,0.062318862666801304
36996074,0.07074370295212885
36996075,0.23210477935010734
36996076,0.062174351212055494
36996077,0.07120026520810852
36996078,0.23173913938009344
36996079,0.06241439576696524
36989744,0.3420944098811711
36989745,0.33766071819128807
36989746,0.35920508884221436
36989747,0.3533110722937689
36989748,0.33388840558727756
36989749,0.3489273932648375
36989750,0.3424352539385771
36989751,0.3419573616076574
36989752,0.444002462018832
36989753,0.33621867233397906
36983669,0.23362651534311105
36983670,0.1150625626192864
36983671,0.2583595040605877
36983672,0.10603233625157155
36983673,0.12071723612316326
