,difference
36996696,1.446796795744035
36996697,1.446789464489143
36996698,2.250908068884371
36996699,2.9200736709640864
36996700,-0.867002547029017
36996701,0.1885505798389886
36996702,-1.1368803518394088
36996703,0.0
36974979,0.0
36974980,-1.545855772633331e-05
36991779,0.22459287180743104
36991780,0.5093404971229916
36991781,-1.25460697505099
36991782,0.8471618536755727
36991783,0.0
36991784,0.5648467507742367
36991785,1.517941176843408
36991786,1.6433836117542455
36981550,-3.2734388440612747
36981551,1.002144697926468
36981552,-0.08579646612844272
36981553,-1.0974843153061613
36981554,3.56614386712306
36981555,0.0
36981556,0.5530000224319167
36981557,-3.7922553949976816
36981558,0.37737575843476634
37016149,-0.32216675863669764
37016150,-0.3197062792327898
37016151,0.0
37013076,-0.8510585570454055
37013077,-2.0035259957655853
37013078,1.5319154365229508
37013079,-2.1240051719360054
37013080,-0.8508290431346666
37013081,-1.9403624162162032
37013082,1.68205220393898
37013083,-2.1235008098800847
37013084,-0.6312922734598203
37008698,1.6696812288283525
37008699,-0.9622203746194202
37008700,-2.751251467881758
37008701,-2.048155675525237
37008702,-1.620983305423124
37008703,-2.0481353738578036
37008704,-2.276962117680881
37008705,1.6701787580682037
36974389,0.4009663428537573
36974390,0.0
37014267,-0.16530565440083755
37014268,2.247091401841317e-12
37014269,-0.15186864829176727
37014270,1.3931448636547046
37014271,-2.4202396161854267e-05
37014272,1.7416554432581552
37014273,0.4102497289295375
37009599,0.9512472638453957
37009600,0.9509692288960352
37009601,0.9512947291647151
37009602,0.9513164777001428
37009603,0.0
37009604,0.9511795454573857
37009605,0.9512717204891459
37009606,-0.00017141236418183325
37009607,-0.00030841875765830196
37009608,-0.0002946400759320511
36999326,1.721374932360341
36999327,-0.894852863624692
36996073,-0.552799625822118
36996074,8.064660050877137e-13
36996075,0.09118939574079832
36996076,-0.5520107909442444
36996077,-0.00010620942339301109
36996078,0.09091011398680138
36996079,-0.5531179136932209
36989744,1.0441207926804008
36989745,-0.7500734745990485
36989746,1.5263968234491951
36989747,0.24414436037127807
36989748,0.11268628966755223
36989749,0.25494561135087146
36989750,2.448651164845595
36989751,2.448507290755755
36989752,4.673188960853979
36989753,-0.30872595829209537
36983669,2.8872074053916066
36983670,0.15044613573053311
36983671,0.12453221181307583
36983672,-0.36631051742006093
36983673,2.58199124248101
36983674,-1.0652791477099584
36983675,0.9819924421144464
36983676,0.8385801025960689
37011180,0.5492196747185858
37011181,-0.9505412676981564
37011182,0.7215474018810824
37011183,-0.020654810755956987
37011184,0.5336020396115373
37011185,-0.2921792246693826
37011186,2.606071533850468
37011187,-0.44368238150576644
37011188,-4.208617017138749
37011189,1.8708225807508825
36978937,0.5073331990096221
36978938,2.1666781438541705
36978939,-0.4852053496677513
36978940,2.178955105739263
36978941,-0.3508860811125487
36978942,4.421408829999578
36978943,-0.5920234797374206
36978944,3.0121714075223025
36978945,0.507269161968452
36978946,0.03005740162760162
36981719,1.8672124030138377
36981720,-0.2923229907661664
36981721,6.50231621141063
36981722,1.218190482404367
36981723,3.644376426556903
36981724,-0.23996945998362662
36981725,5.4139151300745425
36981726,1.6388403840379056
36981727,2.6717284506901535
36981728,0.0
36975564,-1.9152705154847354
36975565,-4.978252929962537
36975566,3.8841460094740796
36975567,2.5447247112085165
36975568,1.665257331509224
36975569,0.46123814420940334
36975570,-0.747098596019157
36975571,-0.8149019552363939
37016184,-1.276902265378304
37016185,0.21694157331513964
37016186,-1.2768932824152515
37016187,-1.7189471488818526
37018483,-1.3511790269748793
37018484,-1.3511409999018422
37018485,0.9868749570484976
37018486,4.192202140984591e-13
37018487,-6.837071850895882e-07
37018488,-1.9597005181282157e-05
