,tfd
36970328,0.018377500713308834
36970329,0.002883063612983544
36970330,0.016149704150424934
36970331,0.0076982451769354735
36970332,0.013615848956290514
37014770,0.030439782122722192
37014771,0.011818637100268215
37014772,0.028178396448727383
37014773,0.008578071906605117
37014774,0.007456640307130911
37014775,0.00023627212236170556
37014776,0.01507977339316574
36961641,0.05276502858149316
36961642,0.8322365166210774
36961643,0.09849825501244268
36961644,0.02029854301030875
36961645,0.057690908775584526
36961646,0.10153041280645393
36961647,0.10471602074269452
36961648,0.07249896288941292
37008730,0.1375859766647343
37012653,0.13023815365101576
37012654,0.08848726747178735
37012655,0.23149779360563713
37012656,6.184123555742554e-05
37012657,3.069129822292474e-05
37012658,0.26810229773940414
37012659,2.0364840144150382e-05
37012660,0.15088367084287213
37012661,3.591527728000571e-05
37012662,0.09965402448970806
37007501,0.13316461988601302
37007502,0.10964483412985873
37007503,0.23217032761701162
37007504,0.19691919391444804
37007505,0.335620352996993
37007506,0.1627715249464533
37007507,0.2913992017894144
37007508,0.3993912828368059
37007509,0.4441166137678329
37007510,0.4409220059073998
36996187,0.16275298678792163
36996188,0.14574019115873332
36996189,0.08961008197725802
36996190,0.3009977328686577
36996191,0.11856897787570715
36996192,0.06753083592408125
36996193,0.07845890843921836
36996194,0.03632757197160216
36996195,0.1668994047436196
36994603,0.18889710020253317
36994604,0.25684306746275753
36994605,0.3358337726748071
36994606,0.09799397746369944
36994607,0.26331514065033135
36994608,0.20357536738065926
36994609,0.1773236424518255
36994610,0.20662406766019129
36994611,0.22530009804283516
36994612,0.25612037368408797
36959575,0.30125074606095553
36959576,0.2992032233294523
36959577,0.12091591243652454
36959578,0.24733148668854732
36959579,0.2486532712984462
36959580,0.24705288531968483
36959581,0.09537061771156247
36959582,0.2651003795627019
36959583,0.15755830322108658
36959584,0.14122373244707537
37012875,0.17301536282246086
37012876,0.36624869846103
37012877,0.1632786473481448
37012878,0.4499836097873112
37012879,0.3595665856037602
37012880,0.19804180112889888
37012881,0.12124032108257668
37012882,0.12176322353662014
37012883,0.0907216457097121
36970028,0.06055346171759764
36970029,0.10218584124403945
36970030,0.0697286566067013
36970031,0.027539371654450744
36970032,0.04830589211313132
36970033,0.24786265068588537
36970034,0.08111262712459633
36970035,0.015610811718264965
36970036,0.06497613596944464
36970037,0.017236119539845725
36995632,0.05502140894917844
36995633,0.02208892631794334
36995634,0.042802287421468556
36995635,0.012800577801562176
36995636,0.04530558000822428
36995637,0.03686194198115546
36995638,0.023628632986779075
36995639,0.08090728458408897
36995640,0.043486819205683674
36970802,0.15933035346759813
36970803,0.013788225231203549
36970804,0.043975121625852105
36970805,0.13284563449687592
36970806,0.10729862479294373
36970807,0.12253248632826745
36970808,0.14269540565093838
36970809,0.049264852947621576
36973609,0.05590585216611173
36973610,0.03945977198693299
36973611,0.0787191907412506
36973612,0.259568569901354
36973613,0.2577009671169211
36973614,0.3963901116945489
36973615,0.05133769793600475
36973616,0.17822679499124428
36973617,0.15293070772701206
36973618,0.2383861286281365
37016967,0.002221166021181408
37016968,0.0022665043470170817
37016969,0.00203011905698831
37017054,0.05239646967232388
37017055,0.10101297614244656
37016490,0.04615477467205957
37016491,0.0516642780237287
37016492,0.04783650675561573
37012780,0.007215177027667081
37012781,0.026652884011452372
37012782,0.022476249057198295
37012783,0.018115942458974466
37012784,0.12040900420320665
37012785,0.14755224972683878
37007170,0.11581033089965917
37007171,0.41361076708023103
37007172,0.6576944069304838
37007173,0.07528078452274102
