,rmsd
36989744,0.40845792049671525
36989745,0.412134118570583
36989746,0.42372384307137934
36989747,0.42626886815527504
36989748,0.41015808071547044
36989749,0.420343983476435
36989750,0.4150169109078172
36989751,0.41472897957013255
36989752,0.49242909716634437
36989753,0.40821947912835505
36983669,0.22808249570670092
36983670,0.11844638185111846
36983671,0.26667350129477285
36983672,0.1090787145667922
36983673,0.10972734263054934
36983674,0.3129997503010681
36983675,0.1054153957189729
36983676,0.12214510382388508
37011180,0.12417148687530122
37011181,0.14655961920825944
37011182,0.13986901504953678
37011183,0.1308044953740064
37011184,0.12658213741064867
37011185,0.11245427908110311
37011186,0.13701643682024486
37011187,0.14693100248694388
37011188,0.09819158081432405
37011189,0.09662354345123006
36978937,0.10004835062939639
36978938,0.0657758492616642
36978939,0.1274504204736732
36978940,0.4549022419951137
36978941,0.4434548242176137
36978942,0.08292619337452639
36978943,0.39550570130050694
36978944,0.36571939094795325
36978945,0.10057067579868495
36978946,0.11559170341262398
36981719,0.30132102042897535
36981720,0.3860933115645462
36981721,0.12838038901974436
36981722,0.25485033749989705
36981723,0.1189959589766659
36981724,0.34463973337053183
36981725,0.13282610943953038
36981726,0.12209148898951123
36981727,0.29025597780378143
36981728,0.1214496785152798
36975564,1.0526275943277317
36975565,0.7974409345339506
36975566,0.07848845236848132
36975567,0.12097603976701096
36975568,0.08903938749888207
36975569,0.2719735620081741
36975570,0.26174315675315635
36975571,0.23286322872070347
37016184,0.1512093136284313
37016185,0.0918018021827258
37016186,0.1512025347776267
37016187,0.33132431764062337
37018483,0.4118093384680075
37018484,0.4117700804272451
37018485,0.353108387891543
37018486,0.31807558074648995
37018487,0.31802745563076795
37018488,0.3183665771848647
37006531,0.26914030524118415
37006532,0.2691405609935999
37006533,0.04391855565853798
37011426,0.05053048995319498
37011427,0.028639597575687296
37011428,0.06250879741149332
37011429,0.050401587918964735
37011430,0.029632792091496017
37011431,0.05011591679433969
37011432,0.029182638982204943
36988935,0.0759408402026922
36988936,0.13823945840006774
36988937,0.18644930189377737
36988938,0.6836104535053332
36988939,0.23878247510728554
36988940,0.08713161399724573
36988941,0.11967324459738078
36988942,0.1258740716176248
36988943,0.22493193535632444
36974877,0.0640558879702772
36974878,0.0806866295765278
37009403,0.9629354093306924
37009404,0.13346531874129303
37009405,0.3244391631274359
37009406,0.7516618533833168
37009407,0.9260672305156507
37009408,0.09432088559188218
37009409,0.9230224201032652
37009410,1.1863649810672159
36974459,0.1454537489125229
36974460,0.14353603267747325
36974461,0.2584159784031758
36974462,0.5976912663159026
36974463,0.09526972026786791
36974464,0.10661825650186343
36974465,0.16099888392197603
36974466,0.094092556023986
36974467,0.08010664560715193
37016176,0.030547855763469644
37016177,0.026500922058791267
37011942,0.06704705175599042
37011943,0.3813341196012568
37011944,0.2973630542240621
37011945,0.22835179690054366
37014802,0.04961978567480747
37014803,0.042338475564856266
36970327,0.1848521765605326
36970328,0.17856228569782875
36970329,0.1847474341240549
36970330,0.1796471657124739
36970331,0.25838733189889834
36970332,0.2574588438383868
37014770,0.062206185343524366
37014771,0.07513243326785314
37014772,0.06269379452933906
37014773,0.09349388178544797
37014774,0.09352681475438274
37014775,0.0889131923204777
37014776,0.06805110176812275
36961641,0.3221726638369574
36961642,0.26334134225363626
36961643,0.26378445161560504
36961644,0.15609876159531352
36961645,0.32239353450569896
36961646,0.6595954614399235
36961647,0.6594711538486597
36961648,0.11627674655627711
37007501,0.15701395638475452
37007502,0.18174947379885012
37007503,0.2037768652437618
37007504,0.2594658756936192
37007505,0.2038931077303631
37007506,0.2933354084154676
37007507,0.30861587969555637
37007508,0.22586131778376506
37007509,0.17467572196032272
37007510,0.1838034043222341
36996187,0.1897321840247793
36996188,0.3135444301352841
36996189,0.12213863589583933
36996190,0.13114404636749064
36996191,0.24820331497410433
36996192,0.22170486802971243
36996193,0.10331690623723086
36996194,0.22294910184458805
36996195,0.21917186617643578
36994603,0.14402165441458575
36994604,0.4205002260624992
36994605,0.1027931727149983
36994606,0.16061597189858695
36994607,0.10503267226023347
36994608,0.13991165471723796
36994609,0.38012984737832
36994610,0.14398354910867586
36994611,0.12256054816175721
36994612,0.4208598287558974
37012875,0.24217781749692777
37012876,0.15594723230507088
37012877,0.19204128513184973
37012878,0.157109094220376
37012879,0.1463160257984903
37012880,0.33293789592315653
37012881,0.2520643257202483
37012882,0.25467144510526046
37012883,0.2477061490051865
36970028,0.11607796668326628
36970029,1.2028921221237163
36970030,0.8598936713265669
36970031,1.0030039370217154
36970032,0.1340351718940316
36970033,0.1390332132318
36970034,0.24992902368205658
36970035,0.07407680815464758
36970036,0.7070109905841848
36970037,0.9858350870852168
36995632,0.32098309287921767
36995633,0.09006797977471366
36995634,0.14427722014940503
36995635,0.6041129217974327
36995636,0.3460174808279308
36995637,0.3296423387443042
36995638,0.15825464284668023
36995639,0.16507300173211384
36995640,0.13209151215582365
36970802,0.10775491136428957
36970803,0.476871386023897
36970804,0.1589157432588528
36970805,0.6324539729303482
36970806,0.09542510379990994
36970807,0.09501093432083127
36970808,0.2092262778180111
36970809,0.1612118171806299
36973609,0.13155118460465534
36973610,0.519033531732671
36973611,0.1193127886860142
36973612,0.24636373565251296
36973613,0.2557953893981124
36973614,0.8548194989609975
36973615,0.25599342637421735
36973616,0.23359874296608402
36973617,0.7656433688447649
36973618,0.5292299046197216
37016967,0.07365580183700765
37016968,0.08547903684445299
37016969,0.19949482920043235
37017054,0.12959095872212903
37017055,0.24837618807248069
37016490,0.056430697565165326
37016491,0.04458956003114973
37016492,0.056496825864268636
37012780,0.04507492704944364
37012781,0.04811827835556629
37012782,0.06080672003964788
37012783,0.03996204726670428
37012784,0.12891934483645945
37012785,0.14367108949518978
37007170,0.4143820874678558
