,rmsd
37018487,0.3010141986774705
37018488,0.301334693609592
37006531,0.3049022174204757
37006532,0.3049051990756552
37006533,0.04353266159362262
37011426,0.04834510095714739
37011427,0.029499632627108828
37011428,0.07366300621534101
37011429,0.048179748527130396
37011430,0.030694946521862783
37011431,0.04795339298159389
37011432,0.03014928961725152
36988935,0.10867279466203564
36988936,0.17322780119549355
36988937,0.19502640239914315
36988938,0.7785897102699685
36988939,0.11376919784298793
36988940,0.11949671255713577
36988941,0.12090306910753422
36988942,0.14320402954858105
36988943,0.23546479232959988
36974877,0.06065914583111605
36974878,0.07718199520719843
37009403,0.9871655869737651
37009404,0.137674208409864
37009405,0.32936476063370823
37009406,0.7474991677377416
37009407,0.9396599816044671
37009408,0.0942304996873494
37009409,0.25690630962445227
37009410,1.2120918096010578
36974459,0.16410628385300755
36974460,0.14882920480177175
36974461,0.25897201796669705
36974462,0.38104406839425403
36974463,0.0939612097908172
36974464,0.1108104918111048
36974465,0.16384696415132208
36974466,0.11309471410746284
36974467,0.07780683979699958
37016176,0.03610288055005106
37016177,0.02956938169517976
37011942,0.07162647773831468
37011943,0.37064216391004795
37011944,0.31258529625227255
37011945,0.24727900009891216
37014802,0.05250171214922445
37014803,0.04556310149272744
36970327,0.19779791023799057
36970328,0.22136140638822863
36970329,0.1977028182180801
36970330,0.2222936272310737
36970331,0.09847960289716441
36970332,0.09786559879792442
37014770,0.06957913708270354
37014771,0.08418213780185504
37014772,0.07006570967842976
37014773,0.09996492385636237
37014774,0.10000508304748892
37014775,0.09812813524999772
37014776,0.07710560612741697
36961641,0.35695014125507535
36961642,0.2604232450428727
36961643,0.2616602756671814
36961644,0.16920462231423938
36961645,0.3571566559853067
36961646,0.6693511574745591
36961647,0.6699492375342814
36961648,0.11829243420204738
37007501,0.152276082635536
37007502,0.18506261767784674
37007503,0.20176038440579944
37007504,0.26945776253601944
37007505,0.20154173671531442
37007506,0.3059725479512579
37007507,0.3156079339474821
37007508,0.22587395860514628
37007509,0.17822590158264837
37007510,0.18718406491201592
36996187,0.20590339500394242
36996188,0.3364396007223725
36996189,0.11221248902999419
36996190,0.1363133952356808
36996191,0.11832209026013023
36996192,0.2534443770592971
36996193,0.10485513462527492
36996194,0.22353817792846137
36996195,0.24005653890102985
36994603,0.15872318858745357
36994604,0.405591103458257
36994605,0.1655726334513807
36994606,0.1792871512201071
36994607,0.1946001419818193
36994608,0.15373834252092813
