,difference
36974980,-1.545855775475502e-05
36991779,3.729061466615372
36991780,-1.0455361601372086
36991781,1.4886125216638373
36991782,-0.12257497824582764
36991783,0.0
36991784,3.687347544410107
36991785,3.7211742788163544
36991786,5.283427591515414
36981550,-0.5482466415436598
36981551,-2.228369508945663
36981552,-0.056926479242894956
36981553,-0.6306393145206428
36981554,0.595963856825735
36981555,0.0
36981556,0.48767014900336747
36981557,-1.702757394262937
36981558,0.5394565145445327
37016149,-0.3221667587056345
37016150,-0.3197062793187797
37016151,0.8209003718651218
36974389,0.03763684544865953
36974390,0.0
37014267,-0.12329318175903836
37014268,0.0
37014269,-0.1518686483013738
37014270,0.41494242093925493
37014271,-2.4202382832072544e-05
37014272,-0.4881664352151631
37014273,-1.0914033349316412
37009599,0.07919000367107287
37009600,0.0789119687271409
37009601,0.07923746899072626
37009602,0.0792592175300797
37009603,5.968558980384842e-13
37009604,0.07912228528661558
37009605,0.0792144603200029
37009606,-0.0001714123616238794
37009607,-0.0003084187628701329
37009608,-0.00029464007670298997
36999326,1.1610952340491405
36999327,-0.894852863624692
36996073,1.3035889708397974
36996074,3.794298208958935e-12
36996075,1.5270235065243156
36996076,1.304377805717877
36996077,-0.00010620942339301109
36996078,1.5267442247830587
36996079,1.3032706829686305
36989744,0.1474523528700189
36989745,0.933728766967505
36989746,2.121174394153442
36989747,0.3275284489104848
36989748,0.0
36989749,1.058816022769733
36989750,-1.3415014362203408
36989751,-1.341645310307797
36989752,3.437015998883041
36989753,0.4525248913290483
36983669,0.262975716970808
36983670,3.741494558603324
36983671,0.0
36983672,1.9538468349016567
36983673,1.318490896437818
36983674,-0.5171061519748585
36983675,3.334645623749208
36983676,-1.1341184325757956
37011180,1.2098346408157283
37011181,0.2742894690348123
37011182,1.122796018224335
37011183,0.6025551659523956
37011184,1.204140480354937
37011185,0.543890589525688
37011186,-0.775564294308424
37011187,0.5326100370736526
37011188,-1.3557094338661102
37011189,-0.9565263960861046
36978937,-2.732522208680809
36978938,2.5344060812914
36978939,-2.510079656568273
36978940,0.9278408717429363
36978941,-0.3508860811125487
36978942,-0.7431926245998364
36978943,-1.2824373537024951
36978944,0.7016101239840989
36978945,-2.7325862457225423
36978946,1.4836082372700705
36981719,2.907167966880319
36981720,1.9604318028547354
36981721,6.366874878586799
36981722,3.6572423660580107
36981723,3.430821117146497
36981724,2.1672922440416222
36981725,4.562729723787129
36981726,1.2765015442733265
36981727,4.356803941538196
36981728,0.0
36975564,3.624269160931206
36975565,6.1313759516821165
36975566,5.846660066076026
36975567,4.029220343334131
36975568,0.0
36975569,4.965672001988409
36975570,6.743224217423929
36975571,1.0963523457613462
37016184,-1.140569632183535
37016185,0.0
37016186,-1.14056049435818
37016187,-1.582614515688089
37018483,0.25399123907143917
37018484,0.25402926613867294
37018485,1.1272732458893557
37018486,2.6574298317427747e-12
37018487,-6.837071850895882e-07
37018488,-1.9597004239813032e-05
37006531,0.0
37006532,-1.8607354888899863e-05
37006533,0.010907148431371638
37011426,-0.4736482835105136
37011427,1.036261068065869e-07
37011428,1.6239950298097767
37011429,-0.4736025520232232
37011430,-0.0016016465804398194
37011431,-0.47430748691701297
37011432,-0.0007327951607294381
36988935,0.7592760530217362
36988936,0.06130652979861395
36988937,-0.10891023590747295
36988938,-0.9415467174039946
36988939,-0.99547535688815
36988940,-0.469620936200954
36988941,-1.2494738941771573
36988942,-0.13671913272381175
36988943,-1.5240229260095361
36974877,0.0
36974878,-0.10132572817343544
37009403,1.0499734494388804
37009404,0.5612836411883535
37009405,-0.16975991452288497
37009406,-0.11060084073753274
37009407,0.0
37009408,-1.097788480995419
37009409,0.36581945383993286
37009410,1.7092333711870538
36974459,0.030992199750443206
36974460,0.1258886441580387
36974461,0.15652902301556537
36974462,0.0
36974463,0.7986231793358911
36974464,-0.11937321784742494
36974465,-0.19429214866202926
36974466,0.24514408918807362
36974467,0.17165391795690255
37016176,-0.17562510923016816
37016177,0.003984208360392927
37011942,1.334908477227657
37011943,-0.157376415117497
37011944,-0.455938235623762
37011945,0.0839429522931141
37014802,-0.42081951606087387
37014803,0.05115988764039514
36970327,-6.035668661752425e-06
36970328,0.6223311598147916
36970329,0.0
36970330,0.6225294573085591
36970331,0.6016047691375093
36970332,0.6015223033442112
37014770,0.0354116170851313
37014771,-0.025571851843238846
37014772,0.035673010461266585
37014773,0.07711256025126545
37014774,0.0771286690482782
37014775,-0.28301641292637214
37014776,0.02928367039044133
36961641,1.0744943149990327
36961642,0.6050770710116318
36961643,0.6038445927672598
36961644,-0.6899262461811304
36961645,1.0745509252503922
36961646,-4.593937525034352
36961647,-4.593469468383919
36961648,-1.1977486029476339
37007501,-0.3863066030899063
37007502,0.6458587127578994
37007503,-0.04803357379597628
37007504,0.46760648651704173
37007505,0.5048932139142437
37007506,0.6413576260277978
37007507,-0.982878320553283
37007508,0.6539156085402738
37007509,0.18661599777175297
37007510,0.8541727567126429
36996187,-0.3155492067202559
36996188,-0.8986450468438854
36996189,0.8325552681092141
36996190,1.295728517833993
36996191,0.0
36996192,2.1640276420232603
36996193,0.3090198347200257
36996194,2.4215593708487404
36996195,-14.652045376608353
36994603,-0.2045620873441365
36994604,-1.3023287701032409
36994605,-1.1207520990616402
36994606,0.0
36994607,-0.7020633232077103
36994608,-0.24274654908515458
36994609,-2.657182750754881
36994610,-0.20452476982944034
36994611,-2.099307840546267
36994612,-1.3355060299062202
37012875,0.12862513500532202
37012876,-0.05255968317564452
37012877,-0.2524176929442987
37012878,0.8360322265885074
37012879,0.8646556176763589
37012880,0.0
37012881,0.018147642402826847
37012882,0.01810434307004094
37012883,-0.6847457152205578
36970028,0.0
36970029,-1.997308135157084
36970030,-0.7173157070247385
36970031,-0.44574586173133923
36970032,-1.135327317279419
36970033,0.5725208759722449
36970034,-0.9931147480743476
36970035,-1.6282006947847805
36970036,-0.392070140894603
36970037,-0.14484511521564514
36995632,-3.9157243692296433
36995633,1.0875381199183636
36995634,-6.013653228050764
36995635,-3.8352955688325494
36995636,-4.761484980138057
36995637,-9.955662596912823
36995638,2.3473086688637324
36995639,0.0
36995640,-4.028947711250609
36970802,-0.5675750309581389
36970803,-0.5762575924435254
36970804,0.7846457771203816
36970805,-1.5659333299159215
36970806,-1.5654013111385012
36970807,-1.5474389280425385
36970808,0.4327536052891645
36970809,0.7608756550297002
36973609,3.3026867536977704
36973610,-1.5238421496752537
36973611,3.250470325298103
36973612,4.022084651380794
36973613,0.08643678729389137
36973614,-1.046728207015768
36973615,3.0940709874041588
36973616,-0.10293223417829722
36973617,3.856362343022532
36973618,-4.235897890020084
37016967,0.0
37016968,0.4401940279582419
37016969,0.6941110430158091
37017054,0.0
37017055,-0.003724060893233627
37016490,0.14748040639315718
37016491,0.0
37016492,0.1476601217317608
37012780,-0.9315167437232077
37012781,-0.5414095901651308
37012782,-0.5000002276500624
37012783,-0.8503345976663184
37012784,0.4241877885624916
37012785,0.14162206974079083
37007170,2.268817705342812
37007171,0.0851423502252402
37007172,-1.877004204811044
37007173,2.3083284455429975
37007174,-1.850940662319772
37007175,-0.30474035935999666
37007176,0.12871708738862253
37007177,-1.3288702283001612
37016854,0.32828249288754563
37016855,0.1379161601846448
37016856,0.13791218669697258
37016857,-0.06257386177463786
37016858,-0.06270418162628744
37016859,-0.0984066316159442
36998165,1.2478387933959283
36998166,1.358515912516097
36998167,0.0
36998168,-0.07277847353475408
36998169,-0.15269542874493425
36998170,0.3798071428487333
36990423,1.0413317389164973
36990424,0.0
36990425,0.7225085243609826
36990426,1.0013628873155227
36990427,1.0411703809931367
36990428,0.05393785842453269
36990429,1.0413408747236588
36990430,1.0012471451067597
36990431,0.7614699774985709
36990432,-0.20125255533640996
36980769,-1.0945668228152314
36980770,2.1610779978892296
36980771,0.3685996521011319
36980772,-1.2922936194809154
36980773,3.0737587629741796
36980774,1.8556501943463388
36980775,2.1023466189916675
36980776,-0.059714593464178733
37008950,0.0
37008951,0.04499908317173151
37008952,-0.3392507453822091
37008953,-0.3414360261968028
37008954,-0.3393861224906871
37008955,-0.0003437824192999983
37008956,-0.3414587444707706
37008957,0.04510838376994286
37008958,-0.0002685165958311586
36969634,-1.072462640714349
36969635,-1.1379309323606748
36969636,0.0
36969637,-1.0722483635900488
36969638,-0.6847667556555308
36969639,0.07139826778974623
36969640,-0.9641166324398966
36969641,-1.3403254717228634
36969642,-0.9359875526258321
37012452,-1.0177936976245832
37012453,0.0
37012454,-3.853319217220573
37012455,-0.0007757661170728625
37012456,-0.6062207556847028
37012457,-2.690528578287555
37007875,0.6603870473667186
37007876,-1.3915140215540305
37007877,-0.6033689997627185
37007878,-1.2110930985526167
37007879,1.0728037650819395
37007880,1.2964356063745512
37007881,1.3403246602043062
36974411,0.8268298677024006
36974412,2.603471460069642
36974413,2.981224034626166
36974414,0.7918174890083378
36974415,2.0753749208376604
36974416,0.0
36974417,2.894433208352865
36974418,0.6687369718285012
37015790,-0.5258090909354962
37015791,-1.3216316102799084
37015792,-1.267883984719326
37015793,0.5892347430880278
37015794,-1.8004419236415288
37015795,0.0
37015796,-1.8001150539824664
36985191,2.499027643168958
36985192,2.724404517556138
36985193,0.06857671978217184
36985194,2.725527385820655
36985195,-0.7177262171171606
36985196,1.0655432250169952
36985197,0.5377374611586418
36985198,0.4236582280783949
36985199,3.116765464086967
37010838,-0.6058752833626642
37010839,1.5941637137920424
37010840,-1.8002075547625793
37010841,0.5558680467060526
37010842,0.0
37010843,-1.2767087925675895
36972527,2.5796908150494477
36972528,1.981323271108952
36972529,2.3766196749683868
36972530,1.6054966110507998
36972531,2.7298347506330334
36972532,2.264863965130017
36972533,1.1840196412839017
36972534,-1.085705403238535
36972535,0.3195087049696177
36970494,1.6006565030221056
36970495,2.7260387968913378
36970496,3.173076579992686
36970497,2.3084236465920824
36970498,1.8679412148359793
36970499,1.2082624590298998
36970500,1.369180839763846
36970501,2.1634609758653376
36970502,-1.5366126240696758
36970503,2.2504729910581274
37014434,0.033338495990299144
37014435,7.58815232870802e-12
37014436,0.14544735454738178
37014437,-0.31685445160837844
37014438,0.1454503170931396
36973716,0.17953735811499882
36973717,0.0
36973718,0.42220227724777715
36973719,0.4213291329430717
36973720,0.17944488709534312
37014035,1.3223305134852694
37014036,2.535370358168734
37014037,3.5514001973484426
37014038,1.6415974113562015
37014039,3.1692628169139994
37014040,-5.848707098473142
37014041,-5.962614558986388
37014042,1.6414097089331392
37014043,3.415786840073423
37009944,-0.5376833028268351
37009945,0.0
37009946,-3.5439611584744632
37009947,1.536924563892275
37009948,1.494336017881249
37009949,2.7633263011562974
37009895,1.430907614212268
37009896,0.04790942071916904
37009897,1.1537479110245705
37009898,0.0
37009899,1.1380356618362288
37009900,1.4784457018557173
37009901,1.6222644607144483
37009902,2.79945297930813
36992614,-0.2640662952580186
36992615,-2.475340128128167
36992616,-0.8021794972469536
36992617,1.4960133723543976
36992618,1.7512560636885155
36992619,0.0
36992620,1.7513072384585087
36992621,-1.2381263585901792
36992622,-0.22394687719572914
36992623,-0.12470785045726984
36992174,-0.41675422014174046
36992175,8.157432851409965
36992176,1.0022070435858978
36992177,9.185995650589405
36992178,4.327207957308374
36992179,-0.45879486692138016
36992180,7.062859872040633
36998857,0.6323841094931737
36998858,0.18567305638241294
36998859,0.8018875216459236
36998860,-1.3464096854282275
36998861,-0.04805315739940852
36998862,1.4378610419859825
36998863,0.4620279221391854
36998864,1.478791418380979
36998865,1.4381166548737667
36965446,-0.4859167567015277
36965447,1.4827960156627
36965448,1.0132544560983945
36965449,-0.7152585300835597
36965450,-2.846622122214029
36965451,-0.9195016125449911
36965452,-0.4513698793822414
36965453,-1.71408034803747
37024381,2.8724924427215655
37024382,-1.1164793310534407
37024383,-1.7134208508120423
37024384,0.0
36974425,0.2328538538065441
36974426,3.134835694282227
36974427,2.0760751972116296
36974428,1.1768172606806182
36974429,1.7665257757684358
36974430,-1.0900902355788276
36974431,-3.216675680094614
37017160,0.32300151571854485
37017161,-0.10585077956629618
37017162,-0.11681571416556835
37017163,0.3239182435344645
37017164,-0.8518013704131135
37007057,0.13232049047608996
37007058,-0.006241643277462572
37007059,-0.6928027740214588
37007060,0.3872637184853005
37007061,-0.8868869767707537
37007062,0.11012035930505704
37008442,1.1659502095771188
37008443,0.17397845625718844
37008444,2.4132438535113323
37008445,0.0
37008446,0.3800827613036972
37008447,2.0546994272499717
37008448,-0.13107633528569806
37008449,0.10203633786164801
37008450,2.4131222625382094
36974374,1.262033736989025
36974375,1.3330001418828985
36974376,1.087028689668216
36974377,0.9913565471737869
36974378,1.039548633203978
36974379,1.0555844048038807
36974380,1.3330532211070576
36974381,-1.0854628472588956
36964806,0.7465812952209632
36964807,0.5651283802553237
36964808,0.03260459190541809
36964809,0.1356259290988291
36964810,0.2920807789141193
36964811,0.6103371526837407
36964812,-0.2032778897555545
36964813,0.8214485243851684
36964814,0.9056763033211581
36961761,0.5995084360687892
36961762,1.3580374822866448
36961763,0.24751595714417185
36961764,-0.1562959155999124
36961765,0.7554735790032447
36961766,0.6633461483469745
36961767,0.7350832315106803
36971640,0.0
36971641,-0.9606731605824308
36971642,-6.272299918576152
36971643,-3.9952436706105487
36971644,-2.250473192470494
36971645,-0.7031702397077026
36971646,-6.9591615428512625
36971647,-5.307687466310696
36971648,-5.883781568842764
36971156,-15.391454105505261
36971157,-4.866724203823409
36971158,0.18762612413495106
36971159,0.0
36971160,-6.659863055989831
36971161,-6.810765207378225
36971162,-6.310180839382312
36971163,-6.073262561792291
36971164,-5.871805457107357
36971521,4.182373309559878
36971522,3.4046233122375327
36971523,-7.960183887658786
36971524,-7.118602834193069
36971525,-2.5777961273035856
36971526,3.3552124576990963
36971527,-0.970699889904779
36971528,-0.7260789434903785
36971529,-2.4776624519794836
36971530,0.0
37014237,-4.354037798963617
37014238,-0.5993800867671553
37014239,-2.9127716241957415
37014240,-0.6302284466187587
37014241,0.5789208708741285
37014242,0.0
37014243,-3.4802845135088205
37014244,-1.875860361343058
37014245,-2.629693030035426
37014246,-4.353857799065267
36969348,0.0
36969349,0.3477393197754015
36969350,-0.21839433606970715
36969351,-0.26657177786300323
36969352,1.0265512289838554
36969353,1.0266632779144427
36969354,1.0205878810226903
37024214,0.8285388277959527
37024215,0.8285357568205995
37024216,-0.3261662580317335
37024217,0.828443639645613
37024218,-0.32615551458737
37024219,-0.7901554973213933
37024220,-0.5095861351697124
36969191,-11.38332066097064
36969192,3.585564402724458
36969193,-10.862502981581159
36969194,0.9491750910619743
36969195,0.42042541080247986
37016471,3.8987589586717633
37016472,5.279378027736438
37016473,-0.00036281743058452776
37016474,9.698908343125368e-13
37016475,-0.7631370557355694
37016476,5.27955583357123
37016477,-0.4274528100853878
37009450,0.24190268926871994
37009451,0.20133629164555344
37009452,-0.1148852038903172
37009453,0.8543780532805485
37009454,0.29379896372901726
37009455,-2.2635331352340557
37009456,-0.5471916514214783
37009457,0.0
37009458,0.5018828782607514
36970729,-6.278228495763159
36970730,-2.8888808500149565
36970731,-5.213185211555555
36970732,-6.277650666106879
36970733,2.295949342202533
36970734,-4.438860031365394
36970735,-5.619204579584363
36970736,0.0
37016289,-0.8349939370548327
37016290,0.02512245300908944
37016291,-0.5605139230337954
37016292,-0.6287232719474787
37016293,-0.5902786784106979
37016294,0.010578373207920322
37016295,-0.2567639952758327
37016296,0.27872318076612146
37016297,-0.06061535584416333
37016298,0.16612217482037295
37016340,-0.4506853872768488
37016341,0.1904898276421818
37016342,0.19018979975334105
37016343,-0.5489091742630876
37016344,0.0
37016345,-0.43543559940889054
37016346,-0.06942590467764376
37016347,-0.23147722499680867
37016348,-0.7493093132513877
37016349,-0.5951907872582183
36955947,0.573460860282573
36955948,0.12519500403160322
36955949,1.5669993861849676
36955950,-0.11958488113921106
36955951,-0.7033263408811763
36955952,3.1010817261568064
36955953,0.19280187803870064
36955954,0.4528346404197521
36973823,0.04284623436794277
36973824,-3.617524651810527
36973825,5.422664626043115
36973826,0.11084035215290555
36973827,2.4181178810084702
36973828,3.789931239166876
37016615,-0.07161535289429821
37016616,-7.542675386797505
37016617,0.3589933649590833
37016618,-1.1340594566341693
37016619,-0.12119036726653576
37016620,0.7229763889897853
37016621,-0.2221899879038034
37016622,0.11275239634299083
37016812,-1.2184954417791687
37016813,-0.4600277781719342
37016814,-1.4393993811311105
37016815,-0.17290477873184074
37016816,-10.076897850130187
37016817,-0.09470627130740894
37016818,-0.3911040965472736
37016819,0.6856400459428258
36997942,-0.00018617556514755051
36997943,0.0
36997944,-0.5917717001099447
36997945,-0.07422746179922513
36998718,-2.7453758979052765
36998719,0.0
36984774,2.7000623958883807e-13
36984775,-0.0003058541330034359
36984776,-0.0003232775488868356
36984777,-1.3499709641339592
36998629,2.5519885431085427
36998630,0.0
36985289,-2.5919172912836075e-05
36985290,-0.00109878321335799
36985291,-0.0010856019393372662
36985292,3.6296241327478214
36985293,0.3177953847844037
36985294,-0.001087184435291988
36985295,0.328827567973903
36985296,-0.0011798319964384518
36985297,1.0018652574217413e-12
36994587,0.11607858677338356
36994588,0.11677348193133241
36994589,-1.450817888249503
36994590,-1.4508021800961046
36994591,-3.0466309421674254
36994592,-3.0170217372942716
37015962,0.0
37015963,-0.8837712540960361
37015964,-0.999692832320175
37015965,-2.1656115233501687
37015966,-5.125005311279207
37015967,-2.469267968728392
37015968,-8.406242882755127
37015969,-0.8837369034279838
37013596,-2.1270301274967096e-05
37013597,0.0
36997691,-0.4274295603389646
36997692,-1.7527839413215673
36997693,1.351213900234768
36997694,1.0923443806730688
36997695,-0.4199004580732435
36997696,-1.7561414575736336
36997697,1.0836002706929975
36997698,1.3512531540831105
36997699,1.3361177225373808
37015642,0.3558830461527691
37015643,0.3558590786846878
37015644,-0.3147058599861339
37015645,0.3557503418832084
37015646,0.3557132922403241
37015647,-0.3150236144422678
36973483,0.5964044685997862
36973484,-1.3096886863296646
36973485,-1.3096755644640723
36973486,-1.8492308100446309
36973487,-1.8492882133942743
36973488,-1.309686402673833
36973489,0.5964591009698808
36973490,0.5964124894985616
36969776,-0.34438944223802537
36969777,0.6893239429587155
36969778,1.6976920943961602
36969779,2.7730345630926934
36990994,-0.5901836306797037
36990995,-0.00021327798990000701
36990996,-0.0001837755551008513
36990997,-0.5901620370359524
36990998,-0.00021930364863465002
36990999,0.0
36999086,0.0
36999087,1.1941332868193655
36999088,3.674456694176399
36981805,1.033767961899656
36981806,-0.9042297343814312
36981807,1.03366255970343
36981808,0.0
36981809,1.0451060481469483
36981810,-0.1520607635604847
36981811,1.0451318567305918
36981812,-0.15204814996050686
36975682,-0.0003828965127468109
36975683,8.526512829121202e-14
36975684,0.9947042178228145
36975685,0.9947087566263804
36985200,1.107701399398934
36985201,-1.869231709275411
36985202,-0.5893332078871509
36985203,-0.8320611063026462
36985204,-1.8694744021631777
36985205,0.997976373459025
36985206,1.107601032148409
36985207,1.1076642442727405
36986948,-4.961996265205702
36986949,1.5421575762093083
36986950,-3.566779082575522e-05
36986951,0.0
36994259,0.6390115708901902
36994260,0.8786466358545795
36994261,1.4632196933078774
36994262,0.0
36994263,1.3070726733914455
36994264,0.14617072566615263
36994265,-0.07690463819456284
36994266,1.7218908069123557
36972327,-0.015504987327517483
36972328,0.8814474349177175
36972329,0.6335201704246884
36972330,0.0
37016977,-1.749536022543907e-05
37016978,1.1368683772161603e-13
37009038,2.095384390667391
37009039,-4.238309210791158e-05
37009040,2.095374771624307
37009041,-3.1167175620794296e-05
37009042,2.0160611893218316
37009043,-1.7371028263823973e-05
37009044,2.1032064978498966e-12
37009045,2.016040429908287
36973273,0.0
36973274,-0.014230006949823348
36973275,-1.1307129285630566
37006609,-4.938815254718065e-05
37006610,7.389644451905042e-13
37016238,0.0
37016239,0.07366144586457324
36999389,0.24571434926076563
36999390,0.0
37007954,0.0
37007955,-3.0833308546978344
37007957,-2.293927545683559
37007959,-5.262674259233492
37007962,-1.395818968030099
37007963,-2.4279243998355327
36969853,0.17401358604377037
36969854,1.4779288903810084e-12
36969855,-0.15657914627809078
36969856,0.10117338312392121
36969857,0.17387015014645613
36969858,0.11685624895903857
36969859,0.07608276166027395
36969860,-0.1738651234096551
37012297,-0.8335970693463075
37012298,0.0028351488821201087
37012299,-0.3102845953614555
37012300,-1.1668273471882706
37012301,-3.4197202548824635e-05
37012302,0.07180783384628597
37012303,-0.9473559678636718
37012304,0.0
37012305,-0.8944451273768621
37012306,-1.166695190989632
36992818,1.3808447297669204
36992819,1.3808724762095892
36992820,1.9107135690754404
36992821,0.6843983562624061
36992822,-0.12110929540358484
36992823,0.005959913558683638
36992824,0.719406762005363
36992825,0.7119868823367028
36992826,1.2988046992061157
36974893,0.0
36974894,1.0979760831314707
36974895,0.9490293511523191
37016092,0.38471360700737023
37016093,0.0
37016094,0.8592174910409653
36974924,-12.54502639581915
36974925,4.170885858911788e-12
36974926,1.4110053262420195
36974927,0.24851004284386846
37012638,-0.4206771160754901
37012639,2.013235558686773
37012640,0.0
37012641,-3.600731350239528e-05
37012642,2.013229875334865
37012643,-0.002199738913985172
37012644,-0.0023796410434417936
36974157,-0.6183913451386616
36974158,1.3449427491906647
37010949,-1.487197324574197
37010950,-1.4872517852345197
37010951,-1.4871987128837247
37010952,-1.4872939658816904
37010953,0.11634322795759999
37010954,-1.4872179465600368
37010955,0.11633338905846813
36985554,-2.4350024655191618
36985555,-0.31970183788995143
36985556,-0.024096811194894485
36985557,-1.1233331180275883
36985558,-1.1227823632046068
36985559,1.8474111129762605e-13
36985560,-2.609681522755494
36985561,0.8538064702675712
36985562,-0.0002847835421562195
36985563,-0.02420001523898918
36998887,0.0
36998888,0.4110109330149072
36998889,1.833930550070832
36998890,-0.00023268954421951094
36998891,0.9936631584301239
36998892,1.9782204577646212
36994243,-0.8736513604569325
36994244,0.3573220522931848
36994245,-0.20913325931613258
36994246,-0.6351927223837208
36994247,-0.5278904750011861
36994248,0.3532334423471042
36994249,-0.07421796838468708
36971057,2.1958851092873815
36971058,-0.1704396969762101
36971059,0.0
36971060,2.1959076743012957
36988570,0.20801823569345856
36988571,0.2079848624870806
36988572,-1.502406981071431
36988573,-0.03664181572654002
36988574,-0.028013913426548243
36988575,-1.5651799430725646
36988576,0.2079710421277241
36971239,1.1368394216272577
36971240,1.4835297183316385
36971241,0.3835152188407065
36971242,2.373163645913749
36971243,0.0
36971244,1.213709841772257
37012907,-0.030808141696212488
37012908,0.056337647520962264
37012909,1.171188537021095
37012910,1.032527586705882
37012911,-1.3724242524476722
37012912,0.5409330164732182
37012913,-0.25236567264370535
37012914,2.023964393899533
37012915,1.776501536822039
37012916,-3.1051332609749664
37013762,0.7076458366527447
37013763,2.8421709430404007e-12
37013764,-0.9373037933837622
37013765,-0.15569830329607726
37007228,0.4548965131464797
37007229,-3.0748297823536177
37007230,-0.9115518572117907
37007231,-3.5759900538817533
37007232,-2.734293301393137
37007234,3.134794428821394
37007236,0.0
37007283,-3.3057502451732717
37007284,-7.837752104968899
37007285,2.830495783446281
37007286,-5.2114249172063865e-05
37007287,2.2805032802946243
37007288,-0.0004523212525100462
37007289,-2.3870770248495035
37007290,1.7053025658242404e-12
37007291,3.5084212147649794
37007292,-7.83730986318551
36971649,1.5690412280199268
36971650,0.0
36971651,-0.00020001234807409674
37015225,0.05474532153795053
37015226,0.05518397476263459
37015227,0.0
37015228,0.048041822261041034
37015229,-0.7966518653454813
37015230,0.04781726948300502
37015231,0.05490982779917175
36972139,-1.2791695303743928
36972140,0.8642132069048429
36972141,-1.2792110892478377
36972142,0.8642186914590582
36972143,0.8642271449581393
37007978,0.5885627363381332
37007979,0.0
37007980,-4.8836193329293565e-06
37007981,0.5885696389498882
37006410,1.6195753193368034
37006411,0.18447620774045959
37006412,1.6197322851452611
37006413,0.18447889879314516
37006414,-0.143794227973558
37006415,-0.1437274867118674
37024468,0.0
37024469,1.5575806715762823
37021569,0.0
37021570,-0.6132043395026301
37021571,-0.08339139887152669
37021572,1.4927003568860755
37021573,0.9729084620146011
37021574,0.9729246174282764
37021575,-1.6546429961969693
37021576,-0.26463471115710036
37021577,-0.6130511753547694
37011190,-2.82973051071167e-05
37011191,-7.454189386635335e-06
37011192,4.874323167314287e-12
36995196,0.31353043205348285
36995197,0.3738389481127342
36995198,1.1254835778665893
36995199,-0.415906310592959
36995200,-3.8171761695775785
36995201,-5.363222642417668
36995202,-1.5734047130681574
36995203,2.747154125596012
36995204,0.9915162490614193
36995205,0.8834322547635907
37008628,-2.9686931513649597
37008630,-4.414524760722998
37008631,-4.414287109086729
37008632,-2.7184195565544655
37008633,-0.2376534400973469
37008634,1.2597502868620154
37008635,-2.356944674675873
36995527,-0.00010600498374113698
36995528,-0.05345460365105659
36995529,4.039089153783902
36995530,-1.4262048590689425
36995531,-1.9168765038386404
36995532,0.0
36995533,3.6965684869392064
36995534,-0.05352949560232734
