,difference
36978941,-0.3508860811125487
36978942,6.2172921902814196
36978943,-0.6562096859706514
36978944,2.084493538165944
36978945,3.5941023070782236
36978946,2.5026742383283676
36981719,1.4645369377768418
36981720,0.306979607234112
36981721,7.740870055109099
36981722,1.1643397080563176
36981723,5.774439601251245
36981724,-0.2447352304477306
36981725,7.022212233317077
36981726,1.1014021308954227
36981727,2.0063217632327053
36981728,0.0
36975564,1.6714945940464645
36975565,-0.35168158245573977
36975566,2.67753950870042
36975567,1.0526257384123596
36975568,0.0
36975569,-0.7259289598513874
36975570,-1.1659981250082865
36975571,-2.1775078955789695
37016184,-1.1101556523014366
37016185,0.0
37016186,-1.1101466693459727
37016187,-1.5522005358034079
37018483,-0.4007931234240907
37018484,-0.4007550963542492
37018485,0.677068222969428
37018486,5.684341886080801e-13
37018487,-6.837071850895882e-07
37018488,-1.959700582077062e-05
37006531,0.678161162647136
37006532,0.6781425552886589
37006533,-0.0023237979039549828
37011426,-0.9841338632930707
37011427,0.0
37011428,-0.28758084138059203
37011429,-0.9840881318025119
37011430,-0.0016017502050686971
37011431,-0.9847931480564327
37011432,-0.0007327951601006077
36988935,3.5283383389021026
36988936,1.672576655253124
36988937,2.7675096965095065
36988938,0.8183480323697268
36988939,2.9182394950713046
36988940,0.1637871336601222
36988941,3.2419509225406387
36988942,1.5965238173065472
36988943,-1.632167044444941
37016398,0.0
37016399,0.7726614436593788
37016400,-7.636839881556712
37016401,0.4332318557183594
37016402,0.6158943633401055
37016403,0.5914451337807591
37016404,-6.269853927159973
36974877,0.0
36974878,0.8857659798030681
37012819,3.691532845885888
37012820,4.740902097211176
37012821,4.125890569337884
37012822,1.143129987682812
37012823,-2.5680692201246984
37012824,4.125897576612971
37012825,-0.18986477551516145
37012826,4.125821554517046
37012827,6.162169001046806
37009403,0.4092583394763878
37009404,-0.4193620812258132
37009405,-0.4006570648033687
37009406,0.11592388966312228
37009407,0.0
37009408,0.7721900417599556
37009409,-0.6890320675320893
37009410,1.5782474651189276
36974459,1.4506313264275263
36974460,-0.9175996199483052
36974461,1.1574736487499422
36974462,0.7049696733174073
36974463,2.1638690248203147
36974464,-0.26921944612547577
36974465,-0.16772966164944592
36974466,0.9936631236162725
36974467,0.41602673827492254
37016176,-0.17562510923016816
37016177,0.001623350315187455
37011942,1.1563455816359998
37011943,-0.7440935102394945
37011944,-0.2970887726613629
37011945,0.0
37014802,-0.42081951606087387
37014803,0.07515030638933551
36970327,0.6605974445660507
36970328,1.8128211373614924
36970329,0.6606034802338918
36970330,1.813020606923228
36970331,-0.9967180734379326
36970332,-0.996800099266693
37014770,-0.00026139337569475174
37014771,0.4327690710277956
37014772,1.1368683772161603e-13
37014773,-0.012331402936222702
37014774,-0.01231529414057686
37014775,0.13264792660667712
37014776,0.5370448384694688
36961641,1.2002653657808935
36961642,-0.08211276556279046
36961643,-0.0833452440994833
36961644,-0.6899262461811304
36961645,1.2003219759916668
36961646,-3.1269826943782313
36961647,-3.1265146377282527
36961648,-5.392536579920776
37012653,0.7957268292831543
37012654,0.07701024779521504
37012655,-1.2203283027701843
37012656,-0.1315720502251736
37012657,-1.2203241893523398
37012658,0.09080175118481293
37012659,-0.692922051251827
37012660,0.23464065153996216
37012661,-0.8132736224215478
37012662,2.1122501122072492
37007501,-0.313983235056412
37007502,0.5518223027854674
37007503,-0.44205520092509687
37007504,-0.21571732235292984
37007505,-0.21211301107371128
37007506,-0.00478222501072878
37007507,-1.6173673591500801
37007508,-0.05426024346667191
37007509,0.22467616251617528
37007510,0.5512678504915698
36996187,0.016938134143671846
36996188,-0.11779627109406476
36996189,5.926852052433247
36996190,4.201753552955154
36996191,1.5428479852580352
36996192,2.9686196392068496
36996193,-0.23729646764695644
36996194,3.225633874628599
36996195,6.922110794952047
36994603,1.0338558836125458
36994604,-2.1335514717746378
36994605,2.760902206019324
36994606,0.06590067238008146
36994607,5.275703639243147
36994608,1.033222646622221
36994609,-2.8961449521411424
36994610,1.033893201125892
36994611,-2.8500697730452345
36994612,-2.140525344875641
36959575,4.601862673005613
36959576,-0.6512373263040985
36959577,0.0
36959578,-1.5409102972904094
36959579,-1.54085185749895
36959580,2.2578988946424374
36959581,1.3608729056404911
36959582,3.302320707622826
36959583,-1.0016193828115405
36959584,-0.6357409950075947
37012875,1.1958677246458507
37012876,-0.030725609707886292
37012877,-1.1337303759455608
37012878,0.7982803154326916
37012879,0.670648593227682
37012880,0.0
37012881,-0.9239869414966932
37012882,-0.9240302408438055
37012883,0.010389726567126445
36970028,0.0
36970029,0.9587585840561132
36970030,-1.7155024426606076
36970031,-0.7148415163615311
36970032,-0.7996993318408272
36970033,-2.330468994250225
36970034,-4.026087327688657
36970035,-1.1884252781796079
36970036,-2.058921886809486
36970037,0.31062999834185234
36995632,-1.2587305283357306
36995633,-0.7518433664863462
36995634,-6.545321870035137
36995635,-5.252909191699393
36995636,-1.149441681355441
36995637,-0.21774478476199377
36995638,-2.8447846432128374
36995639,0.0
36995640,-5.446561334124084
36970802,-1.533872763935051
36970803,-1.4936957121811503
36970804,1.4559234734949484
36970805,-1.37688216641601
36970806,-1.549395287663316
36970807,-1.5474389280425385
36970808,-0.4759550650904032
36970809,1.4321533514028033
36973609,-0.4094699899270111
36973610,-3.8203248990105223
36973611,0.0
36973612,-0.06134473665278506
36973613,-0.680746847742796
36973614,0.0610810048512036
36973615,-0.8739827826029369
36973616,2.767643779040114
36973617,-0.792614016910278
36973618,-2.863841685526154
37016967,1.4654943925052066e-12
37016968,-0.10772333416389301
37016969,-0.6611005985336016
37017054,0.0
37017055,-0.003724060893830483
37016490,0.21198042853085153
37016491,0.0
37016492,0.21216014386886006
37012780,-1.3034022808467682
37012781,-0.5414095901651308
37012782,-0.8447932015496775
37012783,-1.2171571635755214
37012784,0.10118006582207073
37012785,0.0703121815601051
37007170,1.518305294278349
37007171,0.21642872880538988
37007172,-4.463013433804242
37007173,2.436848511769469
37007174,-1.850940662319772
37007175,-0.2762492714979601
37007176,0.15720817525266995
37007177,-0.9834949349756457
37016854,-0.015113236474253
37016855,5.613287612504791e-13
37016856,-3.973487764596939e-06
37016857,0.08658033644701035
37016858,0.08645001659732188
37016859,0.2671283148552739
36998165,-1.8922806669440888
36998166,-1.8253530180365445
36998167,0.0
36998168,-2.7108731163334383
36998169,-1.9428513015395552
36998170,-2.7603123174888395
36990423,1.4688423573570297
36990424,0.20423605942788114
36990425,1.71669208534135
36990426,1.6276959401507334
36990427,1.4686809994346355
36990428,-0.05531393573619425
36990429,1.4688514931653849
36990430,1.6275801979416116
36990431,1.082810487392937
36990432,0.4055260943671044
36980769,-0.7559283407679231
36980770,0.0
36980771,-0.49802149388179373
36980772,0.4737284003318649
36980773,1.3862887153407257
36980774,-1.2311026027106777
36980775,0.2696376220562513
36980776,-3.1274857469834245
37008950,0.31374081015246347
37008951,0.07507751856898537
37008952,-0.7189411427818513
37008953,-0.4591771026059597
37008954,-0.7190765198902227
37008955,0.3133970277319129
37008956,-0.45919982088138767
37008957,0.07518681916821635
37008958,0.3134722935555345
36969634,-1.7598944668783147
36969635,-1.1479278132149489
36969636,0.0
36969637,-1.7596801897526504
36969638,-0.7039027055753451
36969639,0.7064186414082592
36969640,-0.912753901104729
36969641,-0.9878907578875413
36969642,-1.0171628688575325
37012452,-6.108353542918515
37012453,1.5631940186722204e-13
37012454,-4.064850094719738
37012455,-0.000777146895416081
37012456,-2.6218622550448174
37012457,-3.636491723411986
37007875,0.3793421937690056
37007876,2.331032248783387
37007877,2.8771135380173263
37007878,2.4280123212562046
37007879,0.45962367878894383
37007880,0.0
37007881,0.15517660072781325
36974411,2.1629223262699497
36974412,-0.6130086238263175
36974413,-0.0885587646142767
36974414,2.1627198519772435
36974415,-0.9682675308781654
36974416,2.0325122007169227
36974417,-0.04061904502000857
36974418,1.7052070979654559
37015790,-1.0665833316326925
37015791,-1.8624058509758257
37015792,-2.7924236198915366
37015793,-1.034044955841587
37015794,-1.6571255402985727
37015795,0.0
37015796,-1.6567986706390982
36985191,-0.25133982044815184
36985192,2.9463113735303637
36985193,0.9592415474216693
36985194,0.8157295773140447
36985195,1.0069926861102658
36985196,2.340919466984303
36985197,3.203817769515041
36985198,3.6017564206867405
36985199,0.0
37010838,3.9156538990989986
37010839,1.5619810677460464
37010840,-0.1599786735577311
37010841,-0.2973081560591879
37010842,0.0
37010843,2.4435596897272376
36972527,5.236657076338076
36972528,0.7713145386008478
36972529,1.2600019670213527
36972530,1.523079028193166
36972531,0.0
36972532,0.1342515412461296
36972533,0.873313028384203
36972534,6.13694046605417
36972535,0.47370098477662737
36970494,-1.0808268636452212
36970495,1.7607793816084154
36970496,2.1032626027233476
36970497,2.9052381655926816
36970498,1.5762729139007092
36970499,0.9126778259206745
36970500,0.6476754024932063
36970501,2.615473819839501
36970502,1.1616553271371188
36970503,-3.514498653472401
37014434,-0.7473620256311619
37014435,0.015395279637374415
37014436,-0.13699121470318687
37014437,-0.15498982627909186
37014438,-0.13698825216852129
36973716,-0.1168720445705782
36973717,0.3500540072925382
36973718,-0.3828649794564063
36973719,-0.38373812376565475
36973720,-0.11696451558964327
37014035,0.0
37014036,0.3490999861262907
37014037,5.360603045679156
37014038,0.40336924004367347
37014039,1.199804666582125
37014040,3.188580827126515
37014041,4.7185264678447965
37014042,0.40318153762534337
37014043,1.9463995873439188
37009944,1.0114974763078521
37009945,0.0
37009946,-3.543961177922995
37009947,1.3111091436300768
37009948,0.6760795248924296
37009949,1.252145136412338
37009895,1.8760557643191333
37009896,-0.7339961101817352
37009897,1.4523748805840455
37009898,0.0
37009899,-0.571230645613042
37009900,2.6281867686750218
37009901,2.7787884912564493
37009902,2.093094576279711
36992614,0.6325951218371699
36992615,-1.2201205590758661
36992616,-0.7092657409699825
36992617,-1.082061352379526
36992618,2.462967175704847
36992619,0.0
36992620,2.4503466052164242
36992621,-0.9221827080233993
36992622,-0.3568174385588634
36992623,-1.9035217497986139
36992174,1.2708813327600712
36992175,7.32796132005612
36992176,4.204540934787355
36992177,-8.947011046895778
36992178,0.7105373874499072
36992179,-0.45879486692138016
36992180,5.478988459271191
36998857,0.36266571845521334
36998858,-6.02567278133499
36998859,0.4981044726052577
36998860,2.641830256101138
36998861,-0.04805315739940852
36998862,0.7424652430559391
36998863,-0.30847946776536617
36998864,0.8549633554613987
36998865,0.7427208559437251
36965446,-3.3089417558108494
36965447,0.4111077372607497
36965448,4.605515371994784
36965449,-4.688737896772636
36965450,1.0917099493742057
36965451,1.7430523745872506
36965452,-2.5375377058722393
36965453,-3.8821608524303883
37024381,1.5327928091464713
37024382,1.2977317205163672
37024383,-0.2432389481446222
37024384,0.0
36974425,3.2491554404028022
36974426,-5.592474646284941
36974427,1.3124776727207177
36974428,0.956004850657763
36974429,-0.5165932746632507
36974430,0.28074718321705916
36974431,-4.663216968649067
37017160,0.8516172588730271
37017161,0.24108333303743734
37017162,-0.11681571416556835
37017163,0.8525339866917108
37017164,-0.44639262938687807
37007057,0.034210146270684305
37007058,-0.006241643277462572
37007059,-0.5227147045494434
37007060,-0.020507244946216474
37007061,-0.6296313024506297
37007062,-0.17761927881583617
37008442,-0.1101590450708585
37008443,-0.8937925667661517
37008444,0.4540313662923978
37008445,0.0
37008446,0.7790984126308729
37008447,0.27856214372947363
37008448,-4.309719859798378
37008449,-4.234342952179944
37008450,0.45390977532119337
36974374,-0.05017809013772023
36974375,-0.059526381965881114
36974376,0.0
36974377,0.33174300139928903
36974378,0.1726365695230072
36974379,0.17491205503922913
36974380,-0.05947330274896956
36974381,2.764073866647351
36964806,0.22420103217845622
36964807,0.97472271155209
36964808,0.8168399470410463
36964809,0.23289098236935502
36964810,-0.18944127357099205
36964811,0.06655044995125081
36964812,0.3019481095770118
36964813,0.6535410067089344
36964814,0.7508959791257723
36961761,1.8393698394205558
36961762,0.7513076098961733
36961763,-0.727095793816261
36961764,0.29894043843972895
36961765,-0.04082243361666826
36961766,1.2293672598890026
36961767,0.11027928750874594
36971640,0.0
36971641,-3.624021580556989
36971642,-6.114205114772288
36971643,-5.656048760322943
36971644,-4.572490365962785
36971645,-3.1086129251451613
36971646,-9.877195503240127
36971647,-9.098004055222574
36971648,-6.60166824958595
36971156,-7.505813060972114
36971157,-4.86294734326831
36971158,0.8414864928488281
36971159,0.0
36971160,-8.993897247951818
36971161,-8.027330811019237
36971162,-5.5538590200820614
36971163,-7.976081302593981
36971164,-5.708318146744423
36971521,2.7405992745768017
36971522,1.422827618385874
36971523,-12.038324025924894
36971524,-9.171303556470868
36971525,-3.831266413508331
36971526,0.5206743314740478
36971527,-1.9507068693163774
36971528,-4.33856018814155
36971529,-1.974201398325711
36971530,0.0
37014237,-10.444901134825102
37014238,-2.26044552330859
37014239,-2.595161706728817
