,difference
36991782,0.7137186317041824
36991783,0.0
36991784,0.04748514420374761
36991785,1.1548628373883787
36991786,1.6248859587164475
36981550,-3.5869103755160268
36981551,0.9843236561571587
36981552,-0.17798576255603393
36981553,-1.4565792752546827
36981554,3.1663614439613355
36981555,0.0
36981556,0.7679649001874793
36981557,-3.9668550597933177
36981558,0.24412047762515954
37016149,-0.3221667587011723
37016150,-0.31970627927120177
37016151,0.0
36974389,0.2375734377013874
36974390,0.0
37014267,0.7956257620275498
37014268,5.382361223382759e-13
37014269,-0.15186864829704483
37014270,2.745664963004506
37014271,-2.4202396161854267e-05
37014272,1.9257111369151385
37014273,1.0925232009621428
37009599,0.977768287294424
37009600,0.977490252352446
37009601,0.9778157526134734
37009602,0.9778375011522158
37009603,0.0
37009604,0.9777005689083822
37009605,0.9777927439403271
37009606,-0.00017141236273232607
37009607,-0.000308418761690632
37009608,-0.00029464007628376976
36999326,1.872067399615993
36999327,-0.894852863624692
36996073,-0.4345531632666102
36996074,4.831690603168681e-13
36996075,0.22931826595185
36996076,-0.4337643283903212
36996077,-0.00010620942339301109
36996078,0.22903898419799518
36996079,-0.4348714511395535
36989744,0.9992817543204122
36989745,-0.7500734745990485
36989746,1.469982882106219
36989747,0.8496476090897822
36989748,0.08646320844287914
36989749,0.8623770953705971
36989750,2.308539328641178
36989751,2.3083954545591823
36989752,4.426505606996226
36989753,0.31094540235011436
36983669,2.61047242337267
36983670,0.035223894934915734
36983671,0.08905024567485498
36983672,-0.36631051742006093
36983673,2.0778836868164205
36983674,-1.3841857162304905
36983675,0.9584621218015599
36983676,0.713624308158586
37011180,0.38825616797208795
37011181,-1.112993650832209
37011182,0.5290211897491872
37011183,-0.07981396615878111
37011184,0.3699023625098903
37011185,-0.310533941606991
37011186,3.673549999092188
37011187,-0.5951427559903664
37011188,2.4444160980729066
37011189,3.085458981062061
36978937,1.1982637852603943
36978938,2.9313301643292675
36978939,-0.3597976552451314
36978940,2.78970331635189
36978941,-0.3508860811125487
36978942,4.81433548181225
36978943,-0.5980807747193353
36978944,2.7671593126270295
36978945,1.1981997482214837
36978946,0.659846523883644
36981719,2.0098097551276908
36981720,-0.06881871969900999
36981721,6.535120576789552
36981722,0.917875024400189
36981723,3.993671463228438
36981724,-0.19582926819887803
36981725,5.615758923214472
36981726,1.2718595846035896
36981727,2.6032710429010706
36981728,0.0
36975564,-1.9152705154847354
36975565,-5.14642467230891
36975566,3.7435146205450565
36975567,1.5192777895157406
36975568,1.4482902093689063
36975569,0.5467630480972048
36975570,-1.2128992068110733
36975571,-0.7107182615159218
37016184,-0.9837400605872659
37016185,0.0
37016186,-0.9837310776277093
37016187,-1.4257849440872548
37018483,0.9327409230763415
37018484,0.9327789501404311
37018485,1.6063046248818438
37018486,4.689582056016661e-12
37018487,-6.837066131026859e-07
37018488,-1.9597006030380726e-05
37006531,0.9090286957494556
37006532,0.9090100883897492
37006533,-0.0023237979039549828
37011426,-1.7945459889412625
37011427,0.0
37011428,-0.1700277477417096
37011429,-1.7945002574523734
37011430,-0.0016017502048804033
37011431,-1.7952052737071575
37011432,-0.0007327951602249527
36988935,4.69173670124394
36988936,1.6696104886154046
36988937,2.956477553398628
36988938,-0.9884070576947863
36988939,2.1944269207487253
36988940,0.6048267690367481
36988941,3.2888270006485527
36988942,3.4291455852671504
36988943,-1.632167044444941
36974877,0.0
36974878,-0.10132572817343544
37009403,1.0868823599451547
37009404,-0.24738691256563694
37009405,1.6058812203640018
37009406,-2.616327009862289
37009407,0.26818357687349614
37009408,1.8249054644664193
37009409,-0.5482803414804076
37009410,1.5320648280071785
36974459,2.1275631919943976
36974460,0.16046387275781626
